date,title,result,odds,date_bet,identifier
2018-05-09T06:01:04.220179,Jiří Pospíšil,Vítěz,50,10.6. 12:00,91194
2018-05-09T06:01:04.220179,Jiří Hynek,Vítěz,125,10.6. 12:00,91195
2018-05-09T06:01:04.220179,Andrej Babiš,Vítěz,30,10.6. 12:00,91196
2018-05-09T06:01:04.220179,Jan Kraus,Vítěz,355,10.6. 12:00,91197
2018-05-09T06:01:04.220179,Jaromír Jágr,Vítěz,68,10.6. 12:00,91198
2018-05-09T06:01:04.220179,Jiří Dolejš,Vítěz,200,10.6. 12:00,91199
2018-05-09T06:01:04.220179,Karel Gott,Vítěz,1000,10.6. 12:00,91200
2018-05-09T06:01:04.220179,Marek Eben,Vítěz,200,10.6. 12:00,91202
2018-05-09T06:01:04.220179,Milan Urban,Vítěz,80,10.6. 12:00,91203
2018-05-09T06:01:04.220179,Pavel Kováčik,Vítěz,200,10.6. 12:00,91204
2018-05-09T06:01:04.220179,Petr Robejšek,Vítěz,50,10.6. 12:00,91205
2018-05-09T06:01:04.220179,Tomáš Halík,Vítěz,75,10.6. 12:00,91206
2018-05-09T06:01:04.220179,Tomáš Prouza,Vítěz,40,10.6. 12:00,91207
2018-05-09T06:01:04.220179,Vratislav Kulhánek,Vítěz,1250,10.6. 12:00,91208
2018-05-09T06:01:04.220179,Zuzana Roithová,Vítěz,100,10.6. 12:00,91209
2018-05-09T06:01:04.220179,Jana Bobošíková,Vítěz,1300,10.6. 12:00,91210
2018-05-09T06:01:04.220179,Světlana Witowská,Vítěz,75,10.6. 12:00,91211
2018-05-09T06:01:04.220179,Tomáš Sedláček,Vítěz,35,10.6. 12:00,91212
2018-05-09T06:01:04.220179,Ivan Bartoš,Vítěz,100,10.6. 12:00,91213
2018-05-09T06:01:04.220179,Radek Štěpánek,Vítěz,555,10.6. 12:00,91214
2018-05-09T06:01:04.220179,Jaromír Soukup,Vítěz,50,10.6. 12:00,91215
2018-05-09T06:01:04.220179,Jiří Paroubek,Vítěz,50,10.6. 12:00,91216
2018-05-09T06:01:04.220179,Dana Drábová,Vítěz,35,10.6. 12:00,91217
2018-05-09T06:01:04.220179,Lenka Bradáčová,Vítěz,15,10.6. 12:00,91218
2018-05-09T06:01:04.220179,Miroslava Němcová,Vítěz,50,10.6. 12:00,91219
2018-05-09T06:01:04.220179,Jiří Ovčáček,Vítěz,75,10.6. 12:00,91295
2018-05-09T06:01:04.220179,Jiří Kajínek,Vítěz,66,10.6. 12:00,91304
2018-05-09T06:01:04.220179,muž,Vítěz,1.2,10.6. 12:00,95015
2018-05-09T06:01:04.220179,žena,Vítěz,3.6,10.6. 12:00,95016
2018-05-09T18:01:03.903304,Jiří Drahoš,Vítěz,25,10.6. 12:00,91174
2018-05-09T18:01:03.903304,Pavel Fischer,Vítěz,12,10.6. 12:00,91175
2018-05-09T18:01:03.903304,Marek Hilšer,Vítěz,15,10.6. 12:00,91176
2018-05-09T18:01:03.903304,Jan Švejnar,Vítěz,40,10.6. 12:00,91177
2018-05-09T18:01:03.903304,Václav Klaus st.,Vítěz,25,10.6. 12:00,91178
2018-05-09T18:01:03.903304,Václav Klaus ml.,Vítěz,10,10.6. 12:00,91179
2018-05-09T18:01:03.903304,Livia Klausová,Vítěz,150,10.6. 12:00,91180
2018-05-09T18:01:03.903304,Jaroslav Kubera,Vítěz,25,10.6. 12:00,91181
2018-05-09T18:01:03.903304,Jiří Dienstbier,Vítěz,50,10.6. 12:00,91182
2018-05-09T18:01:03.903304,Tomio Okamura,Vítěz,40,10.6. 12:00,91183
2018-05-09T18:01:03.903304,Vladimír Dlouhý,Vítěz,100,10.6. 12:00,91184
2018-05-09T18:01:03.903304,Vladimír Špidla,Vítěz,60,10.6. 12:00,91185
2018-05-09T18:01:03.903304,Zdeněk Škromach,Vítěz,35,10.6. 12:00,91186
2018-05-09T18:01:03.903304,Petr Pithart,Vítěz,70,10.6. 12:00,91187
2018-05-09T18:01:03.903304,Pavel Rychetský,Vítěz,50,10.6. 12:00,91188
2018-05-09T18:01:03.903304,Petr Hannig,Vítěz,1250,10.6. 12:00,91189
2018-05-09T18:01:03.903304,Miroslav Sládek,Vítěz,1000,10.6. 12:00,91190
2018-05-09T18:01:03.903304,Mirek Topolánek,Vítěz,55,10.6. 12:00,91191
2018-05-09T18:01:03.903304,Michal Horáček,Vítěz,20,10.6. 12:00,91192
2018-05-09T18:01:03.903304,Martin Stropnický,Vítěz,25,10.6. 12:00,91193
2018-05-09T18:01:03.903304,Jiří Pospíšil,Vítěz,50,10.6. 12:00,91194
2018-05-09T18:01:03.903304,Jiří Hynek,Vítěz,125,10.6. 12:00,91195
2018-05-09T18:01:03.903304,Andrej Babiš,Vítěz,30,10.6. 12:00,91196
2018-05-09T18:01:03.903304,Jan Kraus,Vítěz,355,10.6. 12:00,91197
2018-05-09T18:01:03.903304,Jaromír Jágr,Vítěz,68,10.6. 12:00,91198
2018-05-09T18:01:03.903304,Jiří Dolejš,Vítěz,200,10.6. 12:00,91199
2018-05-09T18:01:03.903304,Karel Gott,Vítěz,1000,10.6. 12:00,91200
2018-05-09T18:01:03.903304,Marek Eben,Vítěz,200,10.6. 12:00,91202
2018-05-09T18:01:03.903304,Milan Urban,Vítěz,80,10.6. 12:00,91203
2018-05-09T18:01:03.903304,Pavel Kováčik,Vítěz,200,10.6. 12:00,91204
2018-05-09T18:01:03.903304,Petr Robejšek,Vítěz,50,10.6. 12:00,91205
2018-05-09T18:01:03.903304,Tomáš Halík,Vítěz,75,10.6. 12:00,91206
2018-05-09T18:01:03.903304,Tomáš Prouza,Vítěz,40,10.6. 12:00,91207
2018-05-09T18:01:03.903304,Vratislav Kulhánek,Vítěz,1250,10.6. 12:00,91208
2018-05-09T18:01:03.903304,Zuzana Roithová,Vítěz,100,10.6. 12:00,91209
2018-05-09T18:01:03.903304,Jana Bobošíková,Vítěz,1300,10.6. 12:00,91210
2018-05-09T18:01:03.903304,Světlana Witowská,Vítěz,75,10.6. 12:00,91211
2018-05-09T18:01:03.903304,Tomáš Sedláček,Vítěz,35,10.6. 12:00,91212
2018-05-09T18:01:03.903304,Ivan Bartoš,Vítěz,100,10.6. 12:00,91213
2018-05-09T18:01:03.903304,Radek Štěpánek,Vítěz,555,10.6. 12:00,91214
2018-05-09T18:01:03.903304,Jaromír Soukup,Vítěz,50,10.6. 12:00,91215
2018-05-09T18:01:03.903304,Jiří Paroubek,Vítěz,50,10.6. 12:00,91216
2018-05-09T18:01:03.903304,Dana Drábová,Vítěz,35,10.6. 12:00,91217
2018-05-09T18:01:03.903304,Lenka Bradáčová,Vítěz,15,10.6. 12:00,91218
2018-05-09T18:01:03.903304,Miroslava Němcová,Vítěz,50,10.6. 12:00,91219
2018-05-09T18:01:03.903304,Jiří Ovčáček,Vítěz,75,10.6. 12:00,91295
2018-05-09T18:01:03.903304,Jiří Kajínek,Vítěz,66,10.6. 12:00,91304
2018-05-09T18:01:03.903304,muž,Vítěz,1.2,10.6. 12:00,95015
2018-05-09T18:01:03.903304,žena,Vítěz,3.6,10.6. 12:00,95016
2018-05-10T06:01:03.258419,Jiří Drahoš,Vítěz,25,10.6. 12:00,91174
2018-05-10T06:01:03.258419,Pavel Fischer,Vítěz,12,10.6. 12:00,91175
2018-05-10T06:01:03.258419,Marek Hilšer,Vítěz,15,10.6. 12:00,91176
2018-05-10T06:01:03.258419,Jan Švejnar,Vítěz,40,10.6. 12:00,91177
2018-05-10T06:01:03.258419,Václav Klaus st.,Vítěz,25,10.6. 12:00,91178
2018-05-10T06:01:03.258419,Václav Klaus ml.,Vítěz,10,10.6. 12:00,91179
2018-05-10T06:01:03.258419,Livia Klausová,Vítěz,150,10.6. 12:00,91180
2018-05-10T06:01:03.258419,Jaroslav Kubera,Vítěz,25,10.6. 12:00,91181
2018-05-10T06:01:03.258419,Jiří Dienstbier,Vítěz,50,10.6. 12:00,91182
2018-05-10T06:01:03.258419,Tomio Okamura,Vítěz,40,10.6. 12:00,91183
2018-05-10T06:01:03.258419,Vladimír Dlouhý,Vítěz,100,10.6. 12:00,91184
2018-05-10T06:01:03.258419,Vladimír Špidla,Vítěz,60,10.6. 12:00,91185
2018-05-10T06:01:03.258419,Zdeněk Škromach,Vítěz,35,10.6. 12:00,91186
2018-05-10T06:01:03.258419,Petr Pithart,Vítěz,70,10.6. 12:00,91187
2018-05-10T06:01:03.258419,Pavel Rychetský,Vítěz,50,10.6. 12:00,91188
2018-05-10T06:01:03.258419,Petr Hannig,Vítěz,1250,10.6. 12:00,91189
2018-05-10T06:01:03.258419,Miroslav Sládek,Vítěz,1000,10.6. 12:00,91190
2018-05-10T06:01:03.258419,Mirek Topolánek,Vítěz,55,10.6. 12:00,91191
2018-05-10T06:01:03.258419,Michal Horáček,Vítěz,20,10.6. 12:00,91192
2018-05-10T06:01:03.258419,Martin Stropnický,Vítěz,25,10.6. 12:00,91193
2018-05-10T06:01:03.258419,Jiří Pospíšil,Vítěz,50,10.6. 12:00,91194
2018-05-10T06:01:03.258419,Jiří Hynek,Vítěz,125,10.6. 12:00,91195
2018-05-10T06:01:03.258419,Andrej Babiš,Vítěz,30,10.6. 12:00,91196
2018-05-10T06:01:03.258419,Jan Kraus,Vítěz,355,10.6. 12:00,91197
2018-05-10T06:01:03.258419,Jaromír Jágr,Vítěz,68,10.6. 12:00,91198
2018-05-10T06:01:03.258419,Jiří Dolejš,Vítěz,200,10.6. 12:00,91199
2018-05-10T06:01:03.258419,Karel Gott,Vítěz,1000,10.6. 12:00,91200
2018-05-10T06:01:03.258419,Marek Eben,Vítěz,200,10.6. 12:00,91202
2018-05-10T06:01:03.258419,Milan Urban,Vítěz,80,10.6. 12:00,91203
2018-05-10T06:01:03.258419,Pavel Kováčik,Vítěz,200,10.6. 12:00,91204
2018-05-10T06:01:03.258419,Petr Robejšek,Vítěz,50,10.6. 12:00,91205
2018-05-10T06:01:03.258419,Tomáš Halík,Vítěz,75,10.6. 12:00,91206
2018-05-10T06:01:03.258419,Tomáš Prouza,Vítěz,40,10.6. 12:00,91207
2018-05-10T06:01:03.258419,Vratislav Kulhánek,Vítěz,1250,10.6. 12:00,91208
2018-05-10T06:01:03.258419,Zuzana Roithová,Vítěz,100,10.6. 12:00,91209
2018-05-10T06:01:03.258419,Jana Bobošíková,Vítěz,1300,10.6. 12:00,91210
2018-05-10T06:01:03.258419,Světlana Witowská,Vítěz,75,10.6. 12:00,91211
2018-05-10T06:01:03.258419,Tomáš Sedláček,Vítěz,35,10.6. 12:00,91212
2018-05-10T06:01:03.258419,Ivan Bartoš,Vítěz,100,10.6. 12:00,91213
2018-05-10T06:01:03.258419,Radek Štěpánek,Vítěz,555,10.6. 12:00,91214
2018-05-10T06:01:03.258419,Jaromír Soukup,Vítěz,50,10.6. 12:00,91215
2018-05-10T06:01:03.258419,Jiří Paroubek,Vítěz,50,10.6. 12:00,91216
2018-05-10T06:01:03.258419,Dana Drábová,Vítěz,35,10.6. 12:00,91217
2018-05-10T06:01:03.258419,Lenka Bradáčová,Vítěz,15,10.6. 12:00,91218
2018-05-10T06:01:03.258419,Miroslava Němcová,Vítěz,50,10.6. 12:00,91219
2018-05-10T06:01:03.258419,Jiří Ovčáček,Vítěz,75,10.6. 12:00,91295
2018-05-10T06:01:03.258419,Jiří Kajínek,Vítěz,66,10.6. 12:00,91304
2018-05-10T06:01:03.258419,muž,Vítěz,1.2,10.6. 12:00,95015
2018-05-10T06:01:03.258419,žena,Vítěz,3.6,10.6. 12:00,95016
2018-05-10T18:01:03.225408,Jiří Drahoš,Vítěz,25,10.6. 12:00,91174
2018-05-10T18:01:03.225408,Pavel Fischer,Vítěz,12,10.6. 12:00,91175
2018-05-10T18:01:03.225408,Marek Hilšer,Vítěz,15,10.6. 12:00,91176
2018-05-10T18:01:03.225408,Jan Švejnar,Vítěz,40,10.6. 12:00,91177
2018-05-10T18:01:03.225408,Václav Klaus st.,Vítěz,25,10.6. 12:00,91178
2018-05-10T18:01:03.225408,Václav Klaus ml.,Vítěz,10,10.6. 12:00,91179
2018-05-10T18:01:03.225408,Livia Klausová,Vítěz,150,10.6. 12:00,91180
2018-05-10T18:01:03.225408,Jaroslav Kubera,Vítěz,25,10.6. 12:00,91181
2018-05-10T18:01:03.225408,Jiří Dienstbier,Vítěz,50,10.6. 12:00,91182
2018-05-10T18:01:03.225408,Tomio Okamura,Vítěz,40,10.6. 12:00,91183
2018-05-10T18:01:03.225408,Vladimír Dlouhý,Vítěz,100,10.6. 12:00,91184
2018-05-10T18:01:03.225408,Vladimír Špidla,Vítěz,60,10.6. 12:00,91185
2018-05-10T18:01:03.225408,Zdeněk Škromach,Vítěz,35,10.6. 12:00,91186
2018-05-10T18:01:03.225408,Petr Pithart,Vítěz,70,10.6. 12:00,91187
2018-05-10T18:01:03.225408,Pavel Rychetský,Vítěz,50,10.6. 12:00,91188
2018-05-10T18:01:03.225408,Petr Hannig,Vítěz,1250,10.6. 12:00,91189
2018-05-10T18:01:03.225408,Miroslav Sládek,Vítěz,1000,10.6. 12:00,91190
2018-05-10T18:01:03.225408,Mirek Topolánek,Vítěz,55,10.6. 12:00,91191
2018-05-10T18:01:03.225408,Michal Horáček,Vítěz,20,10.6. 12:00,91192
2018-05-10T18:01:03.225408,Martin Stropnický,Vítěz,25,10.6. 12:00,91193
2018-05-10T18:01:03.225408,Jiří Pospíšil,Vítěz,50,10.6. 12:00,91194
2018-05-10T18:01:03.225408,Jiří Hynek,Vítěz,125,10.6. 12:00,91195
2018-05-10T18:01:03.225408,Andrej Babiš,Vítěz,30,10.6. 12:00,91196
2018-05-10T18:01:03.225408,Jan Kraus,Vítěz,355,10.6. 12:00,91197
2018-05-10T18:01:03.225408,Jaromír Jágr,Vítěz,68,10.6. 12:00,91198
2018-05-10T18:01:03.225408,Jiří Dolejš,Vítěz,200,10.6. 12:00,91199
2018-05-10T18:01:03.225408,Karel Gott,Vítěz,1000,10.6. 12:00,91200
2018-05-10T18:01:03.225408,Marek Eben,Vítěz,200,10.6. 12:00,91202
2018-05-10T18:01:03.225408,Milan Urban,Vítěz,80,10.6. 12:00,91203
2018-05-10T18:01:03.225408,Pavel Kováčik,Vítěz,200,10.6. 12:00,91204
2018-05-10T18:01:03.225408,Petr Robejšek,Vítěz,50,10.6. 12:00,91205
2018-05-10T18:01:03.225408,Tomáš Halík,Vítěz,75,10.6. 12:00,91206
2018-05-10T18:01:03.225408,Tomáš Prouza,Vítěz,40,10.6. 12:00,91207
2018-05-10T18:01:03.225408,Vratislav Kulhánek,Vítěz,1250,10.6. 12:00,91208
2018-05-10T18:01:03.225408,Zuzana Roithová,Vítěz,100,10.6. 12:00,91209
2018-05-10T18:01:03.225408,Jana Bobošíková,Vítěz,1300,10.6. 12:00,91210
2018-05-10T18:01:03.225408,Světlana Witowská,Vítěz,75,10.6. 12:00,91211
2018-05-10T18:01:03.225408,Tomáš Sedláček,Vítěz,35,10.6. 12:00,91212
2018-05-10T18:01:03.225408,Ivan Bartoš,Vítěz,100,10.6. 12:00,91213
2018-05-10T18:01:03.225408,Radek Štěpánek,Vítěz,555,10.6. 12:00,91214
2018-05-10T18:01:03.225408,Jaromír Soukup,Vítěz,50,10.6. 12:00,91215
2018-05-10T18:01:03.225408,Jiří Paroubek,Vítěz,50,10.6. 12:00,91216
2018-05-10T18:01:03.225408,Dana Drábová,Vítěz,35,10.6. 12:00,91217
2018-05-10T18:01:03.225408,Lenka Bradáčová,Vítěz,15,10.6. 12:00,91218
2018-05-10T18:01:03.225408,Miroslava Němcová,Vítěz,50,10.6. 12:00,91219
2018-05-10T18:01:03.225408,Jiří Ovčáček,Vítěz,75,10.6. 12:00,91295
2018-05-10T18:01:03.225408,Jiří Kajínek,Vítěz,66,10.6. 12:00,91304
2018-05-10T18:01:03.225408,muž,Vítěz,1.2,10.6. 12:00,95015
2018-05-10T18:01:03.225408,žena,Vítěz,3.6,10.6. 12:00,95016
2018-05-11T06:01:03.209558,Jiří Drahoš,Vítěz,25,10.6. 12:00,91174
2018-05-11T06:01:03.209558,Pavel Fischer,Vítěz,12,10.6. 12:00,91175
2018-05-11T06:01:03.209558,Marek Hilšer,Vítěz,15,10.6. 12:00,91176
2018-05-11T06:01:03.209558,Jan Švejnar,Vítěz,40,10.6. 12:00,91177
2018-05-11T06:01:03.209558,Václav Klaus st.,Vítěz,25,10.6. 12:00,91178
2018-05-11T06:01:03.209558,Václav Klaus ml.,Vítěz,10,10.6. 12:00,91179
2018-05-11T06:01:03.209558,Livia Klausová,Vítěz,150,10.6. 12:00,91180
2018-05-11T06:01:03.209558,Jaroslav Kubera,Vítěz,25,10.6. 12:00,91181
2018-05-11T06:01:03.209558,Jiří Dienstbier,Vítěz,50,10.6. 12:00,91182
2018-05-11T06:01:03.209558,Tomio Okamura,Vítěz,40,10.6. 12:00,91183
2018-05-11T06:01:03.209558,Vladimír Dlouhý,Vítěz,100,10.6. 12:00,91184
2018-05-11T06:01:03.209558,Vladimír Špidla,Vítěz,60,10.6. 12:00,91185
2018-05-11T06:01:03.209558,Zdeněk Škromach,Vítěz,35,10.6. 12:00,91186
2018-05-11T06:01:03.209558,Petr Pithart,Vítěz,70,10.6. 12:00,91187
2018-05-11T06:01:03.209558,Pavel Rychetský,Vítěz,50,10.6. 12:00,91188
2018-05-11T06:01:03.209558,Petr Hannig,Vítěz,1250,10.6. 12:00,91189
2018-05-11T06:01:03.209558,Miroslav Sládek,Vítěz,1000,10.6. 12:00,91190
2018-05-11T06:01:03.209558,Mirek Topolánek,Vítěz,55,10.6. 12:00,91191
2018-05-11T06:01:03.209558,Michal Horáček,Vítěz,20,10.6. 12:00,91192
2018-05-11T06:01:03.209558,Martin Stropnický,Vítěz,25,10.6. 12:00,91193
2018-05-11T06:01:03.209558,Jiří Pospíšil,Vítěz,50,10.6. 12:00,91194
2018-05-11T06:01:03.209558,Jiří Hynek,Vítěz,125,10.6. 12:00,91195
2018-05-11T06:01:03.209558,Andrej Babiš,Vítěz,30,10.6. 12:00,91196
2018-05-11T06:01:03.209558,Jan Kraus,Vítěz,355,10.6. 12:00,91197
2018-05-11T06:01:03.209558,Jaromír Jágr,Vítěz,68,10.6. 12:00,91198
2018-05-11T06:01:03.209558,Jiří Dolejš,Vítěz,200,10.6. 12:00,91199
2018-05-11T06:01:03.209558,Karel Gott,Vítěz,1000,10.6. 12:00,91200
2018-05-11T06:01:03.209558,Marek Eben,Vítěz,200,10.6. 12:00,91202
2018-05-11T06:01:03.209558,Milan Urban,Vítěz,80,10.6. 12:00,91203
2018-05-11T06:01:03.209558,Pavel Kováčik,Vítěz,200,10.6. 12:00,91204
2018-05-11T06:01:03.209558,Petr Robejšek,Vítěz,50,10.6. 12:00,91205
2018-05-11T06:01:03.209558,Tomáš Halík,Vítěz,75,10.6. 12:00,91206
2018-05-11T06:01:03.209558,Tomáš Prouza,Vítěz,40,10.6. 12:00,91207
2018-05-11T06:01:03.209558,Vratislav Kulhánek,Vítěz,1250,10.6. 12:00,91208
2018-05-11T06:01:03.209558,Zuzana Roithová,Vítěz,100,10.6. 12:00,91209
2018-05-11T06:01:03.209558,Jana Bobošíková,Vítěz,1300,10.6. 12:00,91210
2018-05-11T06:01:03.209558,Světlana Witowská,Vítěz,75,10.6. 12:00,91211
2018-05-11T06:01:03.209558,Tomáš Sedláček,Vítěz,35,10.6. 12:00,91212
2018-05-11T06:01:03.209558,Ivan Bartoš,Vítěz,100,10.6. 12:00,91213
2018-05-11T06:01:03.209558,Radek Štěpánek,Vítěz,555,10.6. 12:00,91214
2018-05-11T06:01:03.209558,Jaromír Soukup,Vítěz,50,10.6. 12:00,91215
2018-05-11T06:01:03.209558,Jiří Paroubek,Vítěz,50,10.6. 12:00,91216
2018-05-11T06:01:03.209558,Dana Drábová,Vítěz,35,10.6. 12:00,91217
2018-05-11T06:01:03.209558,Lenka Bradáčová,Vítěz,15,10.6. 12:00,91218
2018-05-11T06:01:03.209558,Miroslava Němcová,Vítěz,50,10.6. 12:00,91219
2018-05-11T06:01:03.209558,Jiří Ovčáček,Vítěz,75,10.6. 12:00,91295
2018-05-11T06:01:03.209558,Jiří Kajínek,Vítěz,66,10.6. 12:00,91304
2018-05-11T06:01:03.209558,muž,Vítěz,1.2,10.6. 12:00,95015
2018-05-11T06:01:03.209558,žena,Vítěz,3.6,10.6. 12:00,95016
2018-05-11T18:01:04.029547,Jiří Drahoš,Vítěz,25,10.6. 12:00,91174
2018-05-11T18:01:04.029547,Pavel Fischer,Vítěz,12,10.6. 12:00,91175
2018-05-11T18:01:04.029547,Marek Hilšer,Vítěz,15,10.6. 12:00,91176
2018-05-11T18:01:04.029547,Jan Švejnar,Vítěz,40,10.6. 12:00,91177
2018-05-11T18:01:04.029547,Václav Klaus st.,Vítěz,25,10.6. 12:00,91178
2018-05-11T18:01:04.029547,Václav Klaus ml.,Vítěz,10,10.6. 12:00,91179
2018-05-11T18:01:04.029547,Livia Klausová,Vítěz,150,10.6. 12:00,91180
2018-05-11T18:01:04.029547,Jaroslav Kubera,Vítěz,25,10.6. 12:00,91181
2018-05-11T18:01:04.029547,Jiří Dienstbier,Vítěz,50,10.6. 12:00,91182
2018-05-11T18:01:04.029547,Tomio Okamura,Vítěz,40,10.6. 12:00,91183
2018-05-11T18:01:04.029547,Vladimír Dlouhý,Vítěz,100,10.6. 12:00,91184
2018-05-11T18:01:04.029547,Vladimír Špidla,Vítěz,60,10.6. 12:00,91185
2018-05-11T18:01:04.029547,Zdeněk Škromach,Vítěz,35,10.6. 12:00,91186
2018-05-11T18:01:04.029547,Petr Pithart,Vítěz,70,10.6. 12:00,91187
2018-05-11T18:01:04.029547,Pavel Rychetský,Vítěz,50,10.6. 12:00,91188
2018-05-11T18:01:04.029547,Petr Hannig,Vítěz,1250,10.6. 12:00,91189
2018-05-11T18:01:04.029547,Miroslav Sládek,Vítěz,1000,10.6. 12:00,91190
2018-05-11T18:01:04.029547,Mirek Topolánek,Vítěz,55,10.6. 12:00,91191
2018-05-11T18:01:04.029547,Michal Horáček,Vítěz,20,10.6. 12:00,91192
2018-05-11T18:01:04.029547,Martin Stropnický,Vítěz,25,10.6. 12:00,91193
2018-05-11T18:01:04.029547,Jiří Pospíšil,Vítěz,50,10.6. 12:00,91194
2018-05-11T18:01:04.029547,Jiří Hynek,Vítěz,125,10.6. 12:00,91195
2018-05-11T18:01:04.029547,Andrej Babiš,Vítěz,30,10.6. 12:00,91196
2018-05-11T18:01:04.029547,Jan Kraus,Vítěz,355,10.6. 12:00,91197
2018-05-11T18:01:04.029547,Jaromír Jágr,Vítěz,68,10.6. 12:00,91198
2018-05-11T18:01:04.029547,Jiří Dolejš,Vítěz,200,10.6. 12:00,91199
2018-05-11T18:01:04.029547,Karel Gott,Vítěz,1000,10.6. 12:00,91200
2018-05-11T18:01:04.029547,Marek Eben,Vítěz,200,10.6. 12:00,91202
2018-05-11T18:01:04.029547,Milan Urban,Vítěz,80,10.6. 12:00,91203
2018-05-11T18:01:04.029547,Pavel Kováčik,Vítěz,200,10.6. 12:00,91204
2018-05-11T18:01:04.029547,Petr Robejšek,Vítěz,50,10.6. 12:00,91205
2018-05-11T18:01:04.029547,Tomáš Halík,Vítěz,75,10.6. 12:00,91206
2018-05-11T18:01:04.029547,Tomáš Prouza,Vítěz,40,10.6. 12:00,91207
2018-05-11T18:01:04.029547,Vratislav Kulhánek,Vítěz,1250,10.6. 12:00,91208
2018-05-11T18:01:04.029547,Zuzana Roithová,Vítěz,100,10.6. 12:00,91209
2018-05-11T18:01:04.029547,Jana Bobošíková,Vítěz,1300,10.6. 12:00,91210
2018-05-11T18:01:04.029547,Světlana Witowská,Vítěz,75,10.6. 12:00,91211
2018-05-11T18:01:04.029547,Tomáš Sedláček,Vítěz,35,10.6. 12:00,91212
2018-05-11T18:01:04.029547,Ivan Bartoš,Vítěz,100,10.6. 12:00,91213
2018-05-11T18:01:04.029547,Radek Štěpánek,Vítěz,555,10.6. 12:00,91214
2018-05-11T18:01:04.029547,Jaromír Soukup,Vítěz,50,10.6. 12:00,91215
2018-05-11T18:01:04.029547,Jiří Paroubek,Vítěz,50,10.6. 12:00,91216
2018-05-11T18:01:04.029547,Dana Drábová,Vítěz,35,10.6. 12:00,91217
2018-05-11T18:01:04.029547,Lenka Bradáčová,Vítěz,15,10.6. 12:00,91218
2018-05-11T18:01:04.029547,Miroslava Němcová,Vítěz,50,10.6. 12:00,91219
2018-05-11T18:01:04.029547,Jiří Ovčáček,Vítěz,75,10.6. 12:00,91295
2018-05-11T18:01:04.029547,Jiří Kajínek,Vítěz,66,10.6. 12:00,91304
2018-05-11T18:01:04.029547,muž,Vítěz,1.2,10.6. 12:00,95015
2018-05-11T18:01:04.029547,žena,Vítěz,3.6,10.6. 12:00,95016
2018-05-12T06:01:04.001594,Jiří Drahoš,Vítěz,25,10.6. 12:00,91174
2018-05-12T06:01:04.001594,Pavel Fischer,Vítěz,12,10.6. 12:00,91175
2018-05-12T06:01:04.001594,Marek Hilšer,Vítěz,15,10.6. 12:00,91176
2018-05-12T06:01:04.001594,Jan Švejnar,Vítěz,40,10.6. 12:00,91177
2018-05-12T06:01:04.001594,Václav Klaus st.,Vítěz,25,10.6. 12:00,91178
2018-05-12T06:01:04.001594,Václav Klaus ml.,Vítěz,10,10.6. 12:00,91179
2018-05-12T06:01:04.001594,Livia Klausová,Vítěz,150,10.6. 12:00,91180
2018-05-12T06:01:04.001594,Jaroslav Kubera,Vítěz,25,10.6. 12:00,91181
2018-05-12T06:01:04.001594,Jiří Dienstbier,Vítěz,50,10.6. 12:00,91182
2018-05-12T06:01:04.001594,Tomio Okamura,Vítěz,40,10.6. 12:00,91183
2018-05-12T06:01:04.001594,Vladimír Dlouhý,Vítěz,100,10.6. 12:00,91184
2018-05-12T06:01:04.001594,Vladimír Špidla,Vítěz,60,10.6. 12:00,91185
2018-05-12T06:01:04.001594,Zdeněk Škromach,Vítěz,35,10.6. 12:00,91186
2018-05-12T06:01:04.001594,Petr Pithart,Vítěz,70,10.6. 12:00,91187
2018-05-12T06:01:04.001594,Pavel Rychetský,Vítěz,50,10.6. 12:00,91188
2018-05-12T06:01:04.001594,Petr Hannig,Vítěz,1250,10.6. 12:00,91189
2018-05-12T06:01:04.001594,Miroslav Sládek,Vítěz,1000,10.6. 12:00,91190
2018-05-12T06:01:04.001594,Mirek Topolánek,Vítěz,55,10.6. 12:00,91191
2018-05-12T06:01:04.001594,Michal Horáček,Vítěz,20,10.6. 12:00,91192
2018-05-12T06:01:04.001594,Martin Stropnický,Vítěz,25,10.6. 12:00,91193
2018-05-12T06:01:04.001594,Jiří Pospíšil,Vítěz,50,10.6. 12:00,91194
2018-05-12T06:01:04.001594,Jiří Hynek,Vítěz,125,10.6. 12:00,91195
2018-05-12T06:01:04.001594,Andrej Babiš,Vítěz,30,10.6. 12:00,91196
2018-05-12T06:01:04.001594,Jan Kraus,Vítěz,355,10.6. 12:00,91197
2018-05-12T06:01:04.001594,Jaromír Jágr,Vítěz,68,10.6. 12:00,91198
2018-05-12T06:01:04.001594,Jiří Dolejš,Vítěz,200,10.6. 12:00,91199
2018-05-12T06:01:04.001594,Karel Gott,Vítěz,1000,10.6. 12:00,91200
2018-05-12T06:01:04.001594,Marek Eben,Vítěz,200,10.6. 12:00,91202
2018-05-12T06:01:04.001594,Milan Urban,Vítěz,80,10.6. 12:00,91203
2018-05-12T06:01:04.001594,Pavel Kováčik,Vítěz,200,10.6. 12:00,91204
2018-05-12T06:01:04.001594,Petr Robejšek,Vítěz,50,10.6. 12:00,91205
2018-05-12T06:01:04.001594,Tomáš Halík,Vítěz,75,10.6. 12:00,91206
2018-05-12T06:01:04.001594,Tomáš Prouza,Vítěz,40,10.6. 12:00,91207
