date,event_info_number,event_name,event_link,odds,odds2,datum
2023-10-05 08:29:23.741375,8210,Mikuláš Dzurinda,/stavkovanie/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MSK76902196,300.0,31.10. 23:59,31.10. 23:59
2023-10-05 08:29:23.741375,8215,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MSK76902201,350.0,31.10. 23:59,31.10. 23:59
2023-10-05 08:29:23.741375,8217,Győrgy Gyimesi,/stavkovanie/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MSK76902202,350.0,31.10. 23:59,31.10. 23:59
2023-10-05 08:29:23.741375,8218,Eduard Chmelár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MSK76902204,350.0,31.10. 23:59,31.10. 23:59
2023-10-05 08:29:23.741375,8219,Vladimír Mečiar,/stavkovanie/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MSK76902206,400.0,31.10. 23:59,31.10. 23:59
2023-10-05 08:46:56.871093,8168,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MSK76902164,1.6,31.10. 23:59,31.10. 23:59
2023-10-05 08:46:56.871093,8169,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MSK76902165,2.75,31.10. 23:59,31.10. 23:59
2023-10-05 08:46:56.871093,8173,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024/jan-kubis-MSK76902170,4.5,31.10. 23:59,31.10. 23:59
2023-10-05 08:46:56.871093,8171,Robert Fico,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-fico-MSK76902167,10.0,31.10. 23:59,31.10. 23:59
2023-10-05 08:46:56.871093,8176,Robert Mistrík,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MSK76902171,15.0,31.10. 23:59,31.10. 23:59
2023-10-05 08:46:56.871093,8179,Maroš Žilinka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MSK76902175,20.0,31.10. 23:59,31.10. 23:59
2023-10-05 08:46:56.871093,8177,Miroslav Lajčák,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MSK76902172,25.0,31.10. 23:59,31.10. 23:59
2023-10-05 08:46:56.871093,8185,Radoslav Procházka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MSK76902178,70.0,31.10. 23:59,31.10. 23:59
2023-10-05 08:46:56.871093,8188,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MSK76902181,70.0,31.10. 23:59,31.10. 23:59
2023-10-05 08:46:56.871093,8192,Miriam Lexmann,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MSK76902182,150.0,31.10. 23:59,31.10. 23:59
2023-10-05 08:46:56.871093,8194,Andrej Kiska,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MSK76902185,150.0,31.10. 23:59,31.10. 23:59
2023-10-05 08:46:56.871093,8197,Iveta Radičová,/stavkovanie/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MSK76902186,150.0,31.10. 23:59,31.10. 23:59
2023-10-05 08:46:56.871093,8198,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024/igor-matovic-MSK76902191,200.0,31.10. 23:59,31.10. 23:59
2023-10-05 08:46:56.871093,8201,Béla Bugár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/bela-bugar-MSK76902192,300.0,31.10. 23:59,31.10. 23:59
2023-10-05 08:46:56.871093,8206,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-danko-MSK76902194,300.0,31.10. 23:59,31.10. 23:59
2023-10-05 08:46:56.871093,8210,Mikuláš Dzurinda,/stavkovanie/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MSK76902196,300.0,31.10. 23:59,31.10. 23:59
2023-10-05 08:46:56.871093,8215,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MSK76902201,350.0,31.10. 23:59,31.10. 23:59
2023-10-05 08:46:56.871093,8217,Győrgy Gyimesi,/stavkovanie/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MSK76902202,350.0,31.10. 23:59,31.10. 23:59
2023-10-05 08:46:56.871093,8218,Eduard Chmelár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MSK76902204,350.0,31.10. 23:59,31.10. 23:59
2023-10-05 08:46:56.871093,8219,Vladimír Mečiar,/stavkovanie/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MSK76902206,400.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:08:44.113056,8168,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MSK76902164,1.6,31.10. 23:59,31.10. 23:59
2023-10-05 09:08:44.113056,8169,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MSK76902165,2.75,31.10. 23:59,31.10. 23:59
2023-10-05 09:08:44.113056,8173,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024/jan-kubis-MSK76902170,4.5,31.10. 23:59,31.10. 23:59
2023-10-05 09:08:44.113056,8171,Robert Fico,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-fico-MSK76902167,10.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:08:44.113056,8176,Robert Mistrík,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MSK76902171,15.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:08:44.113056,8179,Maroš Žilinka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MSK76902175,20.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:08:44.113056,8177,Miroslav Lajčák,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MSK76902172,25.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:08:44.113056,8185,Radoslav Procházka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MSK76902178,70.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:08:44.113056,8188,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MSK76902181,70.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:08:44.113056,8192,Miriam Lexmann,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MSK76902182,150.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:08:44.113056,8194,Andrej Kiska,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MSK76902185,150.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:08:44.113056,8197,Iveta Radičová,/stavkovanie/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MSK76902186,150.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:08:44.113056,8198,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024/igor-matovic-MSK76902191,200.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:08:44.113056,8201,Béla Bugár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/bela-bugar-MSK76902192,300.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:08:44.113056,8206,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-danko-MSK76902194,300.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:08:44.113056,8210,Mikuláš Dzurinda,/stavkovanie/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MSK76902196,300.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:08:44.113056,8215,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MSK76902201,350.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:08:44.113056,8217,Győrgy Gyimesi,/stavkovanie/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MSK76902202,350.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:08:44.113056,8218,Eduard Chmelár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MSK76902204,350.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:08:44.113056,8219,Vladimír Mečiar,/stavkovanie/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MSK76902206,400.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:26:35.467534,8168,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MSK76902164,1.6,31.10. 23:59,31.10. 23:59
2023-10-05 09:26:35.467534,8169,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MSK76902165,2.75,31.10. 23:59,31.10. 23:59
2023-10-05 09:26:35.467534,8173,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024/jan-kubis-MSK76902170,4.5,31.10. 23:59,31.10. 23:59
2023-10-05 09:26:35.467534,8171,Robert Fico,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-fico-MSK76902167,10.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:26:35.467534,8176,Robert Mistrík,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MSK76902171,15.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:26:35.467534,8179,Maroš Žilinka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MSK76902175,20.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:26:35.467534,8177,Miroslav Lajčák,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MSK76902172,25.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:26:35.467534,8185,Radoslav Procházka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MSK76902178,70.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:26:35.467534,8188,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MSK76902181,70.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:26:35.467534,8192,Miriam Lexmann,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MSK76902182,150.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:26:35.467534,8194,Andrej Kiska,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MSK76902185,150.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:26:35.467534,8197,Iveta Radičová,/stavkovanie/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MSK76902186,150.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:26:35.467534,8198,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024/igor-matovic-MSK76902191,200.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:26:35.467534,8201,Béla Bugár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/bela-bugar-MSK76902192,300.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:26:35.467534,8206,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-danko-MSK76902194,300.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:26:35.467534,8210,Mikuláš Dzurinda,/stavkovanie/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MSK76902196,300.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:26:35.467534,8215,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MSK76902201,350.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:26:35.467534,8217,Győrgy Gyimesi,/stavkovanie/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MSK76902202,350.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:26:35.467534,8218,Eduard Chmelár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MSK76902204,350.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:26:35.467534,8219,Vladimír Mečiar,/stavkovanie/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MSK76902206,400.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:46:57.569519,8168,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MSK76902164,1.6,31.10. 23:59,31.10. 23:59
2023-10-05 09:46:57.569519,8169,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MSK76902165,2.75,31.10. 23:59,31.10. 23:59
2023-10-05 09:46:57.569519,8173,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024/jan-kubis-MSK76902170,4.5,31.10. 23:59,31.10. 23:59
2023-10-05 09:46:57.569519,8171,Robert Fico,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-fico-MSK76902167,10.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:46:57.569519,8176,Robert Mistrík,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MSK76902171,15.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:46:57.569519,8179,Maroš Žilinka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MSK76902175,20.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:46:57.569519,8177,Miroslav Lajčák,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MSK76902172,25.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:46:57.569519,8185,Radoslav Procházka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MSK76902178,70.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:46:57.569519,8188,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MSK76902181,70.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:46:57.569519,8192,Miriam Lexmann,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MSK76902182,150.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:46:57.569519,8194,Andrej Kiska,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MSK76902185,150.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:46:57.569519,8197,Iveta Radičová,/stavkovanie/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MSK76902186,150.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:46:57.569519,8198,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024/igor-matovic-MSK76902191,200.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:46:57.569519,8201,Béla Bugár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/bela-bugar-MSK76902192,300.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:46:57.569519,8206,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-danko-MSK76902194,300.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:46:57.569519,8210,Mikuláš Dzurinda,/stavkovanie/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MSK76902196,300.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:46:57.569519,8215,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MSK76902201,350.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:46:57.569519,8217,Győrgy Gyimesi,/stavkovanie/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MSK76902202,350.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:46:57.569519,8218,Eduard Chmelár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MSK76902204,350.0,31.10. 23:59,31.10. 23:59
2023-10-05 09:46:57.569519,8219,Vladimír Mečiar,/stavkovanie/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MSK76902206,400.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:08:55.221337,8168,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MSK76902164,1.6,31.10. 23:59,31.10. 23:59
2023-10-05 10:08:55.221337,8169,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MSK76902165,2.75,31.10. 23:59,31.10. 23:59
2023-10-05 10:08:55.221337,8173,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024/jan-kubis-MSK76902170,4.5,31.10. 23:59,31.10. 23:59
2023-10-05 10:08:55.221337,8171,Robert Fico,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-fico-MSK76902167,10.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:08:55.221337,8176,Robert Mistrík,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MSK76902171,15.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:08:55.221337,8179,Maroš Žilinka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MSK76902175,20.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:08:55.221337,8177,Miroslav Lajčák,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MSK76902172,25.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:08:55.221337,8185,Radoslav Procházka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MSK76902178,70.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:08:55.221337,8188,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MSK76902181,70.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:08:55.221337,8192,Miriam Lexmann,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MSK76902182,150.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:08:55.221337,8194,Andrej Kiska,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MSK76902185,150.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:08:55.221337,8197,Iveta Radičová,/stavkovanie/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MSK76902186,150.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:08:55.221337,8198,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024/igor-matovic-MSK76902191,200.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:08:55.221337,8201,Béla Bugár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/bela-bugar-MSK76902192,300.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:08:55.221337,8206,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-danko-MSK76902194,300.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:08:55.221337,8210,Mikuláš Dzurinda,/stavkovanie/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MSK76902196,300.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:08:55.221337,8215,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MSK76902201,350.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:08:55.221337,8217,Győrgy Gyimesi,/stavkovanie/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MSK76902202,350.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:08:55.221337,8218,Eduard Chmelár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MSK76902204,350.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:08:55.221337,8219,Vladimír Mečiar,/stavkovanie/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MSK76902206,400.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:30:00.810772,8168,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MSK76902164,1.6,31.10. 23:59,31.10. 23:59
2023-10-05 10:30:00.810772,8169,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MSK76902165,2.75,31.10. 23:59,31.10. 23:59
2023-10-05 10:30:00.810772,8173,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024/jan-kubis-MSK76902170,4.5,31.10. 23:59,31.10. 23:59
2023-10-05 10:30:00.810772,8171,Robert Fico,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-fico-MSK76902167,10.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:30:00.810772,8176,Robert Mistrík,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MSK76902171,15.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:30:00.810772,8179,Maroš Žilinka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MSK76902175,20.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:30:00.810772,8177,Miroslav Lajčák,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MSK76902172,25.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:30:00.810772,8185,Radoslav Procházka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MSK76902178,70.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:30:00.810772,8188,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MSK76902181,70.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:30:00.810772,8192,Miriam Lexmann,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MSK76902182,150.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:30:00.810772,8194,Andrej Kiska,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MSK76902185,150.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:30:00.810772,8197,Iveta Radičová,/stavkovanie/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MSK76902186,150.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:30:00.810772,8198,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024/igor-matovic-MSK76902191,200.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:30:00.810772,8201,Béla Bugár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/bela-bugar-MSK76902192,300.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:30:00.810772,8206,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-danko-MSK76902194,300.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:30:00.810772,8210,Mikuláš Dzurinda,/stavkovanie/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MSK76902196,300.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:30:00.810772,8215,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MSK76902201,350.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:30:00.810772,8217,Győrgy Gyimesi,/stavkovanie/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MSK76902202,350.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:30:00.810772,8218,Eduard Chmelár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MSK76902204,350.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:30:00.810772,8219,Vladimír Mečiar,/stavkovanie/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MSK76902206,400.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:46:49.427921,8168,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MSK76902164,1.6,31.10. 23:59,31.10. 23:59
2023-10-05 10:46:49.427921,8169,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MSK76902165,2.75,31.10. 23:59,31.10. 23:59
2023-10-05 10:46:49.427921,8173,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024/jan-kubis-MSK76902170,4.5,31.10. 23:59,31.10. 23:59
2023-10-05 10:46:49.427921,8171,Robert Fico,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-fico-MSK76902167,10.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:46:49.427921,8176,Robert Mistrík,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MSK76902171,15.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:46:49.427921,8179,Maroš Žilinka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MSK76902175,20.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:46:49.427921,8177,Miroslav Lajčák,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MSK76902172,25.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:46:49.427921,8185,Radoslav Procházka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MSK76902178,70.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:46:49.427921,8188,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MSK76902181,70.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:46:49.427921,8192,Miriam Lexmann,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MSK76902182,150.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:46:49.427921,8194,Andrej Kiska,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MSK76902185,150.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:46:49.427921,8197,Iveta Radičová,/stavkovanie/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MSK76902186,150.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:46:49.427921,8198,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024/igor-matovic-MSK76902191,200.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:46:49.427921,8201,Béla Bugár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/bela-bugar-MSK76902192,300.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:46:49.427921,8206,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-danko-MSK76902194,300.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:46:49.427921,8210,Mikuláš Dzurinda,/stavkovanie/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MSK76902196,300.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:46:49.427921,8215,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MSK76902201,350.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:46:49.427921,8217,Győrgy Gyimesi,/stavkovanie/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MSK76902202,350.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:46:49.427921,8218,Eduard Chmelár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MSK76902204,350.0,31.10. 23:59,31.10. 23:59
2023-10-05 10:46:49.427921,8219,Vladimír Mečiar,/stavkovanie/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MSK76902206,400.0,31.10. 23:59,31.10. 23:59
2023-10-05 11:08:23.377556,8168,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MSK76902164,1.6,31.10. 23:59,31.10. 23:59
2023-10-05 11:08:23.377556,8169,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MSK76902165,2.75,31.10. 23:59,31.10. 23:59
2023-10-05 11:08:23.377556,8173,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024/jan-kubis-MSK76902170,4.5,31.10. 23:59,31.10. 23:59
