date,event_info_number,event_name,event_link,odds,datum,odds2
2024-09-12 20:07:30.751272,9853,Piráti,/sazeni/politika/krajske-volby-vysocina/pirati-MCZ134414219,30.0,20.09. 14:00,-1.0
2024-09-13 04:08:26.355157,9830,ANO,/sazeni/politika/krajske-volby-vysocina/ano-MCZ134396205,1.1,20.09. 14:00,-1.0
2024-09-13 04:08:26.355157,9832,Společně se Starosty pro občany,/sazeni/politika/krajske-volby-vysocina/spolecne-se-starosty-pro-obcany-MCZ134414191,5.0,20.09. 14:00,-1.0
2024-09-13 04:08:26.355157,9844,Starostové pro Vysočinu,/sazeni/politika/krajske-volby-vysocina/starostove-pro-vysocinu-MCZ134414211,8.0,20.09. 14:00,-1.0
2024-09-13 04:08:26.355157,9853,Piráti,/sazeni/politika/krajske-volby-vysocina/pirati-MCZ134414219,30.0,20.09. 14:00,-1.0
2024-09-13 12:10:40.204463,9830,ANO,/sazeni/politika/krajske-volby-vysocina/ano-MCZ134396205,1.1,20.09. 14:00,-1.0
2024-09-13 12:10:40.204463,9832,Společně se Starosty pro občany,/sazeni/politika/krajske-volby-vysocina/spolecne-se-starosty-pro-obcany-MCZ134414191,5.0,20.09. 14:00,-1.0
2024-09-13 12:10:40.204463,9844,Starostové pro Vysočinu,/sazeni/politika/krajske-volby-vysocina/starostove-pro-vysocinu-MCZ134414211,8.0,20.09. 14:00,-1.0
2024-09-13 12:10:40.204463,9853,Piráti,/sazeni/politika/krajske-volby-vysocina/pirati-MCZ134414219,30.0,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,9830,ANO,/sazeni/politika/krajske-volby-vysocina/ano-MCZ134396205,1.1,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,9832,Společně se Starosty pro občany,/sazeni/politika/krajske-volby-vysocina/spolecne-se-starosty-pro-obcany-MCZ134414191,5.0,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,9844,Starostové pro Vysočinu,/sazeni/politika/krajske-volby-vysocina/starostove-pro-vysocinu-MCZ134414211,8.0,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,9853,Piráti,/sazeni/politika/krajske-volby-vysocina/pirati-MCZ134414219,30.0,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,9830,ANO,/sazeni/politika/krajske-volby-vysocina/ano-MCZ134396205,1.1,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,9832,Společně se Starosty pro občany,/sazeni/politika/krajske-volby-vysocina/spolecne-se-starosty-pro-obcany-MCZ134414191,5.0,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,9844,Starostové pro Vysočinu,/sazeni/politika/krajske-volby-vysocina/starostove-pro-vysocinu-MCZ134414211,8.0,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,9853,Piráti,/sazeni/politika/krajske-volby-vysocina/pirati-MCZ134414219,30.0,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,9830,ANO,/sazeni/politika/krajske-volby-vysocina/ano-MCZ134396205,1.1,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,9832,Společně se Starosty pro občany,/sazeni/politika/krajske-volby-vysocina/spolecne-se-starosty-pro-obcany-MCZ134414191,5.0,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,9844,Starostové pro Vysočinu,/sazeni/politika/krajske-volby-vysocina/starostove-pro-vysocinu-MCZ134414211,8.0,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,9853,Piráti,/sazeni/politika/krajske-volby-vysocina/pirati-MCZ134414219,30.0,20.09. 14:00,-1.0
2024-09-14 20:07:08.268181,9830,ANO,/sazeni/politika/krajske-volby-vysocina/ano-MCZ134396205,1.1,20.09. 14:00,-1.0
2024-09-14 20:07:08.268181,9832,Společně se Starosty pro občany,/sazeni/politika/krajske-volby-vysocina/spolecne-se-starosty-pro-obcany-MCZ134414191,5.0,20.09. 14:00,-1.0
2024-09-14 20:07:08.268181,9844,Starostové pro Vysočinu,/sazeni/politika/krajske-volby-vysocina/starostove-pro-vysocinu-MCZ134414211,8.0,20.09. 14:00,-1.0
2024-09-14 20:07:08.268181,9853,Piráti,/sazeni/politika/krajske-volby-vysocina/pirati-MCZ134414219,30.0,20.09. 14:00,-1.0
2024-09-15 04:08:06.458014,9830,ANO,/sazeni/politika/krajske-volby-vysocina/ano-MCZ134396205,1.1,20.09. 14:00,-1.0
2024-09-15 04:08:06.458014,9832,Společně se Starosty pro občany,/sazeni/politika/krajske-volby-vysocina/spolecne-se-starosty-pro-obcany-MCZ134414191,5.0,20.09. 14:00,-1.0
2024-09-15 04:08:06.458014,9844,Starostové pro Vysočinu,/sazeni/politika/krajske-volby-vysocina/starostove-pro-vysocinu-MCZ134414211,8.0,20.09. 14:00,-1.0
2024-09-15 04:08:06.458014,9853,Piráti,/sazeni/politika/krajske-volby-vysocina/pirati-MCZ134414219,30.0,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,9830,ANO,/sazeni/politika/krajske-volby-vysocina/ano-MCZ134396205,1.1,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,9832,Společně se Starosty pro občany,/sazeni/politika/krajske-volby-vysocina/spolecne-se-starosty-pro-obcany-MCZ134414191,5.0,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,9844,Starostové pro Vysočinu,/sazeni/politika/krajske-volby-vysocina/starostove-pro-vysocinu-MCZ134414211,8.0,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,9853,Piráti,/sazeni/politika/krajske-volby-vysocina/pirati-MCZ134414219,30.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,9830,ANO,/sazeni/politika/krajske-volby-vysocina/ano-MCZ134396205,1.1,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,9832,Společně se Starosty pro občany,/sazeni/politika/krajske-volby-vysocina/spolecne-se-starosty-pro-obcany-MCZ134414191,5.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,9844,Starostové pro Vysočinu,/sazeni/politika/krajske-volby-vysocina/starostove-pro-vysocinu-MCZ134414211,8.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,9853,Piráti,/sazeni/politika/krajske-volby-vysocina/pirati-MCZ134414219,30.0,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,9830,ANO,/sazeni/politika/krajske-volby-vysocina/ano-MCZ134396205,1.1,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,9832,Společně se Starosty pro občany,/sazeni/politika/krajske-volby-vysocina/spolecne-se-starosty-pro-obcany-MCZ134414191,5.0,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,9844,Starostové pro Vysočinu,/sazeni/politika/krajske-volby-vysocina/starostove-pro-vysocinu-MCZ134414211,8.0,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,9853,Piráti,/sazeni/politika/krajske-volby-vysocina/pirati-MCZ134414219,30.0,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,9830,ANO,/sazeni/politika/krajske-volby-vysocina/ano-MCZ134396205,1.1,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,9832,Společně se Starosty pro občany,/sazeni/politika/krajske-volby-vysocina/spolecne-se-starosty-pro-obcany-MCZ134414191,5.0,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,9844,Starostové pro Vysočinu,/sazeni/politika/krajske-volby-vysocina/starostove-pro-vysocinu-MCZ134414211,8.0,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,9853,Piráti,/sazeni/politika/krajske-volby-vysocina/pirati-MCZ134414219,30.0,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,9830,ANO,/sazeni/politika/krajske-volby-vysocina/ano-MCZ134396205,1.1,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,9832,Společně se Starosty pro občany,/sazeni/politika/krajske-volby-vysocina/spolecne-se-starosty-pro-obcany-MCZ134414191,5.0,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,9844,Starostové pro Vysočinu,/sazeni/politika/krajske-volby-vysocina/starostove-pro-vysocinu-MCZ134414211,8.0,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,9853,Piráti,/sazeni/politika/krajske-volby-vysocina/pirati-MCZ134414219,30.0,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,9830,ANO,/sazeni/politika/krajske-volby-vysocina/ano-MCZ134396205,1.1,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,9832,Společně se Starosty pro občany,/sazeni/politika/krajske-volby-vysocina/spolecne-se-starosty-pro-obcany-MCZ134414191,5.0,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,9844,Starostové pro Vysočinu,/sazeni/politika/krajske-volby-vysocina/starostove-pro-vysocinu-MCZ134414211,8.0,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,9853,Piráti,/sazeni/politika/krajske-volby-vysocina/pirati-MCZ134414219,30.0,20.09. 14:00,-1.0
2024-09-17 20:07:27.092627,9830,ANO,/sazeni/politika/krajske-volby-vysocina/ano-MCZ134396205,1.1,20.09. 14:00,-1.0
2024-09-17 20:07:27.092627,9832,Společně se Starosty pro občany,/sazeni/politika/krajske-volby-vysocina/spolecne-se-starosty-pro-obcany-MCZ134414191,5.0,20.09. 14:00,-1.0
2024-09-17 20:07:27.092627,9844,Starostové pro Vysočinu,/sazeni/politika/krajske-volby-vysocina/starostove-pro-vysocinu-MCZ134414211,8.0,20.09. 14:00,-1.0
2024-09-17 20:07:27.092627,9853,Piráti,/sazeni/politika/krajske-volby-vysocina/pirati-MCZ134414219,30.0,20.09. 14:00,-1.0
2024-09-18 04:09:32.797898,9830,ANO,/sazeni/politika/krajske-volby-vysocina/ano-MCZ134396205,1.1,20.09. 14:00,-1.0
2024-09-18 04:09:32.797898,9832,Společně se Starosty pro občany,/sazeni/politika/krajske-volby-vysocina/spolecne-se-starosty-pro-obcany-MCZ134414191,5.0,20.09. 14:00,-1.0
2024-09-18 04:09:32.797898,9844,Starostové pro Vysočinu,/sazeni/politika/krajske-volby-vysocina/starostove-pro-vysocinu-MCZ134414211,8.0,20.09. 14:00,-1.0
2024-09-18 04:09:32.797898,9853,Piráti,/sazeni/politika/krajske-volby-vysocina/pirati-MCZ134414219,30.0,20.09. 14:00,-1.0
2024-09-18 12:11:12.097417,9830,ANO,/sazeni/politika/krajske-volby-vysocina/ano-MCZ134396205,1.07,20.09. 14:00,-1.0
2024-09-18 12:11:12.097417,9832,Společně se Starosty pro občany,/sazeni/politika/krajske-volby-vysocina/spolecne-se-starosty-pro-obcany-MCZ134414191,5.5,20.09. 14:00,-1.0
2024-09-18 12:11:12.097417,9844,Starostové pro Vysočinu,/sazeni/politika/krajske-volby-vysocina/starostove-pro-vysocinu-MCZ134414211,8.0,20.09. 14:00,-1.0
2024-09-18 12:11:12.097417,9853,Piráti,/sazeni/politika/krajske-volby-vysocina/pirati-MCZ134414219,30.0,20.09. 14:00,-1.0
2024-09-18 20:07:28.294085,9830,ANO,/sazeni/politika/krajske-volby-vysocina/ano-MCZ134396205,1.07,20.09. 14:00,-1.0
2024-09-18 20:07:28.294085,9832,Společně se Starosty pro občany,/sazeni/politika/krajske-volby-vysocina/spolecne-se-starosty-pro-obcany-MCZ134414191,5.5,20.09. 14:00,-1.0
2024-09-18 20:07:28.294085,9844,Starostové pro Vysočinu,/sazeni/politika/krajske-volby-vysocina/starostove-pro-vysocinu-MCZ134414211,8.0,20.09. 14:00,-1.0
2024-09-18 20:07:28.294085,9853,Piráti,/sazeni/politika/krajske-volby-vysocina/pirati-MCZ134414219,30.0,20.09. 14:00,-1.0
2024-09-19 04:08:17.959068,9830,ANO,/sazeni/politika/krajske-volby-vysocina/ano-MCZ134396205,1.07,20.09. 14:00,-1.0
2024-09-19 04:08:17.959068,9832,Společně se Starosty pro občany,/sazeni/politika/krajske-volby-vysocina/spolecne-se-starosty-pro-obcany-MCZ134414191,5.5,20.09. 14:00,-1.0
2024-09-19 04:08:17.959068,9844,Starostové pro Vysočinu,/sazeni/politika/krajske-volby-vysocina/starostove-pro-vysocinu-MCZ134414211,8.0,20.09. 14:00,-1.0
2024-09-19 04:08:17.959068,9853,Piráti,/sazeni/politika/krajske-volby-vysocina/pirati-MCZ134414219,30.0,20.09. 14:00,-1.0
2024-09-19 12:11:17.039234,9830,ANO,/sazeni/politika/krajske-volby-vysocina/ano-MCZ134396205,1.07,20.09. 14:00,-1.0
2024-09-19 12:11:17.039234,9832,Společně se Starosty pro občany,/sazeni/politika/krajske-volby-vysocina/spolecne-se-starosty-pro-obcany-MCZ134414191,5.5,20.09. 14:00,1.45
2024-09-19 12:11:17.039234,9844,Starostové pro Vysočinu,/sazeni/politika/krajske-volby-vysocina/starostove-pro-vysocinu-MCZ134414211,8.0,20.09. 14:00,2.5
2024-09-19 12:11:17.039234,9853,Piráti,/sazeni/politika/krajske-volby-vysocina/pirati-MCZ134414219,30.0,20.09. 14:00,8.0
2024-09-19 20:07:19.706438,9830,ANO,/sazeni/politika/krajske-volby-vysocina/ano-MCZ134396205,1.07,20.09. 14:00,-1.00
2024-09-19 20:07:19.706438,9832,Společně se Starosty pro občany,/sazeni/politika/krajske-volby-vysocina/spolecne-se-starosty-pro-obcany-MCZ134414191,5.50,20.09. 14:00,1.45
2024-09-19 20:07:19.706438,9844,Starostové pro Vysočinu,/sazeni/politika/krajske-volby-vysocina/starostove-pro-vysocinu-MCZ134414211,8.00,20.09. 14:00,2.50
2024-09-19 20:07:19.706438,9853,Piráti,/sazeni/politika/krajske-volby-vysocina/pirati-MCZ134414219,30.00,20.09. 14:00,8.00
