date,event_info_number,event_name,event_link,odds,datum,odds2
2024-05-31 23:16:19.199228,10165,Demokrati - SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/demokrati-sns-MCZ112538286,1.78,08.06. 07:00,1.9
2024-05-31 23:16:19.199228,10167,Demokrati - Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/demokrati-madarska-aliancia-MCZ112538449,1.94,08.06. 07:00,1.75
2024-05-31 23:16:19.199228,10248,SNS - Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/sns-madarska-aliancia-MCZ112538481,2.05,08.06. 07:00,1.67
2024-05-31 23:16:19.199228,10132,Progresívne Slovensko - HLAS-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/progresivne-slovensko-hlas-sd-MCZ112534931,-1.0,08.06. 07:00,20.0
2024-05-31 23:16:19.199228,10134,SMER-SD - HLAS-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/smer-sd-hlas-sd-MCZ112534933,-1.0,08.06. 07:00,20.0
2024-05-31 21:22:05.568297,10131,Progresívne Slovensko - SMER-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/progresivne-slovensko-smer-sd-MCZ112534930,1.88,08.06. 07:00,1.8
2024-05-31 21:22:05.568297,10136,HLAS-SD - Republika,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/hlas-sd-republika-MCZ112537685,1.55,08.06. 07:00,2.26
2024-05-31 21:22:05.568297,10140,HLAS-SD - KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/hlas-sd-kdh-MCZ112537914,1.33,08.06. 07:00,2.98
2024-05-31 21:22:05.568297,10141,Republika - KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/republika-kdh-MCZ112537919,1.7,08.06. 07:00,2.01
2024-05-31 21:22:05.568297,10144,Republika - SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/republika-sas-MCZ112537923,1.35,08.06. 07:00,2.89
2024-05-31 21:22:05.568297,10145,KDH - SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/kdh-sas-MCZ112537939,1.55,08.06. 07:00,2.26
2024-05-31 21:22:05.568297,10149,"KDH - Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/kdh-slovensko-za-ludi-MCZ112537948,1.2,08.06. 07:00,3.94
2024-05-31 21:22:05.568297,10153,KDH - Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/kdh-demokrati-MCZ112537951,1.13,08.06. 07:00,4.95
2024-05-31 21:22:05.568297,10156,"SaS - Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/sas-slovensko-za-ludi-MCZ112537961,1.37,08.06. 07:00,2.8
2024-05-31 21:22:05.568297,10158,SaS - Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/sas-demokrati-MCZ112538241,1.3,08.06. 07:00,3.15
2024-05-31 21:22:05.568297,10160,SaS - SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/sas-sns-MCZ112538252,1.24,08.06. 07:00,3.57
2024-05-31 21:22:05.568297,10161,"Slovensko, Za ľudí - Demokrati",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/slovensko-za-ludi-demokrati-MCZ112538257,1.72,08.06. 07:00,1.98
2024-05-31 21:22:05.568297,10163,"Slovensko, Za ľudí - SNS",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/slovensko-za-ludi-sns-MCZ112538259,1.68,08.06. 07:00,2.03
2024-05-31 21:22:05.568297,10165,Demokrati - SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/demokrati-sns-MCZ112538286,1.78,08.06. 07:00,1.9
2024-05-31 21:22:05.568297,10167,Demokrati - Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/demokrati-madarska-aliancia-MCZ112538449,1.94,08.06. 07:00,1.75
2024-05-31 21:22:05.568297,10248,SNS - Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/sns-madarska-aliancia-MCZ112538481,2.05,08.06. 07:00,1.67
2024-05-31 21:22:05.568297,10132,Progresívne Slovensko - HLAS-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/progresivne-slovensko-hlas-sd-MCZ112534931,-1.0,08.06. 07:00,20.0
2024-05-31 21:22:05.568297,10134,SMER-SD - HLAS-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/smer-sd-hlas-sd-MCZ112534933,-1.0,08.06. 07:00,20.0
2024-06-01 04:07:22.385118,10131,Progresívne Slovensko - SMER-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/progresivne-slovensko-smer-sd-MCZ112534930,1.88,08.06. 07:00,1.8
2024-06-01 04:07:22.385118,10136,HLAS-SD - Republika,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/hlas-sd-republika-MCZ112537685,1.55,08.06. 07:00,2.26
2024-06-01 04:07:22.385118,10140,HLAS-SD - KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/hlas-sd-kdh-MCZ112537914,1.33,08.06. 07:00,2.98
2024-06-01 04:07:22.385118,10141,Republika - KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/republika-kdh-MCZ112537919,1.65,08.06. 07:00,2.08
2024-06-01 04:07:22.385118,10144,Republika - SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/republika-sas-MCZ112537923,1.35,08.06. 07:00,2.89
2024-06-01 04:07:22.385118,10145,KDH - SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/kdh-sas-MCZ112537939,1.55,08.06. 07:00,2.26
2024-06-01 04:07:22.385118,10149,"KDH - Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/kdh-slovensko-za-ludi-MCZ112537948,1.2,08.06. 07:00,3.94
2024-06-01 04:07:22.385118,10153,KDH - Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/kdh-demokrati-MCZ112537951,1.13,08.06. 07:00,4.95
2024-06-01 04:07:22.385118,10156,"SaS - Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/sas-slovensko-za-ludi-MCZ112537961,1.37,08.06. 07:00,2.8
2024-06-01 04:07:22.385118,10158,SaS - Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/sas-demokrati-MCZ112538241,1.3,08.06. 07:00,3.15
2024-06-01 04:07:22.385118,10160,SaS - SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/sas-sns-MCZ112538252,1.24,08.06. 07:00,3.57
2024-06-01 04:07:22.385118,10161,"Slovensko, Za ľudí - Demokrati",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/slovensko-za-ludi-demokrati-MCZ112538257,1.72,08.06. 07:00,1.98
2024-06-01 04:07:22.385118,10163,"Slovensko, Za ľudí - SNS",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/slovensko-za-ludi-sns-MCZ112538259,1.68,08.06. 07:00,2.03
2024-06-01 04:07:22.385118,10165,Demokrati - SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/demokrati-sns-MCZ112538286,1.78,08.06. 07:00,1.9
2024-06-01 04:07:22.385118,10167,Demokrati - Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/demokrati-madarska-aliancia-MCZ112538449,1.94,08.06. 07:00,1.75
2024-06-01 04:07:22.385118,10248,SNS - Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/sns-madarska-aliancia-MCZ112538481,2.05,08.06. 07:00,1.67
2024-06-01 04:07:22.385118,10132,Progresívne Slovensko - HLAS-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/progresivne-slovensko-hlas-sd-MCZ112534931,-1.0,08.06. 07:00,20.0
2024-06-01 04:07:22.385118,10134,SMER-SD - HLAS-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/smer-sd-hlas-sd-MCZ112534933,-1.0,08.06. 07:00,20.0
2024-06-01 12:08:47.290274,10131,Progresívne Slovensko - SMER-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/progresivne-slovensko-smer-sd-MCZ112534930,1.88,08.06. 07:00,1.8
2024-06-01 12:08:47.290274,10136,HLAS-SD - Republika,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/hlas-sd-republika-MCZ112537685,1.55,08.06. 07:00,2.26
2024-06-01 12:08:47.290274,10140,HLAS-SD - KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/hlas-sd-kdh-MCZ112537914,1.33,08.06. 07:00,2.98
2024-06-01 12:08:47.290274,10141,Republika - KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/republika-kdh-MCZ112537919,1.65,08.06. 07:00,2.08
2024-06-01 12:08:47.290274,10144,Republika - SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/republika-sas-MCZ112537923,1.35,08.06. 07:00,2.89
2024-06-01 12:08:47.290274,10145,KDH - SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/kdh-sas-MCZ112537939,1.55,08.06. 07:00,2.26
2024-06-01 12:08:47.290274,10149,"KDH - Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/kdh-slovensko-za-ludi-MCZ112537948,1.2,08.06. 07:00,3.94
2024-06-01 12:08:47.290274,10153,KDH - Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/kdh-demokrati-MCZ112537951,1.13,08.06. 07:00,4.95
2024-06-01 12:08:47.290274,10156,"SaS - Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/sas-slovensko-za-ludi-MCZ112537961,1.37,08.06. 07:00,2.8
2024-06-01 12:08:47.290274,10158,SaS - Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/sas-demokrati-MCZ112538241,1.3,08.06. 07:00,3.15
2024-06-01 12:08:47.290274,10160,SaS - SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/sas-sns-MCZ112538252,1.24,08.06. 07:00,3.57
2024-06-01 12:08:47.290274,10161,"Slovensko, Za ľudí - Demokrati",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/slovensko-za-ludi-demokrati-MCZ112538257,1.72,08.06. 07:00,1.98
2024-06-01 12:08:47.290274,10163,"Slovensko, Za ľudí - SNS",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/slovensko-za-ludi-sns-MCZ112538259,1.68,08.06. 07:00,2.03
2024-06-01 12:08:47.290274,10165,Demokrati - SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/demokrati-sns-MCZ112538286,1.78,08.06. 07:00,1.9
2024-06-01 12:08:47.290274,10167,Demokrati - Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/demokrati-madarska-aliancia-MCZ112538449,1.94,08.06. 07:00,1.75
2024-06-01 12:08:47.290274,10248,SNS - Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/sns-madarska-aliancia-MCZ112538481,2.05,08.06. 07:00,1.67
2024-06-01 12:08:47.290274,10132,Progresívne Slovensko - HLAS-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/progresivne-slovensko-hlas-sd-MCZ112534931,-1.0,08.06. 07:00,20.0
2024-06-01 12:08:47.290274,10134,SMER-SD - HLAS-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/smer-sd-hlas-sd-MCZ112534933,-1.0,08.06. 07:00,20.0
2024-06-01 20:06:51.350080,10131,Progresívne Slovensko - SMER-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/progresivne-slovensko-smer-sd-MCZ112534930,1.88,08.06. 07:00,1.8
2024-06-01 20:06:51.350080,10136,HLAS-SD - Republika,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/hlas-sd-republika-MCZ112537685,1.55,08.06. 07:00,2.26
2024-06-01 20:06:51.350080,10140,HLAS-SD - KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/hlas-sd-kdh-MCZ112537914,1.33,08.06. 07:00,2.98
2024-06-01 20:06:51.350080,10141,Republika - KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/republika-kdh-MCZ112537919,1.4,08.06. 07:00,2.68
2024-06-01 20:06:51.350080,10144,Republika - SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/republika-sas-MCZ112537923,1.35,08.06. 07:00,2.89
2024-06-01 20:06:51.350080,10145,KDH - SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/kdh-sas-MCZ112537939,1.55,08.06. 07:00,2.26
2024-06-01 20:06:51.350080,10149,"KDH - Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/kdh-slovensko-za-ludi-MCZ112537948,1.2,08.06. 07:00,3.94
2024-06-01 20:06:51.350080,10153,KDH - Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/kdh-demokrati-MCZ112537951,1.13,08.06. 07:00,4.95
2024-06-01 20:06:51.350080,10156,"SaS - Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/sas-slovensko-za-ludi-MCZ112537961,1.37,08.06. 07:00,2.8
2024-06-01 20:06:51.350080,10158,SaS - Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/sas-demokrati-MCZ112538241,1.3,08.06. 07:00,3.15
2024-06-01 20:06:51.350080,10160,SaS - SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/sas-sns-MCZ112538252,1.24,08.06. 07:00,3.57
2024-06-01 20:06:51.350080,10161,"Slovensko, Za ľudí - Demokrati",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/slovensko-za-ludi-demokrati-MCZ112538257,1.72,08.06. 07:00,1.98
2024-06-01 20:06:51.350080,10163,"Slovensko, Za ľudí - SNS",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/slovensko-za-ludi-sns-MCZ112538259,1.68,08.06. 07:00,2.03
2024-06-01 20:06:51.350080,10165,Demokrati - SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/demokrati-sns-MCZ112538286,1.78,08.06. 07:00,1.9
2024-06-01 20:06:51.350080,10167,Demokrati - Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/demokrati-madarska-aliancia-MCZ112538449,1.94,08.06. 07:00,1.75
2024-06-01 20:06:51.350080,10248,SNS - Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/sns-madarska-aliancia-MCZ112538481,2.05,08.06. 07:00,1.67
2024-06-01 20:06:51.350080,10132,Progresívne Slovensko - HLAS-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/progresivne-slovensko-hlas-sd-MCZ112534931,-1.0,08.06. 07:00,20.0
2024-06-01 20:06:51.350080,10134,SMER-SD - HLAS-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/smer-sd-hlas-sd-MCZ112534933,-1.0,08.06. 07:00,20.0
2024-06-02 04:07:30.829916,10131,Progresívne Slovensko - SMER-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/progresivne-slovensko-smer-sd-MCZ112534930,2.0,08.06. 07:00,1.7
2024-06-02 04:07:30.829916,10136,HLAS-SD - Republika,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/hlas-sd-republika-MCZ112537685,1.4,08.06. 07:00,2.68
2024-06-02 04:07:30.829916,10140,HLAS-SD - KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/hlas-sd-kdh-MCZ112537914,1.2,08.06. 07:00,3.94
2024-06-02 04:07:30.829916,10141,Republika - KDH,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/republika-kdh-MCZ112537919,1.4,08.06. 07:00,2.68
2024-06-02 04:07:30.829916,10144,Republika - SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/republika-sas-MCZ112537923,1.35,08.06. 07:00,2.89
2024-06-02 04:07:30.829916,10145,KDH - SaS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/kdh-sas-MCZ112537939,1.65,08.06. 07:00,2.08
2024-06-02 04:07:30.829916,10149,"KDH - Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/kdh-slovensko-za-ludi-MCZ112537948,1.2,08.06. 07:00,3.94
2024-06-02 04:07:30.829916,10153,KDH - Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/kdh-demokrati-MCZ112537951,1.17,08.06. 07:00,4.31
2024-06-02 04:07:30.829916,10156,"SaS - Slovensko, Za ľudí",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/sas-slovensko-za-ludi-MCZ112537961,1.25,08.06. 07:00,3.48
2024-06-02 04:07:30.829916,10158,SaS - Demokrati,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/sas-demokrati-MCZ112538241,1.28,08.06. 07:00,3.27
2024-06-02 04:07:30.829916,10160,SaS - SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/sas-sns-MCZ112538252,1.2,08.06. 07:00,3.94
2024-06-02 04:07:30.829916,10161,"Slovensko, Za ľudí - Demokrati",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/slovensko-za-ludi-demokrati-MCZ112538257,2.01,08.06. 07:00,1.7
2024-06-02 04:07:30.829916,10163,"Slovensko, Za ľudí - SNS",/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/slovensko-za-ludi-sns-MCZ112538259,1.68,08.06. 07:00,2.03
2024-06-02 04:07:30.829916,10165,Demokrati - SNS,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/demokrati-sns-MCZ112538286,1.65,08.06. 07:00,2.08
2024-06-02 04:07:30.829916,10167,Demokrati - Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/demokrati-madarska-aliancia-MCZ112538449,1.72,08.06. 07:00,1.98
2024-06-02 04:07:30.829916,10248,SNS - Maďarská aliancia,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/sns-madarska-aliancia-MCZ112538481,2.05,08.06. 07:00,1.67
2024-06-02 04:07:30.829916,10132,Progresívne Slovensko - HLAS-SD,/sazeni/politika/slovensko-volby-do-evropskeho-parlamentu-2024-ziska-vice-/progresivne-slovensko-hlas-sd-MCZ112534931,-1.0,08.06. 07:00,25.0
