date,event_info_number,event_name,event_link,odds,datum,odds2
2024-03-17 02:10:53.588279,20461,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/stefan-harabin-MSK104272287,1.01,23.03. 07:00,10.32
2024-03-17 02:10:53.588279,20468,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/igor-matovic-MSK104272350,10.0,23.03. 07:00,-1.0
2024-03-17 02:10:53.588279,20483,Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/krisztian-forro-MSK104272352,50.0,23.03. 07:00,-1.0
2024-03-17 02:10:53.588279,20496,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/jan-kubis-MSK104272355,50.0,23.03. 07:00,-1.0
2024-03-17 02:10:53.588279,20517,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/andrej-danko-MSK104272388,300.0,23.03. 07:00,-1.0
2024-03-17 02:10:53.588279,20566,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/marian-kotleba-MSK104272389,300.0,23.03. 07:00,-1.0
2024-03-17 02:10:53.588279,20645,Patrik Dubovský,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/patrik-dubovsky-MSK104272392,400.0,23.03. 07:00,-1.0
2024-03-17 02:10:53.588279,20648,Milan Náhlik,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/milan-nahlik-MSK104272396,500.0,23.03. 07:00,-1.0
2024-03-17 02:10:53.588279,20649,Róbert Švec,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/robert-svec-MSK104272399,500.0,23.03. 07:00,-1.0
2024-03-17 04:05:06.505443,20436,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/peter-pellegrini-MSK104272280,-1.0,23.03. 07:00,200.0
2024-03-17 04:05:06.505443,20444,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/ivan-korcok-MSK104272281,-1.0,23.03. 07:00,180.0
2024-03-17 04:05:06.505443,20461,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/stefan-harabin-MSK104272287,1.01,23.03. 07:00,10.32
2024-03-17 04:05:06.505443,20468,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/igor-matovic-MSK104272350,10.0,23.03. 07:00,-1.0
2024-03-17 04:05:06.505443,20483,Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/krisztian-forro-MSK104272352,50.0,23.03. 07:00,-1.0
2024-03-17 04:05:06.505443,20496,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/jan-kubis-MSK104272355,50.0,23.03. 07:00,-1.0
2024-03-17 04:05:06.505443,20517,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/andrej-danko-MSK104272388,300.0,23.03. 07:00,-1.0
2024-03-17 04:05:06.505443,20566,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/marian-kotleba-MSK104272389,300.0,23.03. 07:00,-1.0
2024-03-17 04:05:06.505443,20645,Patrik Dubovský,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/patrik-dubovsky-MSK104272392,400.0,23.03. 07:00,-1.0
2024-03-17 04:05:06.505443,20648,Milan Náhlik,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/milan-nahlik-MSK104272396,500.0,23.03. 07:00,-1.0
2024-03-17 04:05:06.505443,20649,Róbert Švec,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/robert-svec-MSK104272399,500.0,23.03. 07:00,-1.0
2024-03-17 06:04:47.855169,20436,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/peter-pellegrini-MSK104272280,-1.0,23.03. 07:00,200.0
2024-03-17 06:04:47.855169,20444,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/ivan-korcok-MSK104272281,-1.0,23.03. 07:00,180.0
2024-03-17 06:04:47.855169,20461,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/stefan-harabin-MSK104272287,1.01,23.03. 07:00,10.32
2024-03-17 06:04:47.855169,20468,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/igor-matovic-MSK104272350,10.0,23.03. 07:00,-1.0
2024-03-17 06:04:47.855169,20483,Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/krisztian-forro-MSK104272352,50.0,23.03. 07:00,-1.0
2024-03-17 06:04:47.855169,20496,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/jan-kubis-MSK104272355,50.0,23.03. 07:00,-1.0
2024-03-17 06:04:47.855169,20517,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/andrej-danko-MSK104272388,300.0,23.03. 07:00,-1.0
2024-03-17 06:04:47.855169,20566,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/marian-kotleba-MSK104272389,300.0,23.03. 07:00,-1.0
2024-03-17 06:04:47.855169,20645,Patrik Dubovský,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/patrik-dubovsky-MSK104272392,400.0,23.03. 07:00,-1.0
2024-03-17 06:04:47.855169,20648,Milan Náhlik,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/milan-nahlik-MSK104272396,500.0,23.03. 07:00,-1.0
2024-03-17 06:04:47.855169,20649,Róbert Švec,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/robert-svec-MSK104272399,500.0,23.03. 07:00,-1.0
2024-03-17 08:05:05.934487,20436,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/peter-pellegrini-MSK104272280,-1.0,23.03. 07:00,200.0
2024-03-17 08:05:05.934487,20444,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/ivan-korcok-MSK104272281,-1.0,23.03. 07:00,180.0
2024-03-17 08:05:05.934487,20461,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/stefan-harabin-MSK104272287,1.01,23.03. 07:00,10.32
2024-03-17 08:05:05.934487,20468,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/igor-matovic-MSK104272350,10.0,23.03. 07:00,-1.0
2024-03-17 08:05:05.934487,20483,Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/krisztian-forro-MSK104272352,50.0,23.03. 07:00,-1.0
2024-03-17 08:05:05.934487,20496,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/jan-kubis-MSK104272355,50.0,23.03. 07:00,-1.0
2024-03-17 08:05:05.934487,20517,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/andrej-danko-MSK104272388,300.0,23.03. 07:00,-1.0
2024-03-17 08:05:05.934487,20566,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/marian-kotleba-MSK104272389,300.0,23.03. 07:00,-1.0
2024-03-17 08:05:05.934487,20645,Patrik Dubovský,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/patrik-dubovsky-MSK104272392,400.0,23.03. 07:00,-1.0
2024-03-17 08:05:05.934487,20648,Milan Náhlik,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/milan-nahlik-MSK104272396,500.0,23.03. 07:00,-1.0
2024-03-17 08:05:05.934487,20649,Róbert Švec,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/robert-svec-MSK104272399,500.0,23.03. 07:00,-1.0
2024-03-17 10:04:33.653655,20436,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/peter-pellegrini-MSK104272280,-1.0,23.03. 07:00,200.0
2024-03-17 10:04:33.653655,20444,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/ivan-korcok-MSK104272281,-1.0,23.03. 07:00,180.0
2024-03-17 10:04:33.653655,20461,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/stefan-harabin-MSK104272287,1.01,23.03. 07:00,10.32
2024-03-17 10:04:33.653655,20468,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/igor-matovic-MSK104272350,10.0,23.03. 07:00,-1.0
2024-03-17 10:04:33.653655,20483,Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/krisztian-forro-MSK104272352,50.0,23.03. 07:00,-1.0
2024-03-17 10:04:33.653655,20496,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/jan-kubis-MSK104272355,50.0,23.03. 07:00,-1.0
2024-03-17 10:04:33.653655,20517,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/andrej-danko-MSK104272388,300.0,23.03. 07:00,-1.0
2024-03-17 10:04:33.653655,20566,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/marian-kotleba-MSK104272389,300.0,23.03. 07:00,-1.0
2024-03-17 10:04:33.653655,20645,Patrik Dubovský,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/patrik-dubovsky-MSK104272392,400.0,23.03. 07:00,-1.0
2024-03-17 10:04:33.653655,20648,Milan Náhlik,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/milan-nahlik-MSK104272396,500.0,23.03. 07:00,-1.0
2024-03-17 10:04:33.653655,20649,Róbert Švec,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/robert-svec-MSK104272399,500.0,23.03. 07:00,-1.0
2024-03-17 12:06:27.893833,20436,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/peter-pellegrini-MSK104272280,-1.0,23.03. 07:00,200.0
2024-03-17 12:06:27.893833,20444,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/ivan-korcok-MSK104272281,-1.0,23.03. 07:00,180.0
2024-03-17 12:06:27.893833,20461,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/stefan-harabin-MSK104272287,1.01,23.03. 07:00,10.32
2024-03-17 12:06:27.893833,20468,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/igor-matovic-MSK104272350,10.0,23.03. 07:00,-1.0
2024-03-17 12:06:27.893833,20483,Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-umiestnenie-do-3-miesta-v-1-kole/krisztian-forro-MSK104272352,50.0,23.03. 07:00,-1.0
