date,event_info_number,event_name,event_link,odds,datum,odds1,odds2
2025-09-27 20:07:23.385874,15463,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stacilo--MCZ192193864,,04.10. 14:00,80.0,-1.0
2025-09-27 20:07:23.385874,15465,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/pirati-MCZ192193865,,04.10. 14:00,120.0,-1.0
2025-09-27 20:07:23.385874,15466,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/motoriste-sobe-MCZ192193870,,04.10. 14:00,250.0,-1.0
2025-09-27 20:07:23.385874,15467,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/prisaha-MCZ192193880,,04.10. 14:00,500.0,-1.0
2025-09-27 20:07:23.385874,15452,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/ano-2011-MCZ192193847,,04.10. 14:00,-1.0,15.0
2025-09-28 04:08:25.589142,15455,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spolu-MCZ192193848,,04.10. 14:00,20.0,-1.0
2025-09-28 04:08:25.589142,15458,SPD,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spd-MCZ192193851,,04.10. 14:00,30.0,-1.0
2025-09-28 04:08:25.589142,15459,STAN,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stan-MCZ192193853,,04.10. 14:00,50.0,-1.0
2025-09-28 04:08:25.589142,15463,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stacilo--MCZ192193864,,04.10. 14:00,80.0,-1.0
2025-09-28 04:08:25.589142,15465,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/pirati-MCZ192193865,,04.10. 14:00,120.0,-1.0
2025-09-28 04:08:25.589142,15466,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/motoriste-sobe-MCZ192193870,,04.10. 14:00,250.0,-1.0
2025-09-28 04:08:25.589142,15467,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/prisaha-MCZ192193880,,04.10. 14:00,500.0,-1.0
2025-09-28 04:08:25.589142,15452,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/ano-2011-MCZ192193847,,04.10. 14:00,-1.0,15.0
2025-09-28 11:05:38.236564,15455,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spolu-MCZ192193848,,04.10. 14:00,20.0,-1.0
2025-09-28 11:05:38.236564,15458,SPD,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spd-MCZ192193851,,04.10. 14:00,30.0,-1.0
2025-09-28 11:05:38.236564,15459,STAN,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stan-MCZ192193853,,04.10. 14:00,50.0,-1.0
2025-09-28 11:05:38.236564,15463,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stacilo--MCZ192193864,,04.10. 14:00,80.0,-1.0
2025-09-28 11:05:38.236564,15465,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/pirati-MCZ192193865,,04.10. 14:00,120.0,-1.0
2025-09-28 11:05:38.236564,15466,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/motoriste-sobe-MCZ192193870,,04.10. 14:00,250.0,-1.0
2025-09-28 11:05:38.236564,15467,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/prisaha-MCZ192193880,,04.10. 14:00,500.0,-1.0
2025-09-28 11:05:38.236564,15452,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/ano-2011-MCZ192193847,,04.10. 14:00,-1.0,15.0
2025-09-28 11:57:58.600233,15455,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spolu-MCZ192193848,,04.10. 14:00,20.0,-1.0
2025-09-28 11:57:58.600233,15458,SPD,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spd-MCZ192193851,,04.10. 14:00,30.0,-1.0
2025-09-28 11:57:58.600233,15459,STAN,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stan-MCZ192193853,,04.10. 14:00,50.0,-1.0
2025-09-28 11:57:58.600233,15463,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stacilo--MCZ192193864,,04.10. 14:00,80.0,-1.0
2025-09-28 11:57:58.600233,15465,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/pirati-MCZ192193865,,04.10. 14:00,120.0,-1.0
2025-09-28 11:57:58.600233,15466,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/motoriste-sobe-MCZ192193870,,04.10. 14:00,250.0,-1.0
2025-09-28 11:57:58.600233,15467,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/prisaha-MCZ192193880,,04.10. 14:00,500.0,-1.0
2025-09-28 11:57:58.600233,15452,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/ano-2011-MCZ192193847,,04.10. 14:00,-1.0,15.0
2025-09-28 12:08:46.775463,15455,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spolu-MCZ192193848,,04.10. 14:00,20.0,-1.0
2025-09-28 12:08:46.775463,15458,SPD,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spd-MCZ192193851,,04.10. 14:00,30.0,-1.0
2025-09-28 12:08:46.775463,15459,STAN,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stan-MCZ192193853,,04.10. 14:00,50.0,-1.0
2025-09-28 12:08:46.775463,15463,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stacilo--MCZ192193864,,04.10. 14:00,80.0,-1.0
2025-09-28 12:08:46.775463,15465,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/pirati-MCZ192193865,,04.10. 14:00,120.0,-1.0
2025-09-28 12:08:46.775463,15466,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/motoriste-sobe-MCZ192193870,,04.10. 14:00,250.0,-1.0
2025-09-28 12:08:46.775463,15467,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/prisaha-MCZ192193880,,04.10. 14:00,500.0,-1.0
2025-09-28 12:08:46.775463,15452,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/ano-2011-MCZ192193847,,04.10. 14:00,-1.0,15.0
2025-09-28 13:09:03.246722,15455,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spolu-MCZ192193848,,04.10. 14:00,20.0,-1.0
2025-09-28 13:09:03.246722,15458,SPD,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spd-MCZ192193851,,04.10. 14:00,30.0,-1.0
2025-09-28 13:09:03.246722,15459,STAN,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stan-MCZ192193853,,04.10. 14:00,50.0,-1.0
2025-09-28 13:09:03.246722,15463,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stacilo--MCZ192193864,,04.10. 14:00,80.0,-1.0
2025-09-28 13:09:03.246722,15465,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/pirati-MCZ192193865,,04.10. 14:00,120.0,-1.0
2025-09-28 13:09:03.246722,15466,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/motoriste-sobe-MCZ192193870,,04.10. 14:00,250.0,-1.0
2025-09-28 13:09:03.246722,15467,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/prisaha-MCZ192193880,,04.10. 14:00,500.0,-1.0
2025-09-28 13:09:03.246722,15452,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/ano-2011-MCZ192193847,,04.10. 14:00,-1.0,15.0
2025-09-28 14:05:02.496014,15455,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spolu-MCZ192193848,,04.10. 14:00,20.0,-1.0
2025-09-28 14:05:02.496014,15458,SPD,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spd-MCZ192193851,,04.10. 14:00,30.0,-1.0
2025-09-28 14:05:02.496014,15459,STAN,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stan-MCZ192193853,,04.10. 14:00,50.0,-1.0
2025-09-28 14:05:02.496014,15463,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stacilo--MCZ192193864,,04.10. 14:00,80.0,-1.0
2025-09-28 14:05:02.496014,15465,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/pirati-MCZ192193865,,04.10. 14:00,120.0,-1.0
2025-09-28 14:05:02.496014,15466,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/motoriste-sobe-MCZ192193870,,04.10. 14:00,250.0,-1.0
2025-09-28 14:05:02.496014,15467,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/prisaha-MCZ192193880,,04.10. 14:00,500.0,-1.0
2025-09-28 14:05:02.496014,15452,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/ano-2011-MCZ192193847,,04.10. 14:00,-1.0,15.0
2025-09-28 15:05:18.729691,15455,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spolu-MCZ192193848,,04.10. 14:00,20.0,-1.0
2025-09-28 15:05:18.729691,15458,SPD,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spd-MCZ192193851,,04.10. 14:00,30.0,-1.0
2025-09-28 15:05:18.729691,15459,STAN,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stan-MCZ192193853,,04.10. 14:00,50.0,-1.0
2025-09-28 15:05:18.729691,15463,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stacilo--MCZ192193864,,04.10. 14:00,80.0,-1.0
2025-09-28 15:05:18.729691,15465,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/pirati-MCZ192193865,,04.10. 14:00,120.0,-1.0
2025-09-28 15:05:18.729691,15466,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/motoriste-sobe-MCZ192193870,,04.10. 14:00,250.0,-1.0
2025-09-28 15:05:18.729691,15467,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/prisaha-MCZ192193880,,04.10. 14:00,500.0,-1.0
2025-09-28 15:05:18.729691,15452,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/ano-2011-MCZ192193847,,04.10. 14:00,-1.0,15.0
2025-09-28 16:06:15.963842,15455,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spolu-MCZ192193848,,04.10. 14:00,20.0,-1.0
2025-09-28 16:06:15.963842,15458,SPD,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spd-MCZ192193851,,04.10. 14:00,30.0,-1.0
2025-09-28 16:06:15.963842,15459,STAN,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stan-MCZ192193853,,04.10. 14:00,50.0,-1.0
2025-09-28 16:06:15.963842,15463,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stacilo--MCZ192193864,,04.10. 14:00,80.0,-1.0
2025-09-28 16:06:15.963842,15465,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/pirati-MCZ192193865,,04.10. 14:00,120.0,-1.0
2025-09-28 16:06:15.963842,15466,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/motoriste-sobe-MCZ192193870,,04.10. 14:00,250.0,-1.0
2025-09-28 16:06:15.963842,15467,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/prisaha-MCZ192193880,,04.10. 14:00,500.0,-1.0
2025-09-28 16:06:15.963842,15452,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/ano-2011-MCZ192193847,,04.10. 14:00,-1.0,15.0
2025-09-28 17:05:25.771114,15455,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spolu-MCZ192193848,,04.10. 14:00,20.0,-1.0
2025-09-28 17:05:25.771114,15458,SPD,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spd-MCZ192193851,,04.10. 14:00,30.0,-1.0
2025-09-28 17:05:25.771114,15459,STAN,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stan-MCZ192193853,,04.10. 14:00,50.0,-1.0
2025-09-28 17:05:25.771114,15463,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stacilo--MCZ192193864,,04.10. 14:00,80.0,-1.0
2025-09-28 17:05:25.771114,15465,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/pirati-MCZ192193865,,04.10. 14:00,120.0,-1.0
2025-09-28 17:05:25.771114,15466,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/motoriste-sobe-MCZ192193870,,04.10. 14:00,250.0,-1.0
2025-09-28 17:05:25.771114,15467,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/prisaha-MCZ192193880,,04.10. 14:00,500.0,-1.0
2025-09-28 17:05:25.771114,15452,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/ano-2011-MCZ192193847,,04.10. 14:00,-1.0,15.0
2025-09-28 18:06:58.070277,15455,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spolu-MCZ192193848,,04.10. 14:00,20.0,-1.0
2025-09-28 18:06:58.070277,15458,SPD,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spd-MCZ192193851,,04.10. 14:00,30.0,-1.0
2025-09-28 18:06:58.070277,15459,STAN,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stan-MCZ192193853,,04.10. 14:00,50.0,-1.0
2025-09-28 18:06:58.070277,15463,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stacilo--MCZ192193864,,04.10. 14:00,80.0,-1.0
2025-09-28 18:06:58.070277,15465,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/pirati-MCZ192193865,,04.10. 14:00,120.0,-1.0
2025-09-28 18:06:58.070277,15466,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/motoriste-sobe-MCZ192193870,,04.10. 14:00,250.0,-1.0
2025-09-28 18:06:58.070277,15467,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/prisaha-MCZ192193880,,04.10. 14:00,500.0,-1.0
2025-09-28 18:06:58.070277,15452,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/ano-2011-MCZ192193847,,04.10. 14:00,-1.0,15.0
2025-09-28 19:05:18.797651,15455,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spolu-MCZ192193848,,04.10. 14:00,20.0,-1.0
2025-09-28 19:05:18.797651,15458,SPD,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spd-MCZ192193851,,04.10. 14:00,30.0,-1.0
2025-09-28 19:05:18.797651,15459,STAN,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stan-MCZ192193853,,04.10. 14:00,50.0,-1.0
2025-09-28 19:05:18.797651,15463,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stacilo--MCZ192193864,,04.10. 14:00,80.0,-1.0
2025-09-28 19:05:18.797651,15465,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/pirati-MCZ192193865,,04.10. 14:00,120.0,-1.0
2025-09-28 19:05:18.797651,15466,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/motoriste-sobe-MCZ192193870,,04.10. 14:00,250.0,-1.0
2025-09-28 19:05:18.797651,15467,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/prisaha-MCZ192193880,,04.10. 14:00,500.0,-1.0
2025-09-28 19:05:18.797651,15452,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/ano-2011-MCZ192193847,,04.10. 14:00,-1.0,15.0
2025-09-28 20:05:59.161598,15455,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spolu-MCZ192193848,,04.10. 14:00,20.0,-1.0
2025-09-28 20:05:59.161598,15458,SPD,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spd-MCZ192193851,,04.10. 14:00,30.0,-1.0
2025-09-28 20:05:59.161598,15459,STAN,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stan-MCZ192193853,,04.10. 14:00,50.0,-1.0
2025-09-28 20:05:59.161598,15463,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stacilo--MCZ192193864,,04.10. 14:00,80.0,-1.0
2025-09-28 20:05:59.161598,15465,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/pirati-MCZ192193865,,04.10. 14:00,120.0,-1.0
2025-09-28 20:05:59.161598,15466,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/motoriste-sobe-MCZ192193870,,04.10. 14:00,250.0,-1.0
2025-09-28 20:05:59.161598,15467,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/prisaha-MCZ192193880,,04.10. 14:00,500.0,-1.0
2025-09-28 20:05:59.161598,15452,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/ano-2011-MCZ192193847,,04.10. 14:00,-1.0,15.0
2025-09-28 21:05:11.086250,15455,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spolu-MCZ192193848,,04.10. 14:00,20.0,-1.0
2025-09-28 21:05:11.086250,15458,SPD,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spd-MCZ192193851,,04.10. 14:00,30.0,-1.0
2025-09-28 21:05:11.086250,15459,STAN,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stan-MCZ192193853,,04.10. 14:00,50.0,-1.0
2025-09-28 21:05:11.086250,15463,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stacilo--MCZ192193864,,04.10. 14:00,80.0,-1.0
2025-09-28 21:05:11.086250,15465,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/pirati-MCZ192193865,,04.10. 14:00,120.0,-1.0
2025-09-28 21:05:11.086250,15466,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/motoriste-sobe-MCZ192193870,,04.10. 14:00,250.0,-1.0
2025-09-28 21:05:11.086250,15467,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/prisaha-MCZ192193880,,04.10. 14:00,500.0,-1.0
2025-09-28 21:05:11.086250,15452,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/ano-2011-MCZ192193847,,04.10. 14:00,-1.0,15.0
2025-09-28 22:05:25.105329,15455,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spolu-MCZ192193848,,04.10. 14:00,20.0,-1.0
2025-09-28 22:05:25.105329,15458,SPD,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spd-MCZ192193851,,04.10. 14:00,30.0,-1.0
2025-09-28 22:05:25.105329,15459,STAN,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stan-MCZ192193853,,04.10. 14:00,50.0,-1.0
2025-09-28 22:05:25.105329,15463,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stacilo--MCZ192193864,,04.10. 14:00,80.0,-1.0
2025-09-28 22:05:25.105329,15465,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/pirati-MCZ192193865,,04.10. 14:00,120.0,-1.0
2025-09-28 22:05:25.105329,15466,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/motoriste-sobe-MCZ192193870,,04.10. 14:00,250.0,-1.0
2025-09-28 22:05:25.105329,15467,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/prisaha-MCZ192193880,,04.10. 14:00,500.0,-1.0
2025-09-28 22:05:25.105329,15452,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/ano-2011-MCZ192193847,,04.10. 14:00,-1.0,15.0
2025-09-28 23:05:29.570528,15455,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spolu-MCZ192193848,,04.10. 14:00,20.0,-1.0
2025-09-28 23:05:29.570528,15458,SPD,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spd-MCZ192193851,,04.10. 14:00,30.0,-1.0
2025-09-28 23:05:29.570528,15459,STAN,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stan-MCZ192193853,,04.10. 14:00,50.0,-1.0
2025-09-28 23:05:29.570528,15463,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stacilo--MCZ192193864,,04.10. 14:00,80.0,-1.0
2025-09-28 23:05:29.570528,15465,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/pirati-MCZ192193865,,04.10. 14:00,120.0,-1.0
2025-09-28 23:05:29.570528,15466,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/motoriste-sobe-MCZ192193870,,04.10. 14:00,250.0,-1.0
2025-09-28 23:05:29.570528,15467,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/prisaha-MCZ192193880,,04.10. 14:00,500.0,-1.0
2025-09-28 23:05:29.570528,15452,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/ano-2011-MCZ192193847,,04.10. 14:00,-1.0,15.0
2025-09-29 00:24:32.901344,15455,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spolu-MCZ192193848,,04.10. 14:00,20.0,-1.0
2025-09-29 00:24:32.901344,15458,SPD,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spd-MCZ192193851,,04.10. 14:00,30.0,-1.0
2025-09-29 00:24:32.901344,15459,STAN,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stan-MCZ192193853,,04.10. 14:00,50.0,-1.0
2025-09-29 00:24:32.901344,15463,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stacilo--MCZ192193864,,04.10. 14:00,80.0,-1.0
2025-09-29 00:24:32.901344,15465,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/pirati-MCZ192193865,,04.10. 14:00,120.0,-1.0
2025-09-29 00:24:32.901344,15466,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/motoriste-sobe-MCZ192193870,,04.10. 14:00,250.0,-1.0
2025-09-29 00:24:32.901344,15467,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/prisaha-MCZ192193880,,04.10. 14:00,500.0,-1.0
2025-09-29 00:24:32.901344,15452,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/ano-2011-MCZ192193847,,04.10. 14:00,-1.0,15.0
2025-09-29 01:34:06.884167,15455,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spolu-MCZ192193848,,04.10. 14:00,20.0,-1.0
2025-09-29 01:34:06.884167,15458,SPD,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spd-MCZ192193851,,04.10. 14:00,30.0,-1.0
2025-09-29 01:34:06.884167,15459,STAN,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stan-MCZ192193853,,04.10. 14:00,50.0,-1.0
2025-09-29 01:34:06.884167,15463,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stacilo--MCZ192193864,,04.10. 14:00,80.0,-1.0
2025-09-29 01:34:06.884167,15465,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/pirati-MCZ192193865,,04.10. 14:00,120.0,-1.0
2025-09-29 01:34:06.884167,15466,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/motoriste-sobe-MCZ192193870,,04.10. 14:00,250.0,-1.0
2025-09-29 01:34:06.884167,15467,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/prisaha-MCZ192193880,,04.10. 14:00,500.0,-1.0
2025-09-29 01:34:06.884167,15452,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/ano-2011-MCZ192193847,,04.10. 14:00,-1.0,15.0
2025-09-29 02:34:31.917658,15455,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spolu-MCZ192193848,,04.10. 14:00,20.0,-1.0
2025-09-29 02:34:31.917658,15458,SPD,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spd-MCZ192193851,,04.10. 14:00,30.0,-1.0
2025-09-29 02:34:31.917658,15459,STAN,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stan-MCZ192193853,,04.10. 14:00,50.0,-1.0
2025-09-29 02:34:31.917658,15463,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stacilo--MCZ192193864,,04.10. 14:00,80.0,-1.0
2025-09-29 02:34:31.917658,15465,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/pirati-MCZ192193865,,04.10. 14:00,120.0,-1.0
2025-09-29 02:34:31.917658,15466,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/motoriste-sobe-MCZ192193870,,04.10. 14:00,250.0,-1.0
2025-09-29 02:34:31.917658,15467,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/prisaha-MCZ192193880,,04.10. 14:00,500.0,-1.0
2025-09-29 02:34:31.917658,15452,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/ano-2011-MCZ192193847,,04.10. 14:00,-1.0,15.0
2025-09-29 03:21:47.882029,15455,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spolu-MCZ192193848,,04.10. 14:00,20.0,-1.0
2025-09-29 03:21:47.882029,15458,SPD,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/spd-MCZ192193851,,04.10. 14:00,30.0,-1.0
2025-09-29 03:21:47.882029,15459,STAN,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stan-MCZ192193853,,04.10. 14:00,50.0,-1.0
2025-09-29 03:21:47.882029,15463,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/stacilo--MCZ192193864,,04.10. 14:00,80.0,-1.0
2025-09-29 03:21:47.882029,15465,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/pirati-MCZ192193865,,04.10. 14:00,120.0,-1.0
2025-09-29 03:21:47.882029,15466,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-plzensky-kraj/motoriste-sobe-MCZ192193870,,04.10. 14:00,250.0,-1.0
