date,event_info_number,event_name,event_link,odds,odds2,datum
2023-09-17 02:12:55.498289,20088,První premiér s vyslovenou důvěrou NRSR - Majerský Milan,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-majersky-milan-MCZ78164922,600.00,30.09. 07:00,30.09. 07:00
2023-09-17 02:12:55.498289,20090,První premiér s vyslovenou důvěrou NRSR - Forró Krisztián,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-forro-krisztian-MCZ78164941,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-17 02:12:55.498289,20091,První premiér s vyslovenou důvěrou NRSR - Dzurinda Mikuláš,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-dzurinda-mikulas-MCZ78164943,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-17 02:12:55.498289,20092,První premiér s vyslovenou důvěrou NRSR - Remišová Veronika,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-remisova-veronika-MCZ78164945,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-17 02:12:55.498289,20093,První premiér s vyslovenou důvěrou NRSR - Kotleba Marian,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-kotleba-marian-MCZ78164948,1 200.00,30.09. 07:00,30.09. 07:00
2023-09-17 04:07:43.015251,20078,První premiér s vyslovenou důvěrou NRSR - Fico Róbert,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-fico-robert-MCZ78164845,2.20,30.09. 07:00,30.09. 07:00
2023-09-17 04:07:43.015251,20079,První premiér s vyslovenou důvěrou NRSR - Šimečka Michal,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-simecka-michal-MCZ78164879,2.75,30.09. 07:00,30.09. 07:00
2023-09-17 04:07:43.015251,20082,První premiér s vyslovenou důvěrou NRSR - Pellegrini Peter,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-pellegrini-peter-MCZ78164882,3.90,30.09. 07:00,30.09. 07:00
2023-09-17 04:07:43.015251,20085,První premiér s vyslovenou důvěrou NRSR - Matovič Igor,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-matovic-igor-MCZ78164916,200.00,30.09. 07:00,30.09. 07:00
2023-09-17 04:07:43.015251,20084,První premiér s vyslovenou důvěrou NRSR - Sulík Richard,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-sulik-richard-MCZ78164896,300.00,30.09. 07:00,30.09. 07:00
2023-09-17 04:07:43.015251,20089,První premiér s vyslovenou důvěrou NRSR - Danko Andrej,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-danko-andrej-MCZ78164923,300.00,30.09. 07:00,30.09. 07:00
2023-09-17 04:07:43.015251,20083,První premiér s vyslovenou důvěrou NRSR - Kollár Boris,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-kollar-boris-MCZ78164886,400.00,30.09. 07:00,30.09. 07:00
2023-09-17 04:07:43.015251,20086,První premiér s vyslovenou důvěrou NRSR - Heger Eduard,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-heger-eduard-MCZ78164917,450.00,30.09. 07:00,30.09. 07:00
2023-09-17 04:07:43.015251,20087,První premiér s vyslovenou důvěrou NRSR - Uhrík Milan,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-uhrik-milan-MCZ78164919,450.00,30.09. 07:00,30.09. 07:00
2023-09-17 04:07:43.015251,20088,První premiér s vyslovenou důvěrou NRSR - Majerský Milan,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-majersky-milan-MCZ78164922,600.00,30.09. 07:00,30.09. 07:00
2023-09-17 04:07:43.015251,20090,První premiér s vyslovenou důvěrou NRSR - Forró Krisztián,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-forro-krisztian-MCZ78164941,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-17 04:07:43.015251,20091,První premiér s vyslovenou důvěrou NRSR - Dzurinda Mikuláš,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-dzurinda-mikulas-MCZ78164943,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-17 04:07:43.015251,20092,První premiér s vyslovenou důvěrou NRSR - Remišová Veronika,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-remisova-veronika-MCZ78164945,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-17 04:07:43.015251,20093,První premiér s vyslovenou důvěrou NRSR - Kotleba Marian,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-kotleba-marian-MCZ78164948,1 200.00,30.09. 07:00,30.09. 07:00
2023-09-17 06:07:51.137333,20078,První premiér s vyslovenou důvěrou NRSR - Fico Róbert,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-fico-robert-MCZ78164845,2.20,30.09. 07:00,30.09. 07:00
2023-09-17 06:07:51.137333,20079,První premiér s vyslovenou důvěrou NRSR - Šimečka Michal,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-simecka-michal-MCZ78164879,2.75,30.09. 07:00,30.09. 07:00
2023-09-17 06:07:51.137333,20082,První premiér s vyslovenou důvěrou NRSR - Pellegrini Peter,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-pellegrini-peter-MCZ78164882,3.90,30.09. 07:00,30.09. 07:00
2023-09-17 06:07:51.137333,20085,První premiér s vyslovenou důvěrou NRSR - Matovič Igor,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-matovic-igor-MCZ78164916,200.00,30.09. 07:00,30.09. 07:00
2023-09-17 06:07:51.137333,20084,První premiér s vyslovenou důvěrou NRSR - Sulík Richard,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-sulik-richard-MCZ78164896,300.00,30.09. 07:00,30.09. 07:00
2023-09-17 06:07:51.137333,20089,První premiér s vyslovenou důvěrou NRSR - Danko Andrej,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-danko-andrej-MCZ78164923,300.00,30.09. 07:00,30.09. 07:00
2023-09-17 06:07:51.137333,20083,První premiér s vyslovenou důvěrou NRSR - Kollár Boris,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-kollar-boris-MCZ78164886,400.00,30.09. 07:00,30.09. 07:00
2023-09-17 06:07:51.137333,20086,První premiér s vyslovenou důvěrou NRSR - Heger Eduard,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-heger-eduard-MCZ78164917,450.00,30.09. 07:00,30.09. 07:00
2023-09-17 06:07:51.137333,20087,První premiér s vyslovenou důvěrou NRSR - Uhrík Milan,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-uhrik-milan-MCZ78164919,450.00,30.09. 07:00,30.09. 07:00
2023-09-17 06:07:51.137333,20088,První premiér s vyslovenou důvěrou NRSR - Majerský Milan,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-majersky-milan-MCZ78164922,600.00,30.09. 07:00,30.09. 07:00
2023-09-17 06:07:51.137333,20090,První premiér s vyslovenou důvěrou NRSR - Forró Krisztián,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-forro-krisztian-MCZ78164941,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-17 06:07:51.137333,20091,První premiér s vyslovenou důvěrou NRSR - Dzurinda Mikuláš,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-dzurinda-mikulas-MCZ78164943,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-17 06:07:51.137333,20092,První premiér s vyslovenou důvěrou NRSR - Remišová Veronika,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-remisova-veronika-MCZ78164945,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-17 06:07:51.137333,20093,První premiér s vyslovenou důvěrou NRSR - Kotleba Marian,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-kotleba-marian-MCZ78164948,1 200.00,30.09. 07:00,30.09. 07:00
2023-09-17 08:07:46.721301,20078,První premiér s vyslovenou důvěrou NRSR - Fico Róbert,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-fico-robert-MCZ78164845,2.20,30.09. 07:00,30.09. 07:00
2023-09-17 08:07:46.721301,20079,První premiér s vyslovenou důvěrou NRSR - Šimečka Michal,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-simecka-michal-MCZ78164879,2.75,30.09. 07:00,30.09. 07:00
2023-09-17 08:07:46.721301,20082,První premiér s vyslovenou důvěrou NRSR - Pellegrini Peter,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-pellegrini-peter-MCZ78164882,3.90,30.09. 07:00,30.09. 07:00
2023-09-17 08:07:46.721301,20085,První premiér s vyslovenou důvěrou NRSR - Matovič Igor,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-matovic-igor-MCZ78164916,200.00,30.09. 07:00,30.09. 07:00
2023-09-17 08:07:46.721301,20084,První premiér s vyslovenou důvěrou NRSR - Sulík Richard,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-sulik-richard-MCZ78164896,300.00,30.09. 07:00,30.09. 07:00
2023-09-17 08:07:46.721301,20089,První premiér s vyslovenou důvěrou NRSR - Danko Andrej,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-danko-andrej-MCZ78164923,300.00,30.09. 07:00,30.09. 07:00
2023-09-17 08:07:46.721301,20083,První premiér s vyslovenou důvěrou NRSR - Kollár Boris,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-kollar-boris-MCZ78164886,400.00,30.09. 07:00,30.09. 07:00
2023-09-17 08:07:46.721301,20086,První premiér s vyslovenou důvěrou NRSR - Heger Eduard,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-heger-eduard-MCZ78164917,450.00,30.09. 07:00,30.09. 07:00
2023-09-17 08:07:46.721301,20087,První premiér s vyslovenou důvěrou NRSR - Uhrík Milan,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-uhrik-milan-MCZ78164919,450.00,30.09. 07:00,30.09. 07:00
2023-09-17 08:07:46.721301,20088,První premiér s vyslovenou důvěrou NRSR - Majerský Milan,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-majersky-milan-MCZ78164922,600.00,30.09. 07:00,30.09. 07:00
2023-09-17 08:07:46.721301,20090,První premiér s vyslovenou důvěrou NRSR - Forró Krisztián,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-forro-krisztian-MCZ78164941,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-17 08:07:46.721301,20091,První premiér s vyslovenou důvěrou NRSR - Dzurinda Mikuláš,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-dzurinda-mikulas-MCZ78164943,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-17 08:07:46.721301,20092,První premiér s vyslovenou důvěrou NRSR - Remišová Veronika,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-remisova-veronika-MCZ78164945,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-17 08:07:46.721301,20093,První premiér s vyslovenou důvěrou NRSR - Kotleba Marian,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-kotleba-marian-MCZ78164948,1 200.00,30.09. 07:00,30.09. 07:00
2023-09-17 10:07:27.243833,20078,První premiér s vyslovenou důvěrou NRSR - Fico Róbert,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-fico-robert-MCZ78164845,2.20,30.09. 07:00,30.09. 07:00
2023-09-17 10:07:27.243833,20079,První premiér s vyslovenou důvěrou NRSR - Šimečka Michal,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-simecka-michal-MCZ78164879,2.75,30.09. 07:00,30.09. 07:00
2023-09-17 10:07:27.243833,20082,První premiér s vyslovenou důvěrou NRSR - Pellegrini Peter,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-pellegrini-peter-MCZ78164882,3.90,30.09. 07:00,30.09. 07:00
2023-09-17 10:07:27.243833,20085,První premiér s vyslovenou důvěrou NRSR - Matovič Igor,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-matovic-igor-MCZ78164916,200.00,30.09. 07:00,30.09. 07:00
2023-09-17 10:07:27.243833,20084,První premiér s vyslovenou důvěrou NRSR - Sulík Richard,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-sulik-richard-MCZ78164896,300.00,30.09. 07:00,30.09. 07:00
2023-09-17 10:07:27.243833,20089,První premiér s vyslovenou důvěrou NRSR - Danko Andrej,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-danko-andrej-MCZ78164923,300.00,30.09. 07:00,30.09. 07:00
2023-09-17 10:07:27.243833,20083,První premiér s vyslovenou důvěrou NRSR - Kollár Boris,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-kollar-boris-MCZ78164886,400.00,30.09. 07:00,30.09. 07:00
2023-09-17 10:07:27.243833,20086,První premiér s vyslovenou důvěrou NRSR - Heger Eduard,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-heger-eduard-MCZ78164917,450.00,30.09. 07:00,30.09. 07:00
2023-09-17 10:07:27.243833,20087,První premiér s vyslovenou důvěrou NRSR - Uhrík Milan,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-uhrik-milan-MCZ78164919,450.00,30.09. 07:00,30.09. 07:00
2023-09-17 10:07:27.243833,20088,První premiér s vyslovenou důvěrou NRSR - Majerský Milan,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-majersky-milan-MCZ78164922,600.00,30.09. 07:00,30.09. 07:00
2023-09-17 10:07:27.243833,20090,První premiér s vyslovenou důvěrou NRSR - Forró Krisztián,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-forro-krisztian-MCZ78164941,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-17 10:07:27.243833,20091,První premiér s vyslovenou důvěrou NRSR - Dzurinda Mikuláš,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-dzurinda-mikulas-MCZ78164943,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-17 10:07:27.243833,20092,První premiér s vyslovenou důvěrou NRSR - Remišová Veronika,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-remisova-veronika-MCZ78164945,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-17 10:07:27.243833,20093,První premiér s vyslovenou důvěrou NRSR - Kotleba Marian,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-kotleba-marian-MCZ78164948,1 200.00,30.09. 07:00,30.09. 07:00
2023-09-17 12:08:09.810201,20078,První premiér s vyslovenou důvěrou NRSR - Fico Róbert,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-fico-robert-MCZ78164845,2.20,30.09. 07:00,30.09. 07:00
2023-09-17 12:08:09.810201,20079,První premiér s vyslovenou důvěrou NRSR - Šimečka Michal,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-simecka-michal-MCZ78164879,2.75,30.09. 07:00,30.09. 07:00
2023-09-17 12:08:09.810201,20082,První premiér s vyslovenou důvěrou NRSR - Pellegrini Peter,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-pellegrini-peter-MCZ78164882,3.90,30.09. 07:00,30.09. 07:00
2023-09-17 12:08:09.810201,20085,První premiér s vyslovenou důvěrou NRSR - Matovič Igor,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-matovic-igor-MCZ78164916,200.00,30.09. 07:00,30.09. 07:00
2023-09-17 12:08:09.810201,20084,První premiér s vyslovenou důvěrou NRSR - Sulík Richard,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-sulik-richard-MCZ78164896,300.00,30.09. 07:00,30.09. 07:00
2023-09-17 12:08:09.810201,20089,První premiér s vyslovenou důvěrou NRSR - Danko Andrej,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-danko-andrej-MCZ78164923,300.00,30.09. 07:00,30.09. 07:00
2023-09-17 12:08:09.810201,20083,První premiér s vyslovenou důvěrou NRSR - Kollár Boris,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-kollar-boris-MCZ78164886,400.00,30.09. 07:00,30.09. 07:00
2023-09-17 12:08:09.810201,20086,První premiér s vyslovenou důvěrou NRSR - Heger Eduard,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-heger-eduard-MCZ78164917,450.00,30.09. 07:00,30.09. 07:00
2023-09-17 12:08:09.810201,20087,První premiér s vyslovenou důvěrou NRSR - Uhrík Milan,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-uhrik-milan-MCZ78164919,450.00,30.09. 07:00,30.09. 07:00
2023-09-17 12:08:09.810201,20088,První premiér s vyslovenou důvěrou NRSR - Majerský Milan,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-majersky-milan-MCZ78164922,600.00,30.09. 07:00,30.09. 07:00
2023-09-17 12:08:09.810201,20090,První premiér s vyslovenou důvěrou NRSR - Forró Krisztián,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-forro-krisztian-MCZ78164941,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-17 12:08:09.810201,20091,První premiér s vyslovenou důvěrou NRSR - Dzurinda Mikuláš,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-dzurinda-mikulas-MCZ78164943,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-17 12:08:09.810201,20092,První premiér s vyslovenou důvěrou NRSR - Remišová Veronika,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-remisova-veronika-MCZ78164945,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-17 12:08:09.810201,20093,První premiér s vyslovenou důvěrou NRSR - Kotleba Marian,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-kotleba-marian-MCZ78164948,1 200.00,30.09. 07:00,30.09. 07:00
2023-09-17 14:07:42.480370,20078,První premiér s vyslovenou důvěrou NRSR - Fico Róbert,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-fico-robert-MCZ78164845,2.20,30.09. 07:00,30.09. 07:00
2023-09-17 14:07:42.480370,20079,První premiér s vyslovenou důvěrou NRSR - Šimečka Michal,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-simecka-michal-MCZ78164879,2.75,30.09. 07:00,30.09. 07:00
2023-09-17 14:07:42.480370,20082,První premiér s vyslovenou důvěrou NRSR - Pellegrini Peter,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-pellegrini-peter-MCZ78164882,3.90,30.09. 07:00,30.09. 07:00
2023-09-17 14:07:42.480370,20085,První premiér s vyslovenou důvěrou NRSR - Matovič Igor,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-matovic-igor-MCZ78164916,200.00,30.09. 07:00,30.09. 07:00
2023-09-17 14:07:42.480370,20084,První premiér s vyslovenou důvěrou NRSR - Sulík Richard,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-sulik-richard-MCZ78164896,300.00,30.09. 07:00,30.09. 07:00
2023-09-17 14:07:42.480370,20089,První premiér s vyslovenou důvěrou NRSR - Danko Andrej,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-danko-andrej-MCZ78164923,300.00,30.09. 07:00,30.09. 07:00
2023-09-17 14:07:42.480370,20083,První premiér s vyslovenou důvěrou NRSR - Kollár Boris,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-kollar-boris-MCZ78164886,400.00,30.09. 07:00,30.09. 07:00
2023-09-17 14:07:42.480370,20086,První premiér s vyslovenou důvěrou NRSR - Heger Eduard,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-heger-eduard-MCZ78164917,450.00,30.09. 07:00,30.09. 07:00
2023-09-17 14:07:42.480370,20087,První premiér s vyslovenou důvěrou NRSR - Uhrík Milan,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-uhrik-milan-MCZ78164919,450.00,30.09. 07:00,30.09. 07:00
2023-09-17 14:07:42.480370,20088,První premiér s vyslovenou důvěrou NRSR - Majerský Milan,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-majersky-milan-MCZ78164922,600.00,30.09. 07:00,30.09. 07:00
2023-09-17 14:07:42.480370,20090,První premiér s vyslovenou důvěrou NRSR - Forró Krisztián,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-forro-krisztian-MCZ78164941,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-17 14:07:42.480370,20091,První premiér s vyslovenou důvěrou NRSR - Dzurinda Mikuláš,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-dzurinda-mikulas-MCZ78164943,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-17 14:07:42.480370,20092,První premiér s vyslovenou důvěrou NRSR - Remišová Veronika,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-remisova-veronika-MCZ78164945,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-17 14:07:42.480370,20093,První premiér s vyslovenou důvěrou NRSR - Kotleba Marian,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-kotleba-marian-MCZ78164948,1 200.00,30.09. 07:00,30.09. 07:00
2023-09-17 16:07:42.102312,20078,První premiér s vyslovenou důvěrou NRSR - Fico Róbert,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-fico-robert-MCZ78164845,2.15,30.09. 07:00,30.09. 07:00
2023-09-17 16:07:42.102312,20079,První premiér s vyslovenou důvěrou NRSR - Šimečka Michal,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-simecka-michal-MCZ78164879,2.85,30.09. 07:00,30.09. 07:00
2023-09-17 16:07:42.102312,20082,První premiér s vyslovenou důvěrou NRSR - Pellegrini Peter,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-pellegrini-peter-MCZ78164882,3.85,30.09. 07:00,30.09. 07:00
2023-09-17 16:07:42.102312,20085,První premiér s vyslovenou důvěrou NRSR - Matovič Igor,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-matovic-igor-MCZ78164916,200.00,30.09. 07:00,30.09. 07:00
2023-09-17 16:07:42.102312,20084,První premiér s vyslovenou důvěrou NRSR - Sulík Richard,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-sulik-richard-MCZ78164896,300.00,30.09. 07:00,30.09. 07:00
2023-09-17 16:07:42.102312,20089,První premiér s vyslovenou důvěrou NRSR - Danko Andrej,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-danko-andrej-MCZ78164923,300.00,30.09. 07:00,30.09. 07:00
2023-09-17 16:07:42.102312,20083,První premiér s vyslovenou důvěrou NRSR - Kollár Boris,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-kollar-boris-MCZ78164886,400.00,30.09. 07:00,30.09. 07:00
2023-09-17 16:07:42.102312,20086,První premiér s vyslovenou důvěrou NRSR - Heger Eduard,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-heger-eduard-MCZ78164917,450.00,30.09. 07:00,30.09. 07:00
2023-09-17 16:07:42.102312,20087,První premiér s vyslovenou důvěrou NRSR - Uhrík Milan,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-uhrik-milan-MCZ78164919,450.00,30.09. 07:00,30.09. 07:00
2023-09-17 16:07:42.102312,20088,První premiér s vyslovenou důvěrou NRSR - Majerský Milan,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-majersky-milan-MCZ78164922,600.00,30.09. 07:00,30.09. 07:00
2023-09-17 16:07:42.102312,20090,První premiér s vyslovenou důvěrou NRSR - Forró Krisztián,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-forro-krisztian-MCZ78164941,1 000.00,30.09. 07:00,30.09. 07:00
2023-09-17 16:07:42.102312,20091,První premiér s vyslovenou důvěrou NRSR - Dzurinda Mikuláš,/sazeni/politika/slovensko-parlamentni-volby-2023/prvni-premier-s-vyslovenou-duverou-nrsr-dzurinda-mikulas-MCZ78164943,1 000.00,30.09. 07:00,30.09. 07:00
