date,event_info_number,event_name,event_link,header1,header2,odd1,odd2,datum
2024-02-26 12:09:08.074642,28695,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/stefan-harabin-MSK98690989,- 11.01,+ 11.01,2.16,1.6,23.03. 07:00
2024-02-26 12:09:08.074642,28839,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/jan-kubis-MSK98692393,- 3.01,+ 3.01,1.94,1.75,23.03. 07:00
2024-02-26 12:09:08.074642,29156,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/andrej-danko-MSK98692494,- 1.51,+ 1.51,1.78,1.9,23.03. 07:00
2024-02-26 12:09:08.074642,29500,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/igor-matovic-MSK98692567,- 5.01,+ 5.01,1.9,1.78,23.03. 07:00
2024-02-26 12:09:08.074642,29640,Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/krisztian-forro-MSK98692643,- 3.01,+ 3.01,1.84,1.84,23.03. 07:00
2024-02-26 12:09:08.074642,29800,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/marian-kotleba-MSK98692744,- 1.51,+ 1.51,1.75,1.94,23.03. 07:00
2024-02-26 20:08:11.404311,28358,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/peter-pellegrini-MSK98690829,- 37.01,+ 37.01,1.94,1.75,23.03. 07:00
2024-02-26 20:08:11.404311,28506,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/ivan-korcok-MSK98690890,- 37.01,+ 37.01,1.74,1.95,23.03. 07:00
2024-02-26 20:08:11.404311,28695,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/stefan-harabin-MSK98690989,- 11.01,+ 11.01,2.16,1.6,23.03. 07:00
2024-02-26 20:08:11.404311,28839,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/jan-kubis-MSK98692393,- 3.01,+ 3.01,1.94,1.75,23.03. 07:00
2024-02-26 20:08:11.404311,29156,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/andrej-danko-MSK98692494,- 1.51,+ 1.51,1.78,1.9,23.03. 07:00
2024-02-26 20:08:11.404311,29500,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/igor-matovic-MSK98692567,- 5.01,+ 5.01,1.9,1.78,23.03. 07:00
2024-02-26 20:08:11.404311,29640,Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/krisztian-forro-MSK98692643,- 3.01,+ 3.01,1.84,1.84,23.03. 07:00
2024-02-26 20:08:11.404311,29800,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/marian-kotleba-MSK98692744,- 1.51,+ 1.51,1.75,1.94,23.03. 07:00
2024-02-27 04:08:37.413387,28358,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/peter-pellegrini-MSK98690829,- 37.01,+ 37.01,1.94,1.75,23.03. 07:00
2024-02-27 04:08:37.413387,28484,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/ivan-korcok-MSK98690883,- 36.01,+ 36.01,1.84,1.84,23.03. 07:00
2024-02-27 04:08:37.413387,28716,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/stefan-harabin-MSK98690994,- 12.01,+ 12.01,1.94,1.75,23.03. 07:00
2024-02-27 04:08:37.413387,28839,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/jan-kubis-MSK98692393,- 3.01,+ 3.01,1.94,1.75,23.03. 07:00
2024-02-27 04:08:37.413387,29156,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/andrej-danko-MSK98692494,- 1.51,+ 1.51,1.78,1.9,23.03. 07:00
2024-02-27 04:08:37.413387,29500,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/igor-matovic-MSK98692567,- 5.01,+ 5.01,1.9,1.78,23.03. 07:00
2024-02-27 04:08:37.413387,29640,Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/krisztian-forro-MSK98692643,- 3.01,+ 3.01,1.84,1.84,23.03. 07:00
2024-02-27 04:08:37.413387,29800,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/marian-kotleba-MSK98692744,- 1.51,+ 1.51,1.84,1.84,23.03. 07:00
2024-02-27 12:09:00.578773,28358,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/peter-pellegrini-MSK98690829,- 37.01,+ 37.01,1.94,1.75,23.03. 07:00
2024-02-27 12:09:00.578773,28484,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/ivan-korcok-MSK98690883,- 36.01,+ 36.01,1.84,1.84,23.03. 07:00
2024-02-27 12:09:00.578773,28716,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/stefan-harabin-MSK98690994,- 12.01,+ 12.01,1.84,1.84,23.03. 07:00
2024-02-27 12:09:00.578773,28839,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/jan-kubis-MSK98692393,- 3.01,+ 3.01,1.94,1.75,23.03. 07:00
2024-02-27 12:09:00.578773,29156,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/andrej-danko-MSK98692494,- 1.51,+ 1.51,1.78,1.9,23.03. 07:00
2024-02-27 12:09:00.578773,29500,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/igor-matovic-MSK98692567,- 5.01,+ 5.01,1.9,1.78,23.03. 07:00
2024-02-27 12:09:00.578773,29640,Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/krisztian-forro-MSK98692643,- 3.01,+ 3.01,1.84,1.84,23.03. 07:00
2024-02-27 12:09:00.578773,29800,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/marian-kotleba-MSK98692744,- 1.51,+ 1.51,1.84,1.84,23.03. 07:00
2024-02-27 20:08:14.247973,28358,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/peter-pellegrini-MSK98690829,- 37.01,+ 37.01,1.94,1.75,23.03. 07:00
2024-02-27 20:08:14.247973,28484,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/ivan-korcok-MSK98690883,- 36.01,+ 36.01,1.84,1.84,23.03. 07:00
2024-02-27 20:08:14.247973,28716,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/stefan-harabin-MSK98690994,- 12.01,+ 12.01,2.08,1.65,23.03. 07:00
2024-02-27 20:08:14.247973,28839,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/jan-kubis-MSK98692393,- 3.01,+ 3.01,1.94,1.75,23.03. 07:00
2024-02-27 20:08:14.247973,29156,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/andrej-danko-MSK98692494,- 1.51,+ 1.51,1.78,1.9,23.03. 07:00
2024-02-27 20:08:14.247973,29500,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/igor-matovic-MSK98692567,- 5.01,+ 5.01,1.9,1.78,23.03. 07:00
2024-02-27 20:08:14.247973,29640,Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/krisztian-forro-MSK98692643,- 3.01,+ 3.01,1.84,1.84,23.03. 07:00
2024-02-27 20:08:14.247973,29800,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/marian-kotleba-MSK98692744,- 1.51,+ 1.51,1.84,1.84,23.03. 07:00
2024-02-28 04:08:29.686910,28358,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/peter-pellegrini-MSK98690829,- 37.01,+ 37.01,1.94,1.75,23.03. 07:00
2024-02-28 04:08:29.686910,28484,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/ivan-korcok-MSK98690883,- 36.01,+ 36.01,1.84,1.84,23.03. 07:00
2024-02-28 04:08:29.686910,28716,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/stefan-harabin-MSK98690994,- 12.01,+ 12.01,2.08,1.65,23.03. 07:00
2024-02-28 04:08:29.686910,28839,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/jan-kubis-MSK98692393,- 3.01,+ 3.01,1.94,1.75,23.03. 07:00
2024-02-28 04:08:29.686910,29156,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/andrej-danko-MSK98692494,- 1.51,+ 1.51,1.78,1.9,23.03. 07:00
2024-02-28 04:08:29.686910,29500,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/igor-matovic-MSK98692567,- 5.01,+ 5.01,1.9,1.78,23.03. 07:00
2024-02-28 04:08:29.686910,29640,Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/krisztian-forro-MSK98692643,- 3.01,+ 3.01,1.84,1.84,23.03. 07:00
2024-02-28 04:08:29.686910,29800,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/marian-kotleba-MSK98692744,- 1.51,+ 1.51,1.84,1.84,23.03. 07:00
2024-02-28 12:09:03.678894,28358,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/peter-pellegrini-MSK98690829,- 37.01,+ 37.01,1.94,1.75,23.03. 07:00
2024-02-28 12:09:03.678894,28484,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/ivan-korcok-MSK98690883,- 36.01,+ 36.01,1.84,1.84,23.03. 07:00
2024-02-28 12:09:03.678894,28716,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/stefan-harabin-MSK98690994,- 12.01,+ 12.01,2.08,1.65,23.03. 07:00
2024-02-28 12:09:03.678894,28839,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/jan-kubis-MSK98692393,- 3.01,+ 3.01,1.94,1.75,23.03. 07:00
2024-02-28 12:09:03.678894,29156,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/andrej-danko-MSK98692494,- 1.51,+ 1.51,1.78,1.9,23.03. 07:00
2024-02-28 12:09:03.678894,29500,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/igor-matovic-MSK98692567,- 5.01,+ 5.01,1.9,1.78,23.03. 07:00
2024-02-28 12:09:03.678894,29640,Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/krisztian-forro-MSK98692643,- 3.01,+ 3.01,1.84,1.84,23.03. 07:00
2024-02-28 12:09:03.678894,29800,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/marian-kotleba-MSK98692744,- 1.51,+ 1.51,1.84,1.84,23.03. 07:00
2024-02-28 20:08:18.806228,28358,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/peter-pellegrini-MSK98690829,- 37.01,+ 37.01,1.94,1.75,23.03. 07:00
2024-02-28 20:08:18.806228,28484,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/ivan-korcok-MSK98690883,- 36.01,+ 36.01,1.84,1.84,23.03. 07:00
2024-02-28 20:08:18.806228,28716,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/stefan-harabin-MSK98690994,- 12.01,+ 12.01,2.08,1.65,23.03. 07:00
2024-02-28 20:08:18.806228,28839,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/jan-kubis-MSK98692393,- 3.01,+ 3.01,1.94,1.75,23.03. 07:00
2024-02-28 20:08:18.806228,29156,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/andrej-danko-MSK98692494,- 1.51,+ 1.51,1.78,1.9,23.03. 07:00
2024-02-28 20:08:18.806228,29500,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/igor-matovic-MSK98692567,- 5.01,+ 5.01,1.9,1.78,23.03. 07:00
2024-02-28 20:08:18.806228,29640,Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/krisztian-forro-MSK98692643,- 3.01,+ 3.01,1.84,1.84,23.03. 07:00
2024-02-28 20:08:18.806228,29800,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/marian-kotleba-MSK98692744,- 1.51,+ 1.51,1.84,1.84,23.03. 07:00
2024-02-29 04:08:17.318439,28358,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/peter-pellegrini-MSK98690829,- 37.01,+ 37.01,1.94,1.75,23.03. 07:00
2024-02-29 04:08:17.318439,28484,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/ivan-korcok-MSK98690883,- 36.01,+ 36.01,1.84,1.84,23.03. 07:00
2024-02-29 04:08:17.318439,28716,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/stefan-harabin-MSK98690994,- 12.01,+ 12.01,2.08,1.65,23.03. 07:00
2024-02-29 04:08:17.318439,28839,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/jan-kubis-MSK98692393,- 3.01,+ 3.01,1.94,1.75,23.03. 07:00
2024-02-29 04:08:17.318439,29156,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/andrej-danko-MSK98692494,- 1.51,+ 1.51,1.78,1.9,23.03. 07:00
2024-02-29 04:08:17.318439,29500,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/igor-matovic-MSK98692567,- 5.01,+ 5.01,1.9,1.78,23.03. 07:00
2024-02-29 04:08:17.318439,29640,Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/krisztian-forro-MSK98692643,- 3.01,+ 3.01,1.84,1.84,23.03. 07:00
2024-02-29 04:08:17.318439,29800,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/marian-kotleba-MSK98692744,- 1.51,+ 1.51,1.84,1.84,23.03. 07:00
2024-02-29 12:09:38.143980,28358,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/peter-pellegrini-MSK98690829,- 37.01,+ 37.01,1.94,1.75,23.03. 07:00
2024-02-29 12:09:38.143980,28484,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/ivan-korcok-MSK98690883,- 36.01,+ 36.01,1.84,1.84,23.03. 07:00
2024-02-29 12:09:38.143980,28716,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/stefan-harabin-MSK98690994,- 12.01,+ 12.01,2.08,1.65,23.03. 07:00
2024-02-29 12:09:38.143980,28839,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/jan-kubis-MSK98692393,- 3.01,+ 3.01,1.94,1.75,23.03. 07:00
2024-02-29 12:09:38.143980,29156,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/andrej-danko-MSK98692494,- 1.51,+ 1.51,1.78,1.9,23.03. 07:00
2024-02-29 12:09:38.143980,29500,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/igor-matovic-MSK98692567,- 5.01,+ 5.01,1.9,1.78,23.03. 07:00
2024-02-29 12:09:38.143980,29640,Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/krisztian-forro-MSK98692643,- 3.01,+ 3.01,1.84,1.84,23.03. 07:00
2024-02-29 12:09:38.143980,29800,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/marian-kotleba-MSK98692744,- 1.51,+ 1.51,1.84,1.84,23.03. 07:00
2024-02-29 20:08:26.389413,28358,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/peter-pellegrini-MSK98690829,- 37.01,+ 37.01,1.94,1.75,23.03. 07:00
2024-02-29 20:08:26.389413,28484,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/ivan-korcok-MSK98690883,- 36.01,+ 36.01,1.84,1.84,23.03. 07:00
2024-02-29 20:08:26.389413,28716,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/stefan-harabin-MSK98690994,- 12.01,+ 12.01,2.08,1.65,23.03. 07:00
2024-02-29 20:08:26.389413,28839,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/jan-kubis-MSK98692393,- 3.01,+ 3.01,1.94,1.75,23.03. 07:00
2024-02-29 20:08:26.389413,29156,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/andrej-danko-MSK98692494,- 1.51,+ 1.51,1.78,1.9,23.03. 07:00
2024-02-29 20:08:26.389413,29500,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/igor-matovic-MSK98692567,- 5.01,+ 5.01,1.9,1.78,23.03. 07:00
2024-02-29 20:08:26.389413,29640,Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/krisztian-forro-MSK98692643,- 3.01,+ 3.01,1.84,1.84,23.03. 07:00
2024-02-29 20:08:26.389413,29800,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/marian-kotleba-MSK98692744,- 1.51,+ 1.51,1.84,1.84,23.03. 07:00
2024-03-01 04:08:36.754510,28358,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/peter-pellegrini-MSK98690829,- 37.01,+ 37.01,1.94,1.75,23.03. 07:00
2024-03-01 04:08:36.754510,28484,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/ivan-korcok-MSK98690883,- 36.01,+ 36.01,1.84,1.84,23.03. 07:00
2024-03-01 04:08:36.754510,28716,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/stefan-harabin-MSK98690994,- 12.01,+ 12.01,2.08,1.65,23.03. 07:00
2024-03-01 04:08:36.754510,28839,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/jan-kubis-MSK98692393,- 3.01,+ 3.01,1.94,1.75,23.03. 07:00
2024-03-01 04:08:36.754510,29156,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/andrej-danko-MSK98692494,- 1.51,+ 1.51,1.78,1.9,23.03. 07:00
2024-03-01 04:08:36.754510,29500,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/igor-matovic-MSK98692567,- 5.01,+ 5.01,1.9,1.78,23.03. 07:00
2024-03-01 04:08:36.754510,29640,Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/krisztian-forro-MSK98692643,- 3.01,+ 3.01,1.84,1.84,23.03. 07:00
2024-03-01 04:08:36.754510,29800,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/marian-kotleba-MSK98692744,- 1.51,+ 1.51,1.84,1.84,23.03. 07:00
2024-03-01 12:08:56.583199,28358,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/peter-pellegrini-MSK98690829,- 37.01,+ 37.01,1.94,1.75,23.03. 07:00
2024-03-01 12:08:56.583199,28484,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/ivan-korcok-MSK98690883,- 36.01,+ 36.01,1.84,1.84,23.03. 07:00
2024-03-01 12:08:56.583199,28716,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/stefan-harabin-MSK98690994,- 12.01,+ 12.01,2.15,1.61,23.03. 07:00
2024-03-01 12:08:56.583199,28839,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/jan-kubis-MSK98692393,- 3.01,+ 3.01,1.94,1.75,23.03. 07:00
2024-03-01 12:08:56.583199,29156,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/andrej-danko-MSK98692494,- 1.51,+ 1.51,1.78,1.9,23.03. 07:00
2024-03-01 12:08:56.583199,29500,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/igor-matovic-MSK98692567,- 5.01,+ 5.01,1.9,1.78,23.03. 07:00
2024-03-01 12:08:56.583199,29640,Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/krisztian-forro-MSK98692643,- 3.01,+ 3.01,1.94,1.75,23.03. 07:00
2024-03-01 12:08:56.583199,29800,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/marian-kotleba-MSK98692744,- 1.51,+ 1.51,1.75,1.94,23.03. 07:00
2024-03-01 20:08:19.212090,28314,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/peter-pellegrini-MSK98690825,- 36.01,+ 36.01,2.0,1.7,23.03. 07:00
2024-03-01 20:08:19.212090,28484,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/ivan-korcok-MSK98690883,- 36.01,+ 36.01,1.72,1.98,23.03. 07:00
2024-03-01 20:08:19.212090,28720,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/stefan-harabin-MSK98691067,- 13.01,+ 13.01,2.16,1.6,23.03. 07:00
2024-03-01 20:08:19.212090,28839,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/jan-kubis-MSK98692393,- 3.01,+ 3.01,1.88,1.8,23.03. 07:00
2024-03-01 20:08:19.212090,29156,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/andrej-danko-MSK98692494,- 1.51,+ 1.51,1.78,1.9,23.03. 07:00
2024-03-01 20:08:19.212090,29500,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/igor-matovic-MSK98692567,- 5.01,+ 5.01,1.84,1.84,23.03. 07:00
2024-03-01 20:08:19.212090,29641,Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/krisztian-forro-MSK98692646,- 3.51,+ 3.51,1.88,1.8,23.03. 07:00
2024-03-01 20:08:19.212090,29800,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/marian-kotleba-MSK98692744,- 1.51,+ 1.51,1.67,2.05,23.03. 07:00
2024-03-02 04:08:10.223586,28314,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/peter-pellegrini-MSK98690825,- 36.01,+ 36.01,2.0,1.7,23.03. 07:00
2024-03-02 04:08:10.223586,28484,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/ivan-korcok-MSK98690883,- 36.01,+ 36.01,1.72,1.98,23.03. 07:00
2024-03-02 04:08:10.223586,28720,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/stefan-harabin-MSK98691067,- 13.01,+ 13.01,2.16,1.6,23.03. 07:00
2024-03-02 04:08:10.223586,28839,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/jan-kubis-MSK98692393,- 3.01,+ 3.01,1.88,1.8,23.03. 07:00
2024-03-02 04:08:10.223586,29156,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/andrej-danko-MSK98692494,- 1.51,+ 1.51,1.78,1.9,23.03. 07:00
2024-03-02 04:08:10.223586,29500,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/igor-matovic-MSK98692567,- 5.01,+ 5.01,1.84,1.84,23.03. 07:00
2024-03-02 04:08:10.223586,29641,Krisztián Forró,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/krisztian-forro-MSK98692646,- 3.51,+ 3.51,1.88,1.8,23.03. 07:00
2024-03-02 04:08:10.223586,29800,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/marian-kotleba-MSK98692744,- 1.51,+ 1.51,1.67,2.05,23.03. 07:00
2024-03-02 12:08:40.523109,28314,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/peter-pellegrini-MSK98690825,- 36.01,+ 36.01,2.0,1.7,23.03. 07:00
2024-03-02 12:08:40.523109,28484,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/ivan-korcok-MSK98690883,- 36.01,+ 36.01,1.72,1.98,23.03. 07:00
2024-03-02 12:08:40.523109,28720,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-1-kole/stefan-harabin-MSK98691067,- 13.01,+ 13.01,2.16,1.6,23.03. 07:00
