date,event_info_number,event_name,event_link,odds,datum,odds2
2024-06-01 04:07:35.420170,3269,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/starostove-a-osobnosti-pro-evropu-MSK113069753,1.5,07.06. 14:00,2.38
2024-06-01 04:07:35.420170,3283,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/prisaha-a-motoriste-MSK113069772,2.4,07.06. 14:00,1.49
2024-06-01 04:07:35.420170,3278,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/spd-a-trikolora-MSK113069763,3.0,07.06. 14:00,1.33
2024-06-01 04:07:35.420170,3280,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/stacilo--MSK113069765,4.5,07.06. 14:00,1.16
2024-06-01 04:07:35.420170,3285,PRO,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/pro-MSK113069796,30.0,07.06. 14:00,-1.0
2024-06-01 04:07:35.420170,3295,Strana Zelených,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/zeleni-MSK113069800,35.0,07.06. 14:00,-1.0
2024-06-01 04:07:35.420170,5487,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/socialni-demokracie-MSK113074008,70.0,07.06. 14:00,-1.0
2024-06-01 04:07:35.420170,5499,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/svobodni-MSK113074026,100.0,07.06. 14:00,-1.0
2024-06-01 12:09:02.729777,3277,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/ceska-piratska-strana-MSK113069756,1.1,07.06. 14:00,5.62
2024-06-01 12:09:02.729777,3269,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/starostove-a-osobnosti-pro-evropu-MSK113069753,1.5,07.06. 14:00,2.38
2024-06-01 12:09:02.729777,3283,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/prisaha-a-motoriste-MSK113069772,2.4,07.06. 14:00,1.49
2024-06-01 12:09:02.729777,3278,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/spd-a-trikolora-MSK113069763,3.0,07.06. 14:00,1.33
2024-06-01 12:09:02.729777,3280,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/stacilo--MSK113069765,4.5,07.06. 14:00,1.16
2024-06-01 12:09:02.729777,3285,PRO,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/pro-MSK113069796,30.0,07.06. 14:00,-1.0
2024-06-01 12:09:02.729777,3295,Strana Zelených,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/zeleni-MSK113069800,35.0,07.06. 14:00,-1.0
2024-06-01 12:09:02.729777,5487,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/socialni-demokracie-MSK113074008,70.0,07.06. 14:00,-1.0
2024-06-01 12:09:02.729777,5499,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/svobodni-MSK113074026,100.0,07.06. 14:00,-1.0
2024-06-01 20:07:04.635314,3277,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/ceska-piratska-strana-MSK113069756,1.1,07.06. 14:00,5.62
2024-06-01 20:07:04.635314,3269,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/starostove-a-osobnosti-pro-evropu-MSK113069753,1.6,07.06. 14:00,2.16
2024-06-01 20:07:04.635314,3278,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/spd-a-trikolora-MSK113069763,2.7,07.06. 14:00,1.4
2024-06-01 20:07:04.635314,3283,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/prisaha-a-motoriste-MSK113069772,2.9,07.06. 14:00,1.35
2024-06-01 20:07:04.635314,3280,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/stacilo--MSK113069765,4.0,07.06. 14:00,1.19
2024-06-01 20:07:04.635314,5487,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/socialni-demokracie-MSK113074008,90.0,07.06. 14:00,-1.0
2024-06-01 20:07:04.635314,5499,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/svobodni-MSK113074026,115.0,07.06. 14:00,-1.0
2024-06-01 20:07:04.635314,3285,PRO,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/pro-MSK113069796,200.0,07.06. 14:00,-1.0
2024-06-01 20:07:04.635314,3295,Strana Zelených,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/zeleni-MSK113069800,200.0,07.06. 14:00,-1.0
2024-06-02 04:07:44.436062,3277,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/ceska-piratska-strana-MSK113069756,1.1,07.06. 14:00,5.62
2024-06-02 04:07:44.436062,3269,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/starostove-a-osobnosti-pro-evropu-MSK113069753,1.6,07.06. 14:00,2.16
2024-06-02 04:07:44.436062,3278,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/spd-a-trikolora-MSK113069763,2.7,07.06. 14:00,1.4
2024-06-02 04:07:44.436062,3283,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/prisaha-a-motoriste-MSK113069772,2.9,07.06. 14:00,1.35
2024-06-02 04:07:44.436062,3280,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/stacilo--MSK113069765,4.0,07.06. 14:00,1.19
2024-06-02 04:07:44.436062,5487,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/socialni-demokracie-MSK113074008,90.0,07.06. 14:00,-1.0
2024-06-02 04:07:44.436062,5499,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/svobodni-MSK113074026,115.0,07.06. 14:00,-1.0
2024-06-02 04:07:44.436062,3285,PRO,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/pro-MSK113069796,200.0,07.06. 14:00,-1.0
2024-06-02 04:07:44.436062,3295,Strana Zelených,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/zeleni-MSK113069800,200.0,07.06. 14:00,-1.0
2024-06-03 12:10:43.563757,3269,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/starostove-a-osobnosti-pro-evropu-MSK113069753,1.45,07.06. 14:00,2.52
2024-06-03 12:10:43.563757,3277,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/ceska-piratska-strana-MSK113069756,1.6,07.06. 14:00,2.16
2024-06-03 12:10:43.563757,3278,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/spd-a-trikolora-MSK113069763,2.2,07.06. 14:00,1.58
2024-06-03 12:10:43.563757,3280,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/stacilo--MSK113069765,3.0,07.06. 14:00,1.33
2024-06-03 12:10:43.563757,3283,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/prisaha-a-motoriste-MSK113069772,3.0,07.06. 14:00,1.33
2024-06-03 12:10:43.563757,5487,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/socialni-demokracie-MSK113074008,100.0,07.06. 14:00,-1.0
2024-06-03 12:10:43.563757,5499,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/svobodni-MSK113074026,150.0,07.06. 14:00,-1.0
2024-06-03 12:10:43.563757,3295,Strana Zelených,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/zeleni-MSK113069800,200.0,07.06. 14:00,-1.0
2024-06-03 12:10:43.563757,3285,PRO,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/pro-MSK113069796,300.0,07.06. 14:00,-1.0
2024-06-03 20:07:25.296949,3269,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/starostove-a-osobnosti-pro-evropu-MSK113069753,1.45,07.06. 14:00,2.52
2024-06-03 20:07:25.296949,3277,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/ceska-piratska-strana-MSK113069756,1.6,07.06. 14:00,2.16
2024-06-03 20:07:25.296949,3278,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/spd-a-trikolora-MSK113069763,2.2,07.06. 14:00,1.58
2024-06-03 20:07:25.296949,3280,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/stacilo--MSK113069765,3.0,07.06. 14:00,1.33
2024-06-03 20:07:25.296949,3283,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/prisaha-a-motoriste-MSK113069772,3.0,07.06. 14:00,1.33
2024-06-03 20:07:25.296949,5487,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/socialni-demokracie-MSK113074008,100.0,07.06. 14:00,-1.0
2024-06-03 20:07:25.296949,5499,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/svobodni-MSK113074026,150.0,07.06. 14:00,-1.0
2024-06-03 20:07:25.296949,3295,Strana Zelených,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/zeleni-MSK113069800,200.0,07.06. 14:00,-1.0
2024-06-03 20:07:25.296949,3285,PRO,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/pro-MSK113069796,300.0,07.06. 14:00,-1.0
2024-06-04 04:07:40.222281,3269,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/starostove-a-osobnosti-pro-evropu-MSK113069753,1.45,07.06. 14:00,2.52
2024-06-04 04:07:40.222281,3277,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/ceska-piratska-strana-MSK113069756,1.6,07.06. 14:00,2.16
2024-06-04 04:07:40.222281,3278,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/spd-a-trikolora-MSK113069763,2.2,07.06. 14:00,1.58
2024-06-04 04:07:40.222281,3280,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/stacilo--MSK113069765,3.0,07.06. 14:00,1.33
2024-06-04 04:07:40.222281,3283,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/prisaha-a-motoriste-MSK113069772,3.0,07.06. 14:00,1.33
2024-06-04 04:07:40.222281,5487,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/socialni-demokracie-MSK113074008,100.0,07.06. 14:00,-1.0
2024-06-04 04:07:40.222281,5499,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/svobodni-MSK113074026,150.0,07.06. 14:00,-1.0
2024-06-04 04:07:40.222281,3295,Strana Zelených,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/zeleni-MSK113069800,200.0,07.06. 14:00,-1.0
2024-06-04 04:07:40.222281,3285,PRO,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/pro-MSK113069796,300.0,07.06. 14:00,-1.0
2024-06-04 12:10:11.111803,3269,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/starostove-a-osobnosti-pro-evropu-MSK113069753,1.45,07.06. 14:00,2.52
2024-06-04 12:10:11.111803,3277,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/ceska-piratska-strana-MSK113069756,1.6,07.06. 14:00,2.16
2024-06-04 12:10:11.111803,3278,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/spd-a-trikolora-MSK113069763,2.2,07.06. 14:00,1.58
2024-06-04 12:10:11.111803,3280,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/stacilo--MSK113069765,3.0,07.06. 14:00,1.33
2024-06-04 12:10:11.111803,3283,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/prisaha-a-motoriste-MSK113069772,3.0,07.06. 14:00,1.33
2024-06-04 12:10:11.111803,5487,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/socialni-demokracie-MSK113074008,100.0,07.06. 14:00,-1.0
2024-06-04 12:10:11.111803,5499,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/svobodni-MSK113074026,150.0,07.06. 14:00,-1.0
2024-06-04 12:10:11.111803,3295,Strana Zelených,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/zeleni-MSK113069800,200.0,07.06. 14:00,-1.0
2024-06-04 12:10:11.111803,3285,PRO,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/pro-MSK113069796,300.0,07.06. 14:00,-1.0
2024-06-04 20:07:27.943199,3269,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/starostove-a-osobnosti-pro-evropu-MSK113069753,1.38,07.06. 14:00,2.76
2024-06-04 20:07:27.943199,3277,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/ceska-piratska-strana-MSK113069756,1.4,07.06. 14:00,2.68
2024-06-04 20:07:27.943199,3278,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/spd-a-trikolora-MSK113069763,2.2,07.06. 14:00,1.58
2024-06-04 20:07:27.943199,3280,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/stacilo--MSK113069765,2.98,07.06. 14:00,1.33
2024-06-04 20:07:27.943199,3283,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/prisaha-a-motoriste-MSK113069772,2.98,07.06. 14:00,1.33
2024-06-04 20:07:27.943199,5487,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/socialni-demokracie-MSK113074008,100.0,07.06. 14:00,-1.0
2024-06-04 20:07:27.943199,5499,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/svobodni-MSK113074026,150.0,07.06. 14:00,-1.0
2024-06-04 20:07:27.943199,3295,Strana Zelených,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/zeleni-MSK113069800,200.0,07.06. 14:00,-1.0
2024-06-04 20:07:27.943199,3285,PRO,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/pro-MSK113069796,300.0,07.06. 14:00,-1.0
2024-06-05 04:08:53.147929,3269,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/starostove-a-osobnosti-pro-evropu-MSK113069753,1.38,07.06. 14:00,2.76
2024-06-05 04:08:53.147929,3277,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/ceska-piratska-strana-MSK113069756,1.4,07.06. 14:00,2.68
2024-06-05 04:08:53.147929,3278,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/spd-a-trikolora-MSK113069763,2.2,07.06. 14:00,1.58
2024-06-05 04:08:53.147929,3280,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/stacilo--MSK113069765,2.98,07.06. 14:00,1.33
2024-06-05 04:08:53.147929,3283,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/prisaha-a-motoriste-MSK113069772,2.98,07.06. 14:00,1.33
2024-06-05 04:08:53.147929,5487,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/socialni-demokracie-MSK113074008,100.0,07.06. 14:00,-1.0
2024-06-05 04:08:53.147929,5499,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/svobodni-MSK113074026,150.0,07.06. 14:00,-1.0
2024-06-05 04:08:53.147929,3295,Strana Zelených,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/zeleni-MSK113069800,200.0,07.06. 14:00,-1.0
2024-06-05 04:08:53.147929,3285,PRO,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/pro-MSK113069796,300.0,07.06. 14:00,-1.0
2024-06-05 12:10:17.884764,3269,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/starostove-a-osobnosti-pro-evropu-MSK113069753,1.38,07.06. 14:00,2.76
2024-06-05 12:10:17.884764,3277,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/ceska-piratska-strana-MSK113069756,1.4,07.06. 14:00,2.68
2024-06-05 12:10:17.884764,3278,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/spd-a-trikolora-MSK113069763,2.2,07.06. 14:00,1.58
2024-06-05 12:10:17.884764,3280,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/stacilo--MSK113069765,2.98,07.06. 14:00,1.33
2024-06-05 12:10:17.884764,3283,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/prisaha-a-motoriste-MSK113069772,2.98,07.06. 14:00,1.33
2024-06-05 12:10:17.884764,5487,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/socialni-demokracie-MSK113074008,100.0,07.06. 14:00,-1.0
2024-06-05 12:10:17.884764,5499,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/svobodni-MSK113074026,150.0,07.06. 14:00,-1.0
2024-06-05 12:10:17.884764,3295,Strana Zelených,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-4-miesta/zeleni-MSK113069800,200.0,07.06. 14:00,-1.0
