date,event_info_number,event_name,event_link,odds,datum,odds1
2025-10-09 05:06:50.520488,8822,Andrew Cuomo,/sazeni/politika/usa-volby-starosty-new-yorku-2025/andrew-cuomo-MCZ189076385,,04.11. 12:00,6.0
2025-10-09 05:06:50.520488,8823,Curtis Sliwa,/sazeni/politika/usa-volby-starosty-new-yorku-2025/curtis-sliwa-MCZ189076387,,04.11. 12:00,100.0
2025-10-09 06:08:51.625028,8809,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025/zohran-mamdani-MCZ189076380,,04.11. 12:00,1.09
2025-10-09 06:08:51.625028,8822,Andrew Cuomo,/sazeni/politika/usa-volby-starosty-new-yorku-2025/andrew-cuomo-MCZ189076385,,04.11. 12:00,6.0
2025-10-09 06:08:51.625028,8823,Curtis Sliwa,/sazeni/politika/usa-volby-starosty-new-yorku-2025/curtis-sliwa-MCZ189076387,,04.11. 12:00,100.0
2025-10-09 07:06:51.109107,8809,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025/zohran-mamdani-MCZ189076380,,04.11. 12:00,1.09
2025-10-09 07:06:51.109107,8822,Andrew Cuomo,/sazeni/politika/usa-volby-starosty-new-yorku-2025/andrew-cuomo-MCZ189076385,,04.11. 12:00,6.0
2025-10-09 07:06:51.109107,8823,Curtis Sliwa,/sazeni/politika/usa-volby-starosty-new-yorku-2025/curtis-sliwa-MCZ189076387,,04.11. 12:00,100.0
2025-10-09 08:07:47.622400,8809,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025/zohran-mamdani-MCZ189076380,,04.11. 12:00,1.09
2025-10-09 08:07:47.622400,8822,Andrew Cuomo,/sazeni/politika/usa-volby-starosty-new-yorku-2025/andrew-cuomo-MCZ189076385,,04.11. 12:00,6.0
2025-10-09 08:07:47.622400,8823,Curtis Sliwa,/sazeni/politika/usa-volby-starosty-new-yorku-2025/curtis-sliwa-MCZ189076387,,04.11. 12:00,100.0
2025-10-09 09:07:15.971879,8809,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025/zohran-mamdani-MCZ189076380,,04.11. 12:00,1.09
2025-10-09 09:07:15.971879,8822,Andrew Cuomo,/sazeni/politika/usa-volby-starosty-new-yorku-2025/andrew-cuomo-MCZ189076385,,04.11. 12:00,6.0
2025-10-09 09:07:15.971879,8823,Curtis Sliwa,/sazeni/politika/usa-volby-starosty-new-yorku-2025/curtis-sliwa-MCZ189076387,,04.11. 12:00,100.0
2025-10-09 10:07:23.357585,8809,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025/zohran-mamdani-MCZ189076380,,04.11. 12:00,1.09
2025-10-09 10:07:23.357585,8822,Andrew Cuomo,/sazeni/politika/usa-volby-starosty-new-yorku-2025/andrew-cuomo-MCZ189076385,,04.11. 12:00,6.0
2025-10-09 10:07:23.357585,8823,Curtis Sliwa,/sazeni/politika/usa-volby-starosty-new-yorku-2025/curtis-sliwa-MCZ189076387,,04.11. 12:00,100.0
2025-10-09 11:05:42.444444,8809,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025/zohran-mamdani-MCZ189076380,,04.11. 12:00,1.09
2025-10-09 11:05:42.444444,8822,Andrew Cuomo,/sazeni/politika/usa-volby-starosty-new-yorku-2025/andrew-cuomo-MCZ189076385,,04.11. 12:00,6.0
2025-10-09 11:05:42.444444,8823,Curtis Sliwa,/sazeni/politika/usa-volby-starosty-new-yorku-2025/curtis-sliwa-MCZ189076387,,04.11. 12:00,100.0
2025-10-09 12:10:19.191681,8809,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025/zohran-mamdani-MCZ189076380,,04.11. 12:00,1.09
2025-10-09 12:10:19.191681,8822,Andrew Cuomo,/sazeni/politika/usa-volby-starosty-new-yorku-2025/andrew-cuomo-MCZ189076385,,04.11. 12:00,6.0
2025-10-09 12:10:19.191681,8823,Curtis Sliwa,/sazeni/politika/usa-volby-starosty-new-yorku-2025/curtis-sliwa-MCZ189076387,,04.11. 12:00,100.0
2025-10-09 13:14:25.106483,8809,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025/zohran-mamdani-MCZ189076380,,04.11. 12:00,1.09
2025-10-09 13:14:25.106483,8822,Andrew Cuomo,/sazeni/politika/usa-volby-starosty-new-yorku-2025/andrew-cuomo-MCZ189076385,,04.11. 12:00,6.0
2025-10-09 13:14:25.106483,8823,Curtis Sliwa,/sazeni/politika/usa-volby-starosty-new-yorku-2025/curtis-sliwa-MCZ189076387,,04.11. 12:00,100.0
2025-10-09 14:06:24.533867,8809,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025/zohran-mamdani-MCZ189076380,,04.11. 12:00,1.09
2025-10-09 14:06:24.533867,8822,Andrew Cuomo,/sazeni/politika/usa-volby-starosty-new-yorku-2025/andrew-cuomo-MCZ189076385,,04.11. 12:00,6.0
2025-10-09 14:06:24.533867,8823,Curtis Sliwa,/sazeni/politika/usa-volby-starosty-new-yorku-2025/curtis-sliwa-MCZ189076387,,04.11. 12:00,100.0
2025-10-09 15:26:27.089795,8809,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025/zohran-mamdani-MCZ189076380,,04.11. 12:00,1.09
2025-10-09 15:26:27.089795,8822,Andrew Cuomo,/sazeni/politika/usa-volby-starosty-new-yorku-2025/andrew-cuomo-MCZ189076385,,04.11. 12:00,6.0
2025-10-09 15:26:27.089795,8823,Curtis Sliwa,/sazeni/politika/usa-volby-starosty-new-yorku-2025/curtis-sliwa-MCZ189076387,,04.11. 12:00,100.0
2025-10-09 16:08:10.064943,8809,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025/zohran-mamdani-MCZ189076380,,04.11. 12:00,1.09
2025-10-09 16:08:10.064943,8822,Andrew Cuomo,/sazeni/politika/usa-volby-starosty-new-yorku-2025/andrew-cuomo-MCZ189076385,,04.11. 12:00,6.0
2025-10-09 16:08:10.064943,8823,Curtis Sliwa,/sazeni/politika/usa-volby-starosty-new-yorku-2025/curtis-sliwa-MCZ189076387,,04.11. 12:00,100.0
2025-10-09 17:06:10.154696,8809,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025/zohran-mamdani-MCZ189076380,,04.11. 12:00,1.09
2025-10-09 17:06:10.154696,8822,Andrew Cuomo,/sazeni/politika/usa-volby-starosty-new-yorku-2025/andrew-cuomo-MCZ189076385,,04.11. 12:00,6.0
2025-10-09 17:06:10.154696,8823,Curtis Sliwa,/sazeni/politika/usa-volby-starosty-new-yorku-2025/curtis-sliwa-MCZ189076387,,04.11. 12:00,100.0
2025-10-09 18:08:23.639548,8809,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025/zohran-mamdani-MCZ189076380,,04.11. 12:00,1.09
2025-10-09 18:08:23.639548,8822,Andrew Cuomo,/sazeni/politika/usa-volby-starosty-new-yorku-2025/andrew-cuomo-MCZ189076385,,04.11. 12:00,6.0
2025-10-09 18:08:23.639548,8823,Curtis Sliwa,/sazeni/politika/usa-volby-starosty-new-yorku-2025/curtis-sliwa-MCZ189076387,,04.11. 12:00,100.0
2025-10-09 19:05:34.143095,8809,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025/zohran-mamdani-MCZ189076380,,04.11. 12:00,1.09
2025-10-09 19:05:34.143095,8822,Andrew Cuomo,/sazeni/politika/usa-volby-starosty-new-yorku-2025/andrew-cuomo-MCZ189076385,,04.11. 12:00,6.0
2025-10-09 19:05:34.143095,8823,Curtis Sliwa,/sazeni/politika/usa-volby-starosty-new-yorku-2025/curtis-sliwa-MCZ189076387,,04.11. 12:00,100.0
2025-10-09 20:06:55.507361,8809,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025/zohran-mamdani-MCZ189076380,,04.11. 12:00,1.09
2025-10-09 20:06:55.507361,8822,Andrew Cuomo,/sazeni/politika/usa-volby-starosty-new-yorku-2025/andrew-cuomo-MCZ189076385,,04.11. 12:00,6.0
2025-10-09 20:06:55.507361,8823,Curtis Sliwa,/sazeni/politika/usa-volby-starosty-new-yorku-2025/curtis-sliwa-MCZ189076387,,04.11. 12:00,100.0
2025-10-09 21:05:44.237505,8809,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025/zohran-mamdani-MCZ189076380,,04.11. 12:00,1.09
2025-10-09 21:05:44.237505,8822,Andrew Cuomo,/sazeni/politika/usa-volby-starosty-new-yorku-2025/andrew-cuomo-MCZ189076385,,04.11. 12:00,6.0
2025-10-09 21:05:44.237505,8823,Curtis Sliwa,/sazeni/politika/usa-volby-starosty-new-yorku-2025/curtis-sliwa-MCZ189076387,,04.11. 12:00,100.0
2025-10-09 22:05:32.540704,8809,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025/zohran-mamdani-MCZ189076380,,04.11. 12:00,1.09
2025-10-09 22:05:32.540704,8822,Andrew Cuomo,/sazeni/politika/usa-volby-starosty-new-yorku-2025/andrew-cuomo-MCZ189076385,,04.11. 12:00,6.0
2025-10-09 22:05:32.540704,8823,Curtis Sliwa,/sazeni/politika/usa-volby-starosty-new-yorku-2025/curtis-sliwa-MCZ189076387,,04.11. 12:00,100.0
2025-10-09 23:05:51.445112,8809,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025/zohran-mamdani-MCZ189076380,,04.11. 12:00,1.09
2025-10-09 23:05:51.445112,8822,Andrew Cuomo,/sazeni/politika/usa-volby-starosty-new-yorku-2025/andrew-cuomo-MCZ189076385,,04.11. 12:00,6.0
2025-10-09 23:05:51.445112,8823,Curtis Sliwa,/sazeni/politika/usa-volby-starosty-new-yorku-2025/curtis-sliwa-MCZ189076387,,04.11. 12:00,100.0
2025-10-10 00:23:33.378458,8809,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025/zohran-mamdani-MCZ189076380,,04.11. 12:00,1.09
2025-10-10 00:23:33.378458,8822,Andrew Cuomo,/sazeni/politika/usa-volby-starosty-new-yorku-2025/andrew-cuomo-MCZ189076385,,04.11. 12:00,6.0
