date,event_info_number,event_name,event_link,odds,datum,odds2
2024-06-01 04:07:35.420170,11860,Republika,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/republika-MSK112534886,2.31,08.06. 07:00,1.5
2024-06-01 04:07:35.420170,11861,KDH,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/kdh-MSK112534891,5.0,08.06. 07:00,1.11
2024-06-01 04:07:35.420170,11862,SaS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/sas-MSK112534893,12.0,08.06. 07:00,-1.0
2024-06-01 04:07:35.420170,11863,"Slovensko, Za ľudí",/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/slovensko-za-ludi-MSK112534894,30.0,08.06. 07:00,-1.0
2024-06-01 04:07:35.420170,11864,Maďarská aliancia,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/madarska-aliancia-MSK112534898,30.0,08.06. 07:00,-1.0
2024-06-01 04:07:35.420170,11865,Demokrati,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/demokrati-MSK112534900,35.0,08.06. 07:00,-1.0
2024-06-01 04:07:35.420170,11866,SNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/sns-MSK112534903,50.0,08.06. 07:00,-1.0
2024-06-01 04:07:35.420170,4096,ĽSNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/lsns-MSK113071919,100.0,08.06. 07:00,-1.0
2024-06-01 04:07:35.420170,11438,Progresívne Slovensko,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/progresivne-slovensko-MSK112534880,-1.0,08.06. 07:00,50.0
2024-06-01 04:07:35.420170,11439,SMER-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/smer-sd-MSK112534881,-1.0,08.06. 07:00,120.0
2024-06-01 12:09:02.729777,11856,HLAS-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/hlas-sd-MSK112534884,1.5,08.06. 07:00,2.31
2024-06-01 12:09:02.729777,11860,Republika,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/republika-MSK112534886,2.31,08.06. 07:00,1.5
2024-06-01 12:09:02.729777,11861,KDH,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/kdh-MSK112534891,5.0,08.06. 07:00,1.11
2024-06-01 12:09:02.729777,11862,SaS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/sas-MSK112534893,12.0,08.06. 07:00,-1.0
2024-06-01 12:09:02.729777,11863,"Slovensko, Za ľudí",/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/slovensko-za-ludi-MSK112534894,30.0,08.06. 07:00,-1.0
2024-06-01 12:09:02.729777,11864,Maďarská aliancia,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/madarska-aliancia-MSK112534898,30.0,08.06. 07:00,-1.0
2024-06-01 12:09:02.729777,11865,Demokrati,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/demokrati-MSK112534900,35.0,08.06. 07:00,-1.0
2024-06-01 12:09:02.729777,11866,SNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/sns-MSK112534903,50.0,08.06. 07:00,-1.0
2024-06-01 12:09:02.729777,4096,ĽSNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/lsns-MSK113071919,100.0,08.06. 07:00,-1.0
2024-06-01 12:09:02.729777,11438,Progresívne Slovensko,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/progresivne-slovensko-MSK112534880,-1.0,08.06. 07:00,50.0
2024-06-01 12:09:02.729777,11439,SMER-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/smer-sd-MSK112534881,-1.0,08.06. 07:00,120.0
2024-06-01 20:07:04.635314,11856,HLAS-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/hlas-sd-MSK112534884,1.5,08.06. 07:00,2.31
2024-06-01 20:07:04.635314,11860,Republika,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/republika-MSK112534886,2.31,08.06. 07:00,1.5
2024-06-01 20:07:04.635314,11861,KDH,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/kdh-MSK112534891,5.0,08.06. 07:00,1.11
2024-06-01 20:07:04.635314,11862,SaS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/sas-MSK112534893,12.0,08.06. 07:00,-1.0
2024-06-01 20:07:04.635314,11863,"Slovensko, Za ľudí",/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/slovensko-za-ludi-MSK112534894,30.0,08.06. 07:00,-1.0
2024-06-01 20:07:04.635314,11864,Maďarská aliancia,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/madarska-aliancia-MSK112534898,30.0,08.06. 07:00,-1.0
2024-06-01 20:07:04.635314,11865,Demokrati,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/demokrati-MSK112534900,35.0,08.06. 07:00,-1.0
2024-06-01 20:07:04.635314,11866,SNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/sns-MSK112534903,50.0,08.06. 07:00,-1.0
2024-06-01 20:07:04.635314,4096,ĽSNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/lsns-MSK113071919,100.0,08.06. 07:00,-1.0
2024-06-01 20:07:04.635314,11438,Progresívne Slovensko,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/progresivne-slovensko-MSK112534880,-1.0,08.06. 07:00,50.0
2024-06-01 20:07:04.635314,11439,SMER-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/smer-sd-MSK112534881,-1.0,08.06. 07:00,120.0
2024-06-02 04:07:44.436062,11856,HLAS-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/hlas-sd-MSK112534884,1.4,08.06. 07:00,2.6
2024-06-02 04:07:44.436062,11860,Republika,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/republika-MSK112534886,2.6,08.06. 07:00,1.4
2024-06-02 04:07:44.436062,11861,KDH,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/kdh-MSK112534891,5.0,08.06. 07:00,1.11
2024-06-02 04:07:44.436062,11862,SaS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/sas-MSK112534893,6.5,08.06. 07:00,1.06
2024-06-02 04:07:44.436062,11863,"Slovensko, Za ľudí",/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/slovensko-za-ludi-MSK112534894,25.0,08.06. 07:00,-1.0
2024-06-02 04:07:44.436062,11864,Maďarská aliancia,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/madarska-aliancia-MSK112534898,25.0,08.06. 07:00,-1.0
2024-06-02 04:07:44.436062,11865,Demokrati,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/demokrati-MSK112534900,25.0,08.06. 07:00,-1.0
2024-06-02 04:07:44.436062,11866,SNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/sns-MSK112534903,50.0,08.06. 07:00,-1.0
2024-06-02 04:07:44.436062,4096,ĽSNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/lsns-MSK113071919,100.0,08.06. 07:00,-1.0
2024-06-02 04:07:44.436062,11438,Progresívne Slovensko,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/progresivne-slovensko-MSK112534880,-1.0,08.06. 07:00,80.0
2024-06-02 04:07:44.436062,11439,SMER-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/smer-sd-MSK112534881,-1.0,08.06. 07:00,100.0
2024-06-02 12:08:43.708883,11856,HLAS-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/hlas-sd-MSK112534884,1.4,08.06. 07:00,2.6
2024-06-02 12:08:43.708883,11860,Republika,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/republika-MSK112534886,2.6,08.06. 07:00,1.4
2024-06-02 12:08:43.708883,11861,KDH,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/kdh-MSK112534891,5.0,08.06. 07:00,1.11
2024-06-02 12:08:43.708883,11862,SaS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/sas-MSK112534893,6.5,08.06. 07:00,1.06
2024-06-02 12:08:43.708883,11863,"Slovensko, Za ľudí",/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/slovensko-za-ludi-MSK112534894,25.0,08.06. 07:00,-1.0
2024-06-02 12:08:43.708883,11864,Maďarská aliancia,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/madarska-aliancia-MSK112534898,25.0,08.06. 07:00,-1.0
2024-06-02 12:08:43.708883,11865,Demokrati,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/demokrati-MSK112534900,25.0,08.06. 07:00,-1.0
2024-06-02 12:08:43.708883,11866,SNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/sns-MSK112534903,50.0,08.06. 07:00,-1.0
2024-06-02 12:08:43.708883,4096,ĽSNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/lsns-MSK113071919,100.0,08.06. 07:00,-1.0
2024-06-02 12:08:43.708883,11438,Progresívne Slovensko,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/progresivne-slovensko-MSK112534880,-1.0,08.06. 07:00,80.0
2024-06-02 12:08:43.708883,11439,SMER-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/smer-sd-MSK112534881,-1.0,08.06. 07:00,100.0
2024-06-02 20:07:03.378625,11856,HLAS-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/hlas-sd-MSK112534884,1.4,08.06. 07:00,2.6
2024-06-02 20:07:03.378625,11860,Republika,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/republika-MSK112534886,2.6,08.06. 07:00,1.4
2024-06-02 20:07:03.378625,11861,KDH,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/kdh-MSK112534891,5.0,08.06. 07:00,1.11
2024-06-02 20:07:03.378625,11862,SaS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/sas-MSK112534893,6.5,08.06. 07:00,1.06
2024-06-02 20:07:03.378625,11863,"Slovensko, Za ľudí",/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/slovensko-za-ludi-MSK112534894,25.0,08.06. 07:00,-1.0
2024-06-02 20:07:03.378625,11864,Maďarská aliancia,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/madarska-aliancia-MSK112534898,25.0,08.06. 07:00,-1.0
2024-06-02 20:07:03.378625,11865,Demokrati,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/demokrati-MSK112534900,25.0,08.06. 07:00,-1.0
2024-06-02 20:07:03.378625,11866,SNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/sns-MSK112534903,50.0,08.06. 07:00,-1.0
2024-06-02 20:07:03.378625,4096,ĽSNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/lsns-MSK113071919,100.0,08.06. 07:00,-1.0
2024-06-02 20:07:03.378625,11438,Progresívne Slovensko,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/progresivne-slovensko-MSK112534880,-1.0,08.06. 07:00,80.0
2024-06-02 20:07:03.378625,11439,SMER-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/smer-sd-MSK112534881,-1.0,08.06. 07:00,100.0
2024-06-03 04:09:34.906045,11856,HLAS-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/hlas-sd-MSK112534884,1.4,08.06. 07:00,2.6
2024-06-03 04:09:34.906045,11860,Republika,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/republika-MSK112534886,2.6,08.06. 07:00,1.4
2024-06-03 04:09:34.906045,11861,KDH,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/kdh-MSK112534891,5.0,08.06. 07:00,1.11
2024-06-03 04:09:34.906045,11862,SaS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/sas-MSK112534893,6.5,08.06. 07:00,1.06
2024-06-03 04:09:34.906045,11863,"Slovensko, Za ľudí",/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/slovensko-za-ludi-MSK112534894,25.0,08.06. 07:00,-1.0
2024-06-03 04:09:34.906045,11864,Maďarská aliancia,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/madarska-aliancia-MSK112534898,25.0,08.06. 07:00,-1.0
2024-06-03 04:09:34.906045,11865,Demokrati,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/demokrati-MSK112534900,25.0,08.06. 07:00,-1.0
2024-06-03 04:09:34.906045,11866,SNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/sns-MSK112534903,50.0,08.06. 07:00,-1.0
2024-06-03 04:09:34.906045,4096,ĽSNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/lsns-MSK113071919,100.0,08.06. 07:00,-1.0
2024-06-03 04:09:34.906045,11438,Progresívne Slovensko,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/progresivne-slovensko-MSK112534880,-1.0,08.06. 07:00,80.0
2024-06-03 04:09:34.906045,11439,SMER-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/smer-sd-MSK112534881,-1.0,08.06. 07:00,100.0
2024-06-03 12:10:43.563757,11856,HLAS-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/hlas-sd-MSK112534884,1.4,08.06. 07:00,2.6
2024-06-03 12:10:43.563757,11860,Republika,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/republika-MSK112534886,2.6,08.06. 07:00,1.4
2024-06-03 12:10:43.563757,11861,KDH,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/kdh-MSK112534891,5.0,08.06. 07:00,1.11
2024-06-03 12:10:43.563757,11862,SaS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/sas-MSK112534893,6.5,08.06. 07:00,1.06
2024-06-03 12:10:43.563757,11863,"Slovensko, Za ľudí",/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/slovensko-za-ludi-MSK112534894,25.0,08.06. 07:00,-1.0
2024-06-03 12:10:43.563757,11864,Maďarská aliancia,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/madarska-aliancia-MSK112534898,25.0,08.06. 07:00,-1.0
2024-06-03 12:10:43.563757,11865,Demokrati,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/demokrati-MSK112534900,25.0,08.06. 07:00,-1.0
2024-06-03 12:10:43.563757,11866,SNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/sns-MSK112534903,50.0,08.06. 07:00,-1.0
2024-06-03 12:10:43.563757,4096,ĽSNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/lsns-MSK113071919,100.0,08.06. 07:00,-1.0
2024-06-03 12:10:43.563757,11438,Progresívne Slovensko,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/progresivne-slovensko-MSK112534880,-1.0,08.06. 07:00,80.0
2024-06-03 12:10:43.563757,11439,SMER-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/smer-sd-MSK112534881,-1.0,08.06. 07:00,100.0
2024-06-03 20:07:25.296949,11856,HLAS-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/hlas-sd-MSK112534884,1.40,08.06. 07:00,2.60
2024-06-03 20:07:25.296949,11860,Republika,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/republika-MSK112534886,2.60,08.06. 07:00,1.40
2024-06-03 20:07:25.296949,11861,KDH,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/kdh-MSK112534891,5.00,08.06. 07:00,1.11
2024-06-03 20:07:25.296949,11862,SaS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/sas-MSK112534893,6.50,08.06. 07:00,1.06
2024-06-03 20:07:25.296949,11863,"Slovensko, Za ľudí",/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/slovensko-za-ludi-MSK112534894,25.00,08.06. 07:00,-1.00
2024-06-03 20:07:25.296949,11864,Maďarská aliancia,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/madarska-aliancia-MSK112534898,25.00,08.06. 07:00,-1.00
2024-06-03 20:07:25.296949,11865,Demokrati,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/demokrati-MSK112534900,25.00,08.06. 07:00,-1.00
2024-06-03 20:07:25.296949,11866,SNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/sns-MSK112534903,50.00,08.06. 07:00,-1.00
2024-06-03 20:07:25.296949,4096,ĽSNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-3-miesta/lsns-MSK113071919,100.00,08.06. 07:00,-1.00
