date,event_info_number,event_name,event_link,odds,datum,odds2
2024-09-15 12:10:13.079198,9058,Růžička Luděk Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/ruzicka-ludek-mgr--MCZ135708967,40.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,9076,Žáková Hana,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/zakova-hana-MCZ135708981,1.15,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,9066,Ryba Drahoslav Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/ryba-drahoslav-ing--MCZ135708969,4.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,9044,Chňoupek Petr,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/chnoupek-petr-MCZ135708945,10.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,9070,"Turánek Jaroslav prof. RNDr. CSc., DSc.",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/turanek-jaroslav-prof-rndr-csc-dsc--MCZ135708979,10.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,9067,Ryšavý Zdeněk,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/rysavy-zdenek-MCZ135708977,15.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,9045,Lhotský Václav MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/lhotsky-vaclav-mudr--MCZ135708958,40.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,9058,Růžička Luděk Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/ruzicka-ludek-mgr--MCZ135708967,40.0,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,9076,Žáková Hana,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/zakova-hana-MCZ135708981,1.15,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,9066,Ryba Drahoslav Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/ryba-drahoslav-ing--MCZ135708969,4.0,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,9044,Chňoupek Petr,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/chnoupek-petr-MCZ135708945,10.0,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,9070,"Turánek Jaroslav prof. RNDr. CSc., DSc.",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/turanek-jaroslav-prof-rndr-csc-dsc--MCZ135708979,10.0,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,9067,Ryšavý Zdeněk,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/rysavy-zdenek-MCZ135708977,15.0,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,9045,Lhotský Václav MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/lhotsky-vaclav-mudr--MCZ135708958,40.0,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,9058,Růžička Luděk Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/ruzicka-ludek-mgr--MCZ135708967,40.0,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,9076,Žáková Hana,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/zakova-hana-MCZ135708981,1.15,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,9066,Ryba Drahoslav Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/ryba-drahoslav-ing--MCZ135708969,4.0,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,9044,Chňoupek Petr,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/chnoupek-petr-MCZ135708945,10.0,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,9070,"Turánek Jaroslav prof. RNDr. CSc., DSc.",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/turanek-jaroslav-prof-rndr-csc-dsc--MCZ135708979,10.0,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,9067,Ryšavý Zdeněk,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/rysavy-zdenek-MCZ135708977,15.0,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,9045,Lhotský Václav MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/lhotsky-vaclav-mudr--MCZ135708958,40.0,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,9058,Růžička Luděk Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/ruzicka-ludek-mgr--MCZ135708967,40.0,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,9076,Žáková Hana,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/zakova-hana-MCZ135708981,1.15,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,9066,Ryba Drahoslav Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/ryba-drahoslav-ing--MCZ135708969,4.0,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,9044,Chňoupek Petr,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/chnoupek-petr-MCZ135708945,10.0,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,9070,"Turánek Jaroslav prof. RNDr. CSc., DSc.",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/turanek-jaroslav-prof-rndr-csc-dsc--MCZ135708979,10.0,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,9067,Ryšavý Zdeněk,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/rysavy-zdenek-MCZ135708977,15.0,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,9045,Lhotský Václav MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/lhotsky-vaclav-mudr--MCZ135708958,40.0,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,9058,Růžička Luděk Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/ruzicka-ludek-mgr--MCZ135708967,40.0,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,9076,Žáková Hana,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/zakova-hana-MCZ135708981,1.15,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,9066,Ryba Drahoslav Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/ryba-drahoslav-ing--MCZ135708969,4.0,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,9044,Chňoupek Petr,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/chnoupek-petr-MCZ135708945,10.0,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,9070,"Turánek Jaroslav prof. RNDr. CSc., DSc.",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/turanek-jaroslav-prof-rndr-csc-dsc--MCZ135708979,10.0,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,9067,Ryšavý Zdeněk,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/rysavy-zdenek-MCZ135708977,15.0,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,9045,Lhotský Václav MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/lhotsky-vaclav-mudr--MCZ135708958,40.0,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,9058,Růžička Luděk Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/ruzicka-ludek-mgr--MCZ135708967,40.0,20.09. 14:00,-1.0
2024-09-17 20:07:27.092627,9076,Žáková Hana,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/zakova-hana-MCZ135708981,1.15,20.09. 14:00,-1.0
2024-09-17 20:07:27.092627,9066,Ryba Drahoslav Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/ryba-drahoslav-ing--MCZ135708969,4.0,20.09. 14:00,-1.0
2024-09-17 20:07:27.092627,9044,Chňoupek Petr,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/chnoupek-petr-MCZ135708945,10.0,20.09. 14:00,-1.0
2024-09-17 20:07:27.092627,9070,"Turánek Jaroslav prof. RNDr. CSc., DSc.",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/turanek-jaroslav-prof-rndr-csc-dsc--MCZ135708979,10.0,20.09. 14:00,-1.0
2024-09-17 20:07:27.092627,9067,Ryšavý Zdeněk,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/rysavy-zdenek-MCZ135708977,15.0,20.09. 14:00,-1.0
2024-09-17 20:07:27.092627,9045,Lhotský Václav MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/lhotsky-vaclav-mudr--MCZ135708958,40.0,20.09. 14:00,-1.0
2024-09-17 20:07:27.092627,9058,Růžička Luděk Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/ruzicka-ludek-mgr--MCZ135708967,40.0,20.09. 14:00,-1.0
2024-09-18 04:09:32.797898,9076,Žáková Hana,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/zakova-hana-MCZ135708981,1.15,20.09. 14:00,-1.00
2024-09-18 04:09:32.797898,9066,Ryba Drahoslav Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/ryba-drahoslav-ing--MCZ135708969,4.00,20.09. 14:00,-1.00
2024-09-18 04:09:32.797898,9044,Chňoupek Petr,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/chnoupek-petr-MCZ135708945,10.00,20.09. 14:00,-1.00
2024-09-18 04:09:32.797898,9070,"Turánek Jaroslav prof. RNDr. CSc., DSc.",/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/turanek-jaroslav-prof-rndr-csc-dsc--MCZ135708979,10.00,20.09. 14:00,-1.00
2024-09-18 04:09:32.797898,9067,Ryšavý Zdeněk,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/rysavy-zdenek-MCZ135708977,15.00,20.09. 14:00,-1.00
2024-09-18 04:09:32.797898,9045,Lhotský Václav MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/lhotsky-vaclav-mudr--MCZ135708958,40.00,20.09. 14:00,-1.00
2024-09-18 04:09:32.797898,9058,Růžička Luděk Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-53-trebic-celkove/ruzicka-ludek-mgr--MCZ135708967,40.00,20.09. 14:00,-1.00
