date,event_info_number,event_name,event_link,header1,header2,odd1,odd2,datum
2024-02-18 04:08:04.977151,29500,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/igor-matovic-MCZ98692567,- 5.01,+ 5.01,1.75,1.94,23.03. 07:00
2024-02-18 04:08:04.977151,29639,Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/krisztian-forro-MCZ98692641,- 2.51,+ 2.51,2.08,1.65,23.03. 07:00
2024-02-18 04:08:04.977151,29961,Patrik Dubovský,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/patrik-dubovsky-MCZ98693496,- 1.51,+ 1.51,1.75,1.94,23.03. 07:00
2024-02-18 12:08:34.892590,28363,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690832,- 38.01,+ 38.01,1.7,2.01,23.03. 07:00
2024-02-18 12:08:34.892590,28506,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690890,- 37.01,+ 37.01,1.84,1.84,23.03. 07:00
2024-02-18 12:08:34.892590,28621,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98690941,- 9.01,+ 9.01,2.16,1.6,23.03. 07:00
2024-02-18 12:08:34.892590,28839,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/jan-kubis-MCZ98692393,- 3.01,+ 3.01,1.75,1.94,23.03. 07:00
2024-02-18 12:08:34.892590,29157,Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/andrej-danko-MCZ98692495,- 2.01,+ 2.01,1.84,1.84,23.03. 07:00
2024-02-18 12:08:34.892590,29500,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/igor-matovic-MCZ98692567,- 5.01,+ 5.01,1.75,1.94,23.03. 07:00
2024-02-18 12:08:34.892590,29639,Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/krisztian-forro-MCZ98692641,- 2.51,+ 2.51,2.08,1.65,23.03. 07:00
2024-02-18 12:08:34.892590,29824,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/marian-kotleba-MCZ98692746,- 2.01,+ 2.01,1.84,1.84,23.03. 07:00
2024-02-18 12:08:34.892590,29961,Patrik Dubovský,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/patrik-dubovsky-MCZ98693496,- 1.51,+ 1.51,1.75,1.94,23.03. 07:00
2024-02-18 20:07:55.951962,28363,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690832,- 38.01,+ 38.01,1.7,2.01,23.03. 07:00
2024-02-18 20:07:55.951962,28506,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690890,- 37.01,+ 37.01,1.84,1.84,23.03. 07:00
2024-02-18 20:07:55.951962,28621,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98690941,- 9.01,+ 9.01,2.16,1.6,23.03. 07:00
2024-02-18 20:07:55.951962,28839,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/jan-kubis-MCZ98692393,- 3.01,+ 3.01,1.75,1.94,23.03. 07:00
2024-02-18 20:07:55.951962,29157,Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/andrej-danko-MCZ98692495,- 2.01,+ 2.01,1.84,1.84,23.03. 07:00
2024-02-18 20:07:55.951962,29500,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/igor-matovic-MCZ98692567,- 5.01,+ 5.01,1.75,1.94,23.03. 07:00
2024-02-18 20:07:55.951962,29639,Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/krisztian-forro-MCZ98692641,- 2.51,+ 2.51,2.08,1.65,23.03. 07:00
2024-02-18 20:07:55.951962,29824,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/marian-kotleba-MCZ98692746,- 2.01,+ 2.01,1.84,1.84,23.03. 07:00
2024-02-18 20:07:55.951962,29961,Patrik Dubovský,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/patrik-dubovsky-MCZ98693496,- 1.51,+ 1.51,1.75,1.94,23.03. 07:00
2024-02-19 12:09:32.866501,28363,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690832,- 38.01,+ 38.01,1.7,2.01,23.03. 07:00
2024-02-19 12:09:32.866501,28506,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690890,- 37.01,+ 37.01,1.84,1.84,23.03. 07:00
2024-02-19 12:09:32.866501,28621,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98690941,- 9.01,+ 9.01,2.16,1.6,23.03. 07:00
2024-02-19 12:09:32.866501,28839,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/jan-kubis-MCZ98692393,- 3.01,+ 3.01,1.75,1.95,23.03. 07:00
2024-02-19 12:09:32.866501,29157,Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/andrej-danko-MCZ98692495,- 2.01,+ 2.01,1.84,1.84,23.03. 07:00
2024-02-19 12:09:32.866501,29500,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/igor-matovic-MCZ98692567,- 5.01,+ 5.01,1.75,1.95,23.03. 07:00
2024-02-19 12:09:32.866501,29639,Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/krisztian-forro-MCZ98692641,- 2.51,+ 2.51,2.08,1.65,23.03. 07:00
2024-02-19 12:09:32.866501,29824,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/marian-kotleba-MCZ98692746,- 2.01,+ 2.01,1.75,1.95,23.03. 07:00
2024-02-19 12:09:32.866501,29961,Patrik Dubovský,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/patrik-dubovsky-MCZ98693496,- 1.51,+ 1.51,1.75,1.94,23.03. 07:00
2024-02-19 20:08:00.976150,28358,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690829,- 37.01,+ 37.01,1.84,1.84,23.03. 07:00
2024-02-19 20:08:00.976150,28506,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690890,- 37.01,+ 37.01,1.75,1.94,23.03. 07:00
2024-02-19 20:08:00.976150,28627,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98690973,- 10.51,+ 10.51,1.84,1.84,23.03. 07:00
2024-02-19 20:08:00.976150,28839,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/jan-kubis-MCZ98692393,- 3.01,+ 3.01,1.94,1.75,23.03. 07:00
2024-02-19 20:08:00.976150,29157,Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/andrej-danko-MCZ98692495,- 2.01,+ 2.01,1.7,2.0,23.03. 07:00
2024-02-19 20:08:00.976150,29500,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/igor-matovic-MCZ98692567,- 5.01,+ 5.01,1.84,1.84,23.03. 07:00
2024-02-19 20:08:00.976150,29639,Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/krisztian-forro-MCZ98692641,- 2.51,+ 2.51,1.98,1.72,23.03. 07:00
2024-02-19 20:08:00.976150,29800,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/marian-kotleba-MCZ98692744,- 1.51,+ 1.51,1.88,1.8,23.03. 07:00
2024-02-19 20:08:00.976150,29961,Patrik Dubovský,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/patrik-dubovsky-MCZ98693496,- 1.51,+ 1.51,1.75,1.94,23.03. 07:00
2024-02-20 04:08:34.844877,28358,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690829,- 37.01,+ 37.01,1.84,1.84,23.03. 07:00
2024-02-20 04:08:34.844877,28506,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690890,- 37.01,+ 37.01,1.75,1.94,23.03. 07:00
2024-02-20 04:08:34.844877,28627,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98690973,- 10.51,+ 10.51,1.84,1.84,23.03. 07:00
2024-02-20 04:08:34.844877,28839,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/jan-kubis-MCZ98692393,- 3.01,+ 3.01,1.94,1.75,23.03. 07:00
2024-02-20 04:08:34.844877,29157,Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/andrej-danko-MCZ98692495,- 2.01,+ 2.01,1.7,2.0,23.03. 07:00
2024-02-20 04:08:34.844877,29500,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/igor-matovic-MCZ98692567,- 5.01,+ 5.01,1.84,1.84,23.03. 07:00
2024-02-20 04:08:34.844877,29639,Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/krisztian-forro-MCZ98692641,- 2.51,+ 2.51,1.98,1.72,23.03. 07:00
2024-02-20 04:08:34.844877,29800,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/marian-kotleba-MCZ98692744,- 1.51,+ 1.51,1.88,1.8,23.03. 07:00
2024-02-20 04:08:34.844877,29961,Patrik Dubovský,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/patrik-dubovsky-MCZ98693496,- 1.51,+ 1.51,1.75,1.94,23.03. 07:00
2024-02-20 12:08:44.853974,28358,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690829,- 37.01,+ 37.01,1.84,1.84,23.03. 07:00
2024-02-20 12:08:44.853974,28506,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690890,- 37.01,+ 37.01,1.75,1.94,23.03. 07:00
2024-02-20 12:08:44.853974,28627,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98690973,- 10.51,+ 10.51,1.84,1.84,23.03. 07:00
2024-02-20 12:08:44.853974,28839,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/jan-kubis-MCZ98692393,- 3.01,+ 3.01,1.94,1.75,23.03. 07:00
2024-02-20 12:08:44.853974,29157,Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/andrej-danko-MCZ98692495,- 2.01,+ 2.01,1.7,2.0,23.03. 07:00
2024-02-20 12:08:44.853974,29500,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/igor-matovic-MCZ98692567,- 5.01,+ 5.01,1.84,1.84,23.03. 07:00
2024-02-20 12:08:44.853974,29639,Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/krisztian-forro-MCZ98692641,- 2.51,+ 2.51,1.98,1.72,23.03. 07:00
2024-02-20 12:08:44.853974,29800,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/marian-kotleba-MCZ98692744,- 1.51,+ 1.51,1.88,1.8,23.03. 07:00
2024-02-20 12:08:44.853974,29961,Patrik Dubovský,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/patrik-dubovsky-MCZ98693496,- 1.51,+ 1.51,1.75,1.94,23.03. 07:00
2024-02-20 20:08:20.309358,28358,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690829,- 37.01,+ 37.01,1.84,1.84,23.03. 07:00
2024-02-20 20:08:20.309358,28506,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690890,- 37.01,+ 37.01,1.75,1.94,23.03. 07:00
2024-02-20 20:08:20.309358,28627,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98690973,- 10.51,+ 10.51,1.84,1.84,23.03. 07:00
2024-02-20 20:08:20.309358,28839,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/jan-kubis-MCZ98692393,- 3.01,+ 3.01,1.94,1.75,23.03. 07:00
2024-02-20 20:08:20.309358,29157,Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/andrej-danko-MCZ98692495,- 2.01,+ 2.01,1.7,2.0,23.03. 07:00
2024-02-20 20:08:20.309358,29500,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/igor-matovic-MCZ98692567,- 5.01,+ 5.01,1.84,1.84,23.03. 07:00
2024-02-20 20:08:20.309358,29639,Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/krisztian-forro-MCZ98692641,- 2.51,+ 2.51,1.98,1.72,23.03. 07:00
2024-02-20 20:08:20.309358,29800,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/marian-kotleba-MCZ98692744,- 1.51,+ 1.51,1.88,1.8,23.03. 07:00
2024-02-20 20:08:20.309358,29961,Patrik Dubovský,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/patrik-dubovsky-MCZ98693496,- 1.51,+ 1.51,1.75,1.94,23.03. 07:00
2024-02-21 04:08:07.977683,28358,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690829,- 37.01,+ 37.01,1.84,1.84,23.03. 07:00
2024-02-21 04:08:07.977683,28506,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690890,- 37.01,+ 37.01,1.75,1.94,23.03. 07:00
2024-02-21 04:08:07.977683,28627,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98690973,- 10.51,+ 10.51,1.75,1.94,23.03. 07:00
2024-02-21 04:08:07.977683,28839,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/jan-kubis-MCZ98692393,- 3.01,+ 3.01,1.94,1.75,23.03. 07:00
2024-02-21 04:08:07.977683,29157,Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/andrej-danko-MCZ98692495,- 2.01,+ 2.01,1.7,2.0,23.03. 07:00
2024-02-21 04:08:07.977683,29500,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/igor-matovic-MCZ98692567,- 5.01,+ 5.01,1.84,1.84,23.03. 07:00
2024-02-21 04:08:07.977683,29639,Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/krisztian-forro-MCZ98692641,- 2.51,+ 2.51,1.98,1.72,23.03. 07:00
2024-02-21 04:08:07.977683,29800,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/marian-kotleba-MCZ98692744,- 1.51,+ 1.51,1.88,1.8,23.03. 07:00
2024-02-21 04:08:07.977683,29961,Patrik Dubovský,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/patrik-dubovsky-MCZ98693496,- 1.51,+ 1.51,1.75,1.94,23.03. 07:00
2024-02-21 12:09:06.573596,28358,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690829,- 37.01,+ 37.01,1.84,1.84,23.03. 07:00
2024-02-21 12:09:06.573596,28506,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690890,- 37.01,+ 37.01,1.75,1.94,23.03. 07:00
2024-02-21 12:09:06.573596,28627,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98690973,- 10.51,+ 10.51,1.98,1.72,23.03. 07:00
2024-02-21 12:09:06.573596,28839,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/jan-kubis-MCZ98692393,- 3.01,+ 3.01,1.94,1.75,23.03. 07:00
2024-02-21 12:09:06.573596,29157,Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/andrej-danko-MCZ98692495,- 2.01,+ 2.01,1.78,1.9,23.03. 07:00
2024-02-21 12:09:06.573596,29500,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/igor-matovic-MCZ98692567,- 5.01,+ 5.01,2.08,1.65,23.03. 07:00
2024-02-21 12:09:06.573596,29639,Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/krisztian-forro-MCZ98692641,- 2.51,+ 2.51,1.98,1.72,23.03. 07:00
2024-02-21 12:09:06.573596,29824,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/marian-kotleba-MCZ98692746,- 2.01,+ 2.01,1.7,2.0,23.03. 07:00
2024-02-21 12:09:06.573596,29956,Patrik Dubovský,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/patrik-dubovsky-MCZ98693495,- 1.01,+ 1.01,1.9,1.78,23.03. 07:00
2024-02-21 20:07:46.851049,28358,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690829,- 37.01,+ 37.01,1.84,1.84,23.03. 07:00
2024-02-21 20:07:46.851049,28506,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690890,- 37.01,+ 37.01,1.75,1.94,23.03. 07:00
2024-02-21 20:07:46.851049,28627,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98690973,- 10.51,+ 10.51,1.98,1.72,23.03. 07:00
2024-02-21 20:07:46.851049,28839,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/jan-kubis-MCZ98692393,- 3.01,+ 3.01,1.94,1.75,23.03. 07:00
2024-02-21 20:07:46.851049,29157,Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/andrej-danko-MCZ98692495,- 2.01,+ 2.01,1.78,1.9,23.03. 07:00
2024-02-21 20:07:46.851049,29500,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/igor-matovic-MCZ98692567,- 5.01,+ 5.01,2.08,1.65,23.03. 07:00
2024-02-21 20:07:46.851049,29639,Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/krisztian-forro-MCZ98692641,- 2.51,+ 2.51,1.98,1.72,23.03. 07:00
2024-02-21 20:07:46.851049,29824,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/marian-kotleba-MCZ98692746,- 2.01,+ 2.01,1.7,2.0,23.03. 07:00
2024-02-21 20:07:46.851049,29956,Patrik Dubovský,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/patrik-dubovsky-MCZ98693495,- 1.01,+ 1.01,1.9,1.78,23.03. 07:00
2024-02-22 04:08:08.926726,28358,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690829,- 37.01,+ 37.01,1.84,1.84,23.03. 07:00
2024-02-22 04:08:08.926726,28506,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690890,- 37.01,+ 37.01,1.75,1.94,23.03. 07:00
2024-02-22 04:08:08.926726,28627,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98690973,- 10.51,+ 10.51,1.98,1.72,23.03. 07:00
2024-02-22 04:08:08.926726,28839,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/jan-kubis-MCZ98692393,- 3.01,+ 3.01,1.94,1.75,23.03. 07:00
2024-02-22 04:08:08.926726,29157,Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/andrej-danko-MCZ98692495,- 2.01,+ 2.01,1.78,1.9,23.03. 07:00
2024-02-22 04:08:08.926726,29500,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/igor-matovic-MCZ98692567,- 5.01,+ 5.01,2.08,1.65,23.03. 07:00
2024-02-22 04:08:08.926726,29639,Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/krisztian-forro-MCZ98692641,- 2.51,+ 2.51,1.98,1.72,23.03. 07:00
2024-02-22 04:08:08.926726,29824,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/marian-kotleba-MCZ98692746,- 2.01,+ 2.01,1.7,2.0,23.03. 07:00
2024-02-22 04:08:08.926726,29956,Patrik Dubovský,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/patrik-dubovsky-MCZ98693495,- 1.01,+ 1.01,1.9,1.78,23.03. 07:00
2024-02-22 12:08:52.032015,28358,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690829,- 37.01,+ 37.01,1.84,1.84,23.03. 07:00
2024-02-22 12:08:52.032015,28506,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690890,- 37.01,+ 37.01,1.8,1.88,23.03. 07:00
2024-02-22 12:08:52.032015,28627,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98690973,- 10.51,+ 10.51,1.98,1.72,23.03. 07:00
2024-02-22 12:08:52.032015,28839,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/jan-kubis-MCZ98692393,- 3.01,+ 3.01,1.94,1.75,23.03. 07:00
2024-02-22 12:08:52.032015,29157,Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/andrej-danko-MCZ98692495,- 2.01,+ 2.01,1.78,1.9,23.03. 07:00
2024-02-22 12:08:52.032015,29500,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/igor-matovic-MCZ98692567,- 5.01,+ 5.01,2.08,1.65,23.03. 07:00
2024-02-22 12:08:52.032015,29639,Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/krisztian-forro-MCZ98692641,- 2.51,+ 2.51,1.98,1.72,23.03. 07:00
2024-02-22 12:08:52.032015,29824,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/marian-kotleba-MCZ98692746,- 2.01,+ 2.01,1.7,2.0,23.03. 07:00
2024-02-22 12:08:52.032015,29956,Patrik Dubovský,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/patrik-dubovsky-MCZ98693495,- 1.01,+ 1.01,1.9,1.78,23.03. 07:00
2024-02-22 20:07:52.325612,28358,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690829,- 37.01,+ 37.01,1.84,1.84,23.03. 07:00
2024-02-22 20:07:52.325612,28506,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690890,- 37.01,+ 37.01,1.8,1.88,23.03. 07:00
2024-02-22 20:07:52.325612,28627,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98690973,- 10.51,+ 10.51,1.98,1.72,23.03. 07:00
2024-02-22 20:07:52.325612,28839,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/jan-kubis-MCZ98692393,- 3.01,+ 3.01,1.94,1.75,23.03. 07:00
2024-02-22 20:07:52.325612,29157,Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/andrej-danko-MCZ98692495,- 2.01,+ 2.01,1.78,1.9,23.03. 07:00
2024-02-22 20:07:52.325612,29500,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/igor-matovic-MCZ98692567,- 5.01,+ 5.01,2.08,1.65,23.03. 07:00
2024-02-22 20:07:52.325612,29639,Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/krisztian-forro-MCZ98692641,- 2.51,+ 2.51,1.98,1.72,23.03. 07:00
2024-02-22 20:07:52.325612,29824,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/marian-kotleba-MCZ98692746,- 2.01,+ 2.01,1.65,2.08,23.03. 07:00
2024-02-22 20:07:52.325612,29956,Patrik Dubovský,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/patrik-dubovsky-MCZ98693495,- 1.01,+ 1.01,2.01,1.7,23.03. 07:00
2024-02-23 04:08:07.589657,28358,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690829,- 37.01,+ 37.01,1.84,1.84,23.03. 07:00
