date,event_info_number,event_name,event_link,odds,datum,odds1,odds2
2025-09-29 02:34:31.917658,16156,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stacilo--MCZ192199680,,04.10. 14:00,100.0,-1.0
2025-09-29 02:34:31.917658,16161,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/pirati-MCZ192199683,,04.10. 14:00,100.0,-1.0
2025-09-29 02:34:31.917658,16164,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/motoriste-sobe-MCZ192199685,,04.10. 14:00,125.0,-1.0
2025-09-29 02:34:31.917658,16166,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/prisaha-MCZ192199687,,04.10. 14:00,500.0,-1.0
2025-09-29 03:21:47.882029,16133,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/ano-2011-MCZ192199601,,04.10. 14:00,1.05,6.3
2025-09-29 03:21:47.882029,16140,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spolu-MCZ192199602,,04.10. 14:00,4.8,1.11
2025-09-29 03:21:47.882029,16147,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spd-MCZ192199648,,04.10. 14:00,40.0,-1.0
2025-09-29 03:21:47.882029,16152,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stan-MCZ192199676,,04.10. 14:00,50.0,-1.0
2025-09-29 03:21:47.882029,16156,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stacilo--MCZ192199680,,04.10. 14:00,100.0,-1.0
2025-09-29 03:21:47.882029,16161,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/pirati-MCZ192199683,,04.10. 14:00,100.0,-1.0
2025-09-29 03:21:47.882029,16164,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/motoriste-sobe-MCZ192199685,,04.10. 14:00,125.0,-1.0
2025-09-29 03:21:47.882029,16166,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/prisaha-MCZ192199687,,04.10. 14:00,500.0,-1.0
2025-09-29 04:07:18.674263,16133,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/ano-2011-MCZ192199601,,04.10. 14:00,1.05,6.3
2025-09-29 04:07:18.674263,16140,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spolu-MCZ192199602,,04.10. 14:00,4.8,1.11
2025-09-29 04:07:18.674263,16147,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spd-MCZ192199648,,04.10. 14:00,40.0,-1.0
2025-09-29 04:07:18.674263,16152,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stan-MCZ192199676,,04.10. 14:00,50.0,-1.0
2025-09-29 04:07:18.674263,16156,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stacilo--MCZ192199680,,04.10. 14:00,100.0,-1.0
2025-09-29 04:07:18.674263,16161,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/pirati-MCZ192199683,,04.10. 14:00,100.0,-1.0
2025-09-29 04:07:18.674263,16164,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/motoriste-sobe-MCZ192199685,,04.10. 14:00,125.0,-1.0
2025-09-29 04:07:18.674263,16166,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/prisaha-MCZ192199687,,04.10. 14:00,500.0,-1.0
2025-09-29 05:07:00.929028,16133,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/ano-2011-MCZ192199601,,04.10. 14:00,1.05,6.3
2025-09-29 05:07:00.929028,16140,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spolu-MCZ192199602,,04.10. 14:00,4.8,1.11
2025-09-29 05:07:00.929028,16147,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spd-MCZ192199648,,04.10. 14:00,40.0,-1.0
2025-09-29 05:07:00.929028,16152,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stan-MCZ192199676,,04.10. 14:00,50.0,-1.0
2025-09-29 05:07:00.929028,16156,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stacilo--MCZ192199680,,04.10. 14:00,100.0,-1.0
2025-09-29 05:07:00.929028,16161,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/pirati-MCZ192199683,,04.10. 14:00,100.0,-1.0
2025-09-29 05:07:00.929028,16164,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/motoriste-sobe-MCZ192199685,,04.10. 14:00,125.0,-1.0
2025-09-29 05:07:00.929028,16166,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/prisaha-MCZ192199687,,04.10. 14:00,500.0,-1.0
2025-09-29 06:09:18.373724,16133,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/ano-2011-MCZ192199601,,04.10. 14:00,1.05,6.3
2025-09-29 06:09:18.373724,16140,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spolu-MCZ192199602,,04.10. 14:00,4.8,1.11
2025-09-29 06:09:18.373724,16147,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spd-MCZ192199648,,04.10. 14:00,40.0,-1.0
2025-09-29 06:09:18.373724,16152,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stan-MCZ192199676,,04.10. 14:00,50.0,-1.0
2025-09-29 06:09:18.373724,16156,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stacilo--MCZ192199680,,04.10. 14:00,100.0,-1.0
2025-09-29 06:09:18.373724,16161,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/pirati-MCZ192199683,,04.10. 14:00,100.0,-1.0
2025-09-29 06:09:18.373724,16164,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/motoriste-sobe-MCZ192199685,,04.10. 14:00,125.0,-1.0
2025-09-29 06:09:18.373724,16166,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/prisaha-MCZ192199687,,04.10. 14:00,500.0,-1.0
2025-09-29 07:07:15.641651,16133,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/ano-2011-MCZ192199601,,04.10. 14:00,1.05,6.3
2025-09-29 07:07:15.641651,16140,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spolu-MCZ192199602,,04.10. 14:00,4.8,1.11
2025-09-29 07:07:15.641651,16147,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spd-MCZ192199648,,04.10. 14:00,40.0,-1.0
2025-09-29 07:07:15.641651,16152,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stan-MCZ192199676,,04.10. 14:00,50.0,-1.0
2025-09-29 07:07:15.641651,16156,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stacilo--MCZ192199680,,04.10. 14:00,100.0,-1.0
2025-09-29 07:07:15.641651,16161,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/pirati-MCZ192199683,,04.10. 14:00,100.0,-1.0
2025-09-29 07:07:15.641651,16164,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/motoriste-sobe-MCZ192199685,,04.10. 14:00,125.0,-1.0
2025-09-29 07:07:15.641651,16166,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/prisaha-MCZ192199687,,04.10. 14:00,500.0,-1.0
2025-09-29 08:09:09.388046,16133,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/ano-2011-MCZ192199601,,04.10. 14:00,1.05,6.3
2025-09-29 08:09:09.388046,16140,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spolu-MCZ192199602,,04.10. 14:00,4.8,1.11
2025-09-29 08:09:09.388046,16147,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spd-MCZ192199648,,04.10. 14:00,40.0,-1.0
2025-09-29 08:09:09.388046,16152,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stan-MCZ192199676,,04.10. 14:00,50.0,-1.0
2025-09-29 08:09:09.388046,16156,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stacilo--MCZ192199680,,04.10. 14:00,100.0,-1.0
2025-09-29 08:09:09.388046,16161,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/pirati-MCZ192199683,,04.10. 14:00,100.0,-1.0
2025-09-29 08:09:09.388046,16164,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/motoriste-sobe-MCZ192199685,,04.10. 14:00,125.0,-1.0
2025-09-29 08:09:09.388046,16166,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/prisaha-MCZ192199687,,04.10. 14:00,500.0,-1.0
2025-09-29 09:07:47.667491,16133,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/ano-2011-MCZ192199601,,04.10. 14:00,1.05,6.3
2025-09-29 09:07:47.667491,16140,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spolu-MCZ192199602,,04.10. 14:00,4.8,1.11
2025-09-29 09:07:47.667491,16147,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spd-MCZ192199648,,04.10. 14:00,40.0,-1.0
2025-09-29 09:07:47.667491,16152,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stan-MCZ192199676,,04.10. 14:00,50.0,-1.0
2025-09-29 09:07:47.667491,16156,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stacilo--MCZ192199680,,04.10. 14:00,100.0,-1.0
2025-09-29 09:07:47.667491,16161,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/pirati-MCZ192199683,,04.10. 14:00,100.0,-1.0
2025-09-29 09:07:47.667491,16164,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/motoriste-sobe-MCZ192199685,,04.10. 14:00,125.0,-1.0
2025-09-29 09:07:47.667491,16166,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/prisaha-MCZ192199687,,04.10. 14:00,500.0,-1.0
2025-09-29 10:07:33.620114,16133,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/ano-2011-MCZ192199601,,04.10. 14:00,1.05,6.3
2025-09-29 10:07:33.620114,16140,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spolu-MCZ192199602,,04.10. 14:00,4.8,1.11
2025-09-29 10:07:33.620114,16147,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spd-MCZ192199648,,04.10. 14:00,40.0,-1.0
2025-09-29 10:07:33.620114,16152,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stan-MCZ192199676,,04.10. 14:00,50.0,-1.0
2025-09-29 10:07:33.620114,16156,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stacilo--MCZ192199680,,04.10. 14:00,100.0,-1.0
2025-09-29 10:07:33.620114,16161,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/pirati-MCZ192199683,,04.10. 14:00,100.0,-1.0
2025-09-29 10:07:33.620114,16164,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/motoriste-sobe-MCZ192199685,,04.10. 14:00,125.0,-1.0
2025-09-29 10:07:33.620114,16166,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/prisaha-MCZ192199687,,04.10. 14:00,500.0,-1.0
2025-09-29 11:05:56.725733,16133,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/ano-2011-MCZ192199601,,04.10. 14:00,1.05,6.3
2025-09-29 11:05:56.725733,16140,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spolu-MCZ192199602,,04.10. 14:00,4.8,1.11
2025-09-29 11:05:56.725733,16147,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spd-MCZ192199648,,04.10. 14:00,40.0,-1.0
2025-09-29 11:05:56.725733,16152,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stan-MCZ192199676,,04.10. 14:00,50.0,-1.0
2025-09-29 11:05:56.725733,16156,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stacilo--MCZ192199680,,04.10. 14:00,100.0,-1.0
2025-09-29 11:05:56.725733,16161,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/pirati-MCZ192199683,,04.10. 14:00,100.0,-1.0
2025-09-29 11:05:56.725733,16164,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/motoriste-sobe-MCZ192199685,,04.10. 14:00,125.0,-1.0
2025-09-29 11:05:56.725733,16166,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/prisaha-MCZ192199687,,04.10. 14:00,500.0,-1.0
2025-09-29 12:10:29.981722,16133,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/ano-2011-MCZ192199601,,04.10. 14:00,1.05,6.3
2025-09-29 12:10:29.981722,16140,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spolu-MCZ192199602,,04.10. 14:00,4.8,1.11
2025-09-29 12:10:29.981722,16147,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spd-MCZ192199648,,04.10. 14:00,40.0,-1.0
2025-09-29 12:10:29.981722,16152,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stan-MCZ192199676,,04.10. 14:00,50.0,-1.0
2025-09-29 12:10:29.981722,16156,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stacilo--MCZ192199680,,04.10. 14:00,100.0,-1.0
2025-09-29 12:10:29.981722,16161,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/pirati-MCZ192199683,,04.10. 14:00,100.0,-1.0
2025-09-29 12:10:29.981722,16164,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/motoriste-sobe-MCZ192199685,,04.10. 14:00,125.0,-1.0
2025-09-29 12:10:29.981722,16166,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/prisaha-MCZ192199687,,04.10. 14:00,500.0,-1.0
2025-09-29 13:14:24.205476,16133,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/ano-2011-MCZ192199601,,04.10. 14:00,1.05,6.3
2025-09-29 13:14:24.205476,16140,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spolu-MCZ192199602,,04.10. 14:00,4.8,1.11
2025-09-29 13:14:24.205476,16147,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spd-MCZ192199648,,04.10. 14:00,40.0,-1.0
2025-09-29 13:14:24.205476,16152,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stan-MCZ192199676,,04.10. 14:00,50.0,-1.0
2025-09-29 13:14:24.205476,16156,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stacilo--MCZ192199680,,04.10. 14:00,100.0,-1.0
2025-09-29 13:14:24.205476,16161,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/pirati-MCZ192199683,,04.10. 14:00,100.0,-1.0
2025-09-29 13:14:24.205476,16164,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/motoriste-sobe-MCZ192199685,,04.10. 14:00,125.0,-1.0
2025-09-29 13:14:24.205476,16166,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/prisaha-MCZ192199687,,04.10. 14:00,500.0,-1.0
2025-09-29 14:06:26.084481,16133,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/ano-2011-MCZ192199601,,04.10. 14:00,1.05,6.3
2025-09-29 14:06:26.084481,16140,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spolu-MCZ192199602,,04.10. 14:00,4.8,1.11
2025-09-29 14:06:26.084481,16147,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spd-MCZ192199648,,04.10. 14:00,40.0,-1.0
2025-09-29 14:06:26.084481,16152,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stan-MCZ192199676,,04.10. 14:00,50.0,-1.0
2025-09-29 14:06:26.084481,16156,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stacilo--MCZ192199680,,04.10. 14:00,100.0,-1.0
2025-09-29 14:06:26.084481,16161,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/pirati-MCZ192199683,,04.10. 14:00,100.0,-1.0
2025-09-29 14:06:26.084481,16164,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/motoriste-sobe-MCZ192199685,,04.10. 14:00,125.0,-1.0
2025-09-29 14:06:26.084481,16166,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/prisaha-MCZ192199687,,04.10. 14:00,500.0,-1.0
2025-09-29 15:06:19.445204,16133,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/ano-2011-MCZ192199601,,04.10. 14:00,1.05,6.3
2025-09-29 15:06:19.445204,16140,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spolu-MCZ192199602,,04.10. 14:00,4.8,1.11
2025-09-29 15:06:19.445204,16147,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spd-MCZ192199648,,04.10. 14:00,40.0,-1.0
2025-09-29 15:06:19.445204,16152,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stan-MCZ192199676,,04.10. 14:00,50.0,-1.0
2025-09-29 15:06:19.445204,16156,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stacilo--MCZ192199680,,04.10. 14:00,100.0,-1.0
2025-09-29 15:06:19.445204,16161,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/pirati-MCZ192199683,,04.10. 14:00,100.0,-1.0
2025-09-29 15:06:19.445204,16164,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/motoriste-sobe-MCZ192199685,,04.10. 14:00,125.0,-1.0
2025-09-29 15:06:19.445204,16166,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/prisaha-MCZ192199687,,04.10. 14:00,500.0,-1.0
2025-09-29 16:06:26.753693,16133,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/ano-2011-MCZ192199601,,04.10. 14:00,1.05,6.3
2025-09-29 16:06:26.753693,16140,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spolu-MCZ192199602,,04.10. 14:00,4.8,1.11
2025-09-29 16:06:26.753693,16147,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spd-MCZ192199648,,04.10. 14:00,40.0,-1.0
2025-09-29 16:06:26.753693,16152,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stan-MCZ192199676,,04.10. 14:00,50.0,-1.0
2025-09-29 16:06:26.753693,16156,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stacilo--MCZ192199680,,04.10. 14:00,100.0,-1.0
2025-09-29 16:06:26.753693,16161,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/pirati-MCZ192199683,,04.10. 14:00,100.0,-1.0
2025-09-29 16:06:26.753693,16164,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/motoriste-sobe-MCZ192199685,,04.10. 14:00,125.0,-1.0
2025-09-29 16:06:26.753693,16166,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/prisaha-MCZ192199687,,04.10. 14:00,500.0,-1.0
2025-09-29 17:06:27.632474,16133,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/ano-2011-MCZ192199601,,04.10. 14:00,1.05,6.3
2025-09-29 17:06:27.632474,16140,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spolu-MCZ192199602,,04.10. 14:00,4.8,1.11
2025-09-29 17:06:27.632474,16147,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spd-MCZ192199648,,04.10. 14:00,40.0,-1.0
2025-09-29 17:06:27.632474,16152,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stan-MCZ192199676,,04.10. 14:00,50.0,-1.0
2025-09-29 17:06:27.632474,16156,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stacilo--MCZ192199680,,04.10. 14:00,100.0,-1.0
2025-09-29 17:06:27.632474,16161,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/pirati-MCZ192199683,,04.10. 14:00,100.0,-1.0
2025-09-29 17:06:27.632474,16164,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/motoriste-sobe-MCZ192199685,,04.10. 14:00,125.0,-1.0
2025-09-29 17:06:27.632474,16166,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/prisaha-MCZ192199687,,04.10. 14:00,500.0,-1.0
2025-09-29 18:09:11.033784,16133,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/ano-2011-MCZ192199601,,04.10. 14:00,1.05,6.3
2025-09-29 18:09:11.033784,16140,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spolu-MCZ192199602,,04.10. 14:00,4.8,1.11
2025-09-29 18:09:11.033784,16147,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spd-MCZ192199648,,04.10. 14:00,40.0,-1.0
2025-09-29 18:09:11.033784,16152,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stan-MCZ192199676,,04.10. 14:00,50.0,-1.0
2025-09-29 18:09:11.033784,16156,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stacilo--MCZ192199680,,04.10. 14:00,100.0,-1.0
2025-09-29 18:09:11.033784,16161,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/pirati-MCZ192199683,,04.10. 14:00,100.0,-1.0
2025-09-29 18:09:11.033784,16164,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/motoriste-sobe-MCZ192199685,,04.10. 14:00,125.0,-1.0
2025-09-29 18:09:11.033784,16166,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/prisaha-MCZ192199687,,04.10. 14:00,500.0,-1.0
2025-09-29 19:05:41.890669,16133,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/ano-2011-MCZ192199601,,04.10. 14:00,1.05,6.3
2025-09-29 19:05:41.890669,16140,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spolu-MCZ192199602,,04.10. 14:00,4.8,1.11
2025-09-29 19:05:41.890669,16147,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spd-MCZ192199648,,04.10. 14:00,40.0,-1.0
2025-09-29 19:05:41.890669,16152,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stan-MCZ192199676,,04.10. 14:00,50.0,-1.0
2025-09-29 19:05:41.890669,16156,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stacilo--MCZ192199680,,04.10. 14:00,100.0,-1.0
2025-09-29 19:05:41.890669,16161,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/pirati-MCZ192199683,,04.10. 14:00,100.0,-1.0
2025-09-29 19:05:41.890669,16164,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/motoriste-sobe-MCZ192199685,,04.10. 14:00,125.0,-1.0
2025-09-29 19:05:41.890669,16166,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/prisaha-MCZ192199687,,04.10. 14:00,500.0,-1.0
2025-09-29 20:07:13.253837,16133,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/ano-2011-MCZ192199601,,04.10. 14:00,1.05,6.3
2025-09-29 20:07:13.253837,16140,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spolu-MCZ192199602,,04.10. 14:00,4.8,1.11
2025-09-29 20:07:13.253837,16147,SPD,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spd-MCZ192199648,,04.10. 14:00,40.0,-1.0
2025-09-29 20:07:13.253837,16152,STAN,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stan-MCZ192199676,,04.10. 14:00,50.0,-1.0
2025-09-29 20:07:13.253837,16156,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/stacilo--MCZ192199680,,04.10. 14:00,100.0,-1.0
2025-09-29 20:07:13.253837,16161,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/pirati-MCZ192199683,,04.10. 14:00,100.0,-1.0
2025-09-29 20:07:13.253837,16164,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/motoriste-sobe-MCZ192199685,,04.10. 14:00,125.0,-1.0
2025-09-29 20:07:13.253837,16166,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/prisaha-MCZ192199687,,04.10. 14:00,500.0,-1.0
2025-09-29 21:05:50.603550,16133,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/ano-2011-MCZ192199601,,04.10. 14:00,1.05,6.3
2025-09-29 21:05:50.603550,16140,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-jihomoravsky-kraj/spolu-MCZ192199602,,04.10. 14:00,4.8,1.11
