date,event_info_number,event_name,event_link,header1,header2,odd1,odd2,datum
2024-03-17 16:04:34.152329,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-17 16:04:34.152329,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.53,2.3,23.03. 07:00
2024-03-17 18:04:37.257561,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-17 18:04:37.257561,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-17 18:04:37.257561,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.53,2.3,23.03. 07:00
2024-03-17 20:04:27.715567,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-17 20:04:27.715567,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-17 20:04:27.715567,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.53,2.3,23.03. 07:00
2024-03-17 22:04:39.395115,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-17 22:04:39.395115,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-17 22:04:39.395115,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.53,2.3,23.03. 07:00
2024-03-18 00:16:25.228758,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-18 00:16:25.228758,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-18 00:16:25.228758,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.53,2.3,23.03. 07:00
2024-03-18 02:09:38.202864,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-18 02:09:38.202864,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-18 02:09:38.202864,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.53,2.3,23.03. 07:00
2024-03-18 04:04:45.264626,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-18 04:04:45.264626,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-18 04:04:45.264626,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.53,2.3,23.03. 07:00
2024-03-18 06:05:09.739137,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-18 06:05:09.739137,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-18 06:05:09.739137,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.53,2.3,23.03. 07:00
2024-03-18 08:05:22.696524,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-18 08:05:22.696524,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-18 08:05:22.696524,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.53,2.3,23.03. 07:00
2024-03-18 10:04:47.095913,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-18 10:04:47.095913,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-18 10:04:47.095913,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.53,2.3,23.03. 07:00
2024-03-18 12:06:00.139951,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-18 12:06:00.139951,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-18 12:06:00.139951,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.53,2.3,23.03. 07:00
2024-03-18 14:05:10.094377,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-18 14:05:10.094377,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-18 14:05:10.094377,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.53,2.3,23.03. 07:00
2024-03-18 16:05:23.745280,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-18 16:05:23.745280,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-18 16:05:23.745280,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.53,2.3,23.03. 07:00
2024-03-18 17:36:14.343029,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-18 17:36:14.343029,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-18 17:36:14.343029,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.53,2.3,23.03. 07:00
2024-03-18 18:04:44.486980,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-18 18:04:44.486980,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-18 18:04:44.486980,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.53,2.3,23.03. 07:00
2024-03-18 20:05:09.901330,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-18 20:05:09.901330,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-18 20:05:09.901330,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.53,2.3,23.03. 07:00
2024-03-18 22:04:35.862322,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-18 22:04:35.862322,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-18 22:04:35.862322,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.5,2.38,23.03. 07:00
2024-03-19 00:15:58.808534,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-19 00:15:58.808534,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-19 00:15:58.808534,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.5,2.38,23.03. 07:00
2024-03-19 08:04:58.592811,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-19 08:04:58.592811,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-19 08:04:58.592811,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.5,2.38,23.03. 07:00
2024-03-19 10:04:35.793814,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-19 10:04:35.793814,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-19 10:04:35.793814,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.5,2.38,23.03. 07:00
2024-03-19 12:06:43.703061,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-19 12:06:43.703061,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-19 12:06:43.703061,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.5,2.38,23.03. 07:00
2024-03-19 14:04:39.572681,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-19 14:04:39.572681,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.79,1.89,23.03. 07:00
2024-03-19 14:04:39.572681,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.5,2.38,23.03. 07:00
2024-03-19 16:04:40.968575,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-19 16:04:40.968575,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.79,1.89,23.03. 07:00
2024-03-19 16:04:40.968575,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.5,2.38,23.03. 07:00
2024-03-19 18:04:35.813771,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-19 18:04:35.813771,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-19 20:04:50.213443,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.16,1.6,23.03. 07:00
2024-03-19 20:04:50.213443,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-19 20:04:50.213443,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.4,2.68,23.03. 07:00
2024-03-19 22:04:36.132057,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.16,1.6,23.03. 07:00
2024-03-19 22:04:36.132057,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-19 22:04:36.132057,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.4,2.68,23.03. 07:00
2024-03-20 00:14:52.954329,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.16,1.6,23.03. 07:00
2024-03-20 00:14:52.954329,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-20 00:14:52.954329,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.4,2.68,23.03. 07:00
2024-03-20 02:09:23.134857,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.16,1.6,23.03. 07:00
2024-03-20 02:09:23.134857,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-20 02:09:23.134857,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.4,2.68,23.03. 07:00
2024-03-20 04:04:48.191659,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.16,1.6,23.03. 07:00
2024-03-20 04:04:48.191659,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-20 04:04:48.191659,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.4,2.68,23.03. 07:00
2024-03-20 06:05:25.775694,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.16,1.6,23.03. 07:00
2024-03-20 06:05:25.775694,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-20 06:05:25.775694,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.4,2.68,23.03. 07:00
2024-03-20 08:04:52.192179,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-20 08:04:52.192179,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-20 08:04:52.192179,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.45,2.52,23.03. 07:00
2024-03-20 10:04:37.279904,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-20 10:04:37.279904,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-20 10:04:37.279904,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.45,2.52,23.03. 07:00
2024-03-20 12:06:29.595166,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-20 12:06:29.595166,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-20 12:06:29.595166,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.45,2.52,23.03. 07:00
2024-03-20 14:04:35.204193,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-20 14:04:35.204193,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-20 14:04:35.204193,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.45,2.52,23.03. 07:00
2024-03-20 16:05:42.747039,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-20 16:05:42.747039,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-20 16:05:42.747039,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.4,2.68,23.03. 07:00
2024-03-20 18:05:11.335130,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-20 18:05:11.335130,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-20 18:05:11.335130,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.43,2.58,23.03. 07:00
2024-03-20 18:05:11.335130,29384,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002419,- 54.51,+ 54.51,1.28,3.25,23.03. 07:00
2024-03-20 18:05:11.335130,30306,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ98696261,- 50.51,+ 50.51,2.58,1.43,23.03. 07:00
2024-03-20 20:05:19.244746,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-20 20:05:19.244746,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-20 20:05:19.244746,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.43,2.58,23.03. 07:00
2024-03-20 20:05:19.244746,29384,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002419,- 54.51,+ 54.51,1.28,3.25,23.03. 07:00
2024-03-20 20:05:19.244746,30306,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ98696261,- 50.51,+ 50.51,2.58,1.43,23.03. 07:00
2024-03-20 22:04:20.984966,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-20 22:04:20.984966,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-20 22:04:20.984966,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.43,2.58,23.03. 07:00
2024-03-20 22:04:20.984966,29384,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002419,- 54.51,+ 54.51,1.28,3.25,23.03. 07:00
2024-03-20 22:04:20.984966,30306,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ98696261,- 50.51,+ 50.51,2.58,1.43,23.03. 07:00
2024-03-21 00:16:13.546188,27129,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-21 00:16:13.546188,29364,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-21 00:16:13.546188,29382,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002417,- 53.51,+ 53.51,1.43,2.58,23.03. 07:00
2024-03-21 00:16:13.546188,29384,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ100002419,- 54.51,+ 54.51,1.28,3.25,23.03. 07:00
2024-03-21 00:16:13.546188,30306,Méně / Více,/sazeni/politika/slovensko-prezidentske-volby-2024-volebni-ucast-v-v-1-kole/mene-vice-MCZ98696261,- 50.51,+ 50.51,2.58,1.43,23.03. 07:00
