date,event_info_number,event_name,event_link,odds,datum,odds2
2024-06-01 12:09:02.729777,1958,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/prisaha-a-motoriste-MSK112808102,70.00,07.06. 14:00,-1.0
2024-06-01 12:09:02.729777,1957,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/stacilo--MSK112808099,80.00,07.06. 14:00,-1.0
2024-06-01 12:09:02.729777,1977,PRO,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/pro-MSK112808123,300.00,07.06. 14:00,-1.0
2024-06-01 12:09:02.729777,4143,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/socialni-demokracie-MSK113072297,300.00,07.06. 14:00,-1.0
2024-06-01 12:09:02.729777,4144,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/svobodni-MSK113072303,500.00,07.06. 14:00,-1.0
2024-06-01 12:09:02.729777,1981,Strana Zelených,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/zeleni-MSK112808140,1 000.00,07.06. 14:00,-1.0
2024-06-01 12:09:02.729777,1938,ANO 2011,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/ano-2011-MSK112808068,-1.00,07.06. 14:00,20.0
2024-06-01 12:09:02.729777,1940,SPOLU,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/spolu-MSK112808071,-1.00,07.06. 14:00,20.0
2024-06-01 20:07:04.635314,1945,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/ceska-piratska-strana-MSK112808081,30.00,07.06. 14:00,-1.0
2024-06-01 20:07:04.635314,1943,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/starostove-a-osobnosti-pro-evropu-MSK112808078,40.00,07.06. 14:00,-1.0
2024-06-01 20:07:04.635314,1953,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/spd-a-trikolora-MSK112808094,66.00,07.06. 14:00,-1.0
2024-06-01 20:07:04.635314,1958,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/prisaha-a-motoriste-MSK112808102,70.00,07.06. 14:00,-1.0
2024-06-01 20:07:04.635314,1957,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/stacilo--MSK112808099,80.00,07.06. 14:00,-1.0
2024-06-01 20:07:04.635314,4143,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/socialni-demokracie-MSK113072297,300.00,07.06. 14:00,-1.0
2024-06-01 20:07:04.635314,4144,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/svobodni-MSK113072303,500.00,07.06. 14:00,-1.0
2024-06-01 20:07:04.635314,1977,PRO,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/pro-MSK112808123,800.00,07.06. 14:00,-1.0
2024-06-01 20:07:04.635314,1981,Strana Zelených,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/zeleni-MSK112808140,800.00,07.06. 14:00,-1.0
2024-06-01 20:07:04.635314,1938,ANO 2011,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/ano-2011-MSK112808068,-1.00,07.06. 14:00,20.0
2024-06-01 20:07:04.635314,1940,SPOLU,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/spolu-MSK112808071,-1.00,07.06. 14:00,18.0
2024-06-02 04:07:44.436062,1945,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/ceska-piratska-strana-MSK112808081,30.00,07.06. 14:00,-1.0
2024-06-02 04:07:44.436062,1943,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/starostove-a-osobnosti-pro-evropu-MSK112808078,40.00,07.06. 14:00,-1.0
2024-06-02 04:07:44.436062,1953,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/spd-a-trikolora-MSK112808094,66.00,07.06. 14:00,-1.0
2024-06-02 04:07:44.436062,1958,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/prisaha-a-motoriste-MSK112808102,70.00,07.06. 14:00,-1.0
2024-06-02 04:07:44.436062,1957,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/stacilo--MSK112808099,80.00,07.06. 14:00,-1.0
2024-06-02 04:07:44.436062,4143,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/socialni-demokracie-MSK113072297,300.00,07.06. 14:00,-1.0
2024-06-02 04:07:44.436062,4144,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/svobodni-MSK113072303,500.00,07.06. 14:00,-1.0
2024-06-02 04:07:44.436062,1977,PRO,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/pro-MSK112808123,800.00,07.06. 14:00,-1.0
2024-06-02 04:07:44.436062,1981,Strana Zelených,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/zeleni-MSK112808140,800.00,07.06. 14:00,-1.0
2024-06-02 04:07:44.436062,1938,ANO 2011,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/ano-2011-MSK112808068,-1.00,07.06. 14:00,20.0
2024-06-02 04:07:44.436062,1940,SPOLU,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/spolu-MSK112808071,-1.00,07.06. 14:00,18.0
2024-06-03 12:10:43.563757,1943,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/starostove-a-osobnosti-pro-evropu-MSK112808078,40.00,07.06. 14:00,-1.0
2024-06-03 12:10:43.563757,1945,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/ceska-piratska-strana-MSK112808081,50.00,07.06. 14:00,-1.0
2024-06-03 12:10:43.563757,1953,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/spd-a-trikolora-MSK112808094,60.00,07.06. 14:00,-1.0
2024-06-03 12:10:43.563757,1957,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/stacilo--MSK112808099,80.00,07.06. 14:00,-1.0
2024-06-03 12:10:43.563757,1958,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/prisaha-a-motoriste-MSK112808102,80.00,07.06. 14:00,-1.0
2024-06-03 12:10:43.563757,4143,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/socialni-demokracie-MSK113072297,400.00,07.06. 14:00,-1.0
2024-06-03 12:10:43.563757,4144,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/svobodni-MSK113072303,600.00,07.06. 14:00,-1.0
2024-06-03 12:10:43.563757,1981,Strana Zelených,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/zeleni-MSK112808140,800.00,07.06. 14:00,-1.0
2024-06-03 12:10:43.563757,1977,PRO,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/pro-MSK112808123,1 000.00,07.06. 14:00,-1.0
2024-06-03 12:10:43.563757,1938,ANO 2011,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/ano-2011-MSK112808068,-1.00,07.06. 14:00,20.0
2024-06-03 12:10:43.563757,1940,SPOLU,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/spolu-MSK112808071,-1.00,07.06. 14:00,18.0
2024-06-03 20:07:25.296949,1943,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/starostove-a-osobnosti-pro-evropu-MSK112808078,40.00,07.06. 14:00,-1.0
2024-06-03 20:07:25.296949,1945,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/ceska-piratska-strana-MSK112808081,50.00,07.06. 14:00,-1.0
2024-06-03 20:07:25.296949,1953,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/spd-a-trikolora-MSK112808094,60.00,07.06. 14:00,-1.0
2024-06-03 20:07:25.296949,1957,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/stacilo--MSK112808099,80.00,07.06. 14:00,-1.0
2024-06-03 20:07:25.296949,1958,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/prisaha-a-motoriste-MSK112808102,80.00,07.06. 14:00,-1.0
2024-06-03 20:07:25.296949,4143,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/socialni-demokracie-MSK113072297,400.00,07.06. 14:00,-1.0
2024-06-03 20:07:25.296949,4144,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/svobodni-MSK113072303,600.00,07.06. 14:00,-1.0
2024-06-03 20:07:25.296949,1981,Strana Zelených,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/zeleni-MSK112808140,800.00,07.06. 14:00,-1.0
2024-06-03 20:07:25.296949,1977,PRO,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/pro-MSK112808123,1 000.00,07.06. 14:00,-1.0
2024-06-03 20:07:25.296949,1938,ANO 2011,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/ano-2011-MSK112808068,-1.00,07.06. 14:00,20.0
2024-06-03 20:07:25.296949,1940,SPOLU,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/spolu-MSK112808071,-1.00,07.06. 14:00,18.0
2024-06-04 04:07:40.222281,1943,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/starostove-a-osobnosti-pro-evropu-MSK112808078,40.00,07.06. 14:00,-1.0
2024-06-04 04:07:40.222281,1945,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/ceska-piratska-strana-MSK112808081,50.00,07.06. 14:00,-1.0
2024-06-04 04:07:40.222281,1953,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/spd-a-trikolora-MSK112808094,60.00,07.06. 14:00,-1.0
2024-06-04 04:07:40.222281,1957,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/stacilo--MSK112808099,80.00,07.06. 14:00,-1.0
2024-06-04 04:07:40.222281,1958,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/prisaha-a-motoriste-MSK112808102,80.00,07.06. 14:00,-1.0
2024-06-04 04:07:40.222281,4143,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/socialni-demokracie-MSK113072297,400.00,07.06. 14:00,-1.0
2024-06-04 04:07:40.222281,4144,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/svobodni-MSK113072303,600.00,07.06. 14:00,-1.0
2024-06-04 04:07:40.222281,1981,Strana Zelených,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/zeleni-MSK112808140,800.00,07.06. 14:00,-1.0
2024-06-04 04:07:40.222281,1977,PRO,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/pro-MSK112808123,1 000.00,07.06. 14:00,-1.0
2024-06-04 04:07:40.222281,1938,ANO 2011,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/ano-2011-MSK112808068,-1.00,07.06. 14:00,20.0
2024-06-04 04:07:40.222281,1940,SPOLU,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/spolu-MSK112808071,-1.00,07.06. 14:00,18.0
2024-06-04 12:10:11.111803,1943,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/starostove-a-osobnosti-pro-evropu-MSK112808078,40.00,07.06. 14:00,-1.0
2024-06-04 12:10:11.111803,1945,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/ceska-piratska-strana-MSK112808081,50.00,07.06. 14:00,-1.0
2024-06-04 12:10:11.111803,1953,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/spd-a-trikolora-MSK112808094,60.00,07.06. 14:00,-1.0
2024-06-04 12:10:11.111803,1957,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/stacilo--MSK112808099,80.00,07.06. 14:00,-1.0
2024-06-04 12:10:11.111803,1958,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/prisaha-a-motoriste-MSK112808102,80.00,07.06. 14:00,-1.0
2024-06-04 12:10:11.111803,4143,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/socialni-demokracie-MSK113072297,400.00,07.06. 14:00,-1.0
2024-06-04 12:10:11.111803,4144,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/svobodni-MSK113072303,600.00,07.06. 14:00,-1.0
2024-06-04 12:10:11.111803,1981,Strana Zelených,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/zeleni-MSK112808140,800.00,07.06. 14:00,-1.0
2024-06-04 12:10:11.111803,1977,PRO,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/pro-MSK112808123,1 000.00,07.06. 14:00,-1.0
2024-06-04 12:10:11.111803,1938,ANO 2011,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/ano-2011-MSK112808068,-1.00,07.06. 14:00,20.0
2024-06-04 12:10:11.111803,1940,SPOLU,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/spolu-MSK112808071,-1.00,07.06. 14:00,18.0
2024-06-04 20:07:27.943199,1943,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/starostove-a-osobnosti-pro-evropu-MSK112808078,40.00,07.06. 14:00,-1.0
2024-06-04 20:07:27.943199,1945,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/ceska-piratska-strana-MSK112808081,50.00,07.06. 14:00,-1.0
2024-06-04 20:07:27.943199,1953,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/spd-a-trikolora-MSK112808094,60.00,07.06. 14:00,-1.0
2024-06-04 20:07:27.943199,1957,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-umiestnenie-do-2-miesta/stacilo--MSK112808099,80.00,07.06. 14:00,-1.0
