date,event_info_number,event_name,event_link,header1,header2,odd1,odd2,datum
2025-09-28 18:06:58.070277,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.35,2.94,03.10. 14:00
2025-09-28 19:05:18.797651,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.04,1.33,03.10. 14:00
2025-09-28 19:05:18.797651,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.16,1.62,03.10. 14:00
2025-09-28 19:05:18.797651,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.63,2.14,03.10. 14:00
2025-09-28 19:05:18.797651,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.35,2.94,03.10. 14:00
2025-09-28 20:05:59.161598,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.04,1.33,03.10. 14:00
2025-09-28 20:05:59.161598,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.16,1.62,03.10. 14:00
2025-09-28 20:05:59.161598,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.63,2.14,03.10. 14:00
2025-09-28 20:05:59.161598,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.35,2.94,03.10. 14:00
2025-09-28 21:05:11.086250,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.04,1.33,03.10. 14:00
2025-09-28 21:05:11.086250,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.16,1.62,03.10. 14:00
2025-09-28 21:05:11.086250,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.63,2.14,03.10. 14:00
2025-09-28 21:05:11.086250,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.35,2.94,03.10. 14:00
2025-09-28 22:05:25.105329,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.04,1.33,03.10. 14:00
2025-09-28 22:05:25.105329,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.16,1.62,03.10. 14:00
2025-09-28 22:05:25.105329,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.63,2.14,03.10. 14:00
2025-09-28 22:05:25.105329,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.35,2.94,03.10. 14:00
2025-09-28 23:05:29.570528,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.04,1.33,03.10. 14:00
2025-09-28 23:05:29.570528,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.16,1.62,03.10. 14:00
2025-09-28 23:05:29.570528,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.63,2.14,03.10. 14:00
2025-09-28 23:05:29.570528,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.35,2.94,03.10. 14:00
2025-09-29 00:24:32.901344,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.04,1.33,03.10. 14:00
2025-09-29 00:24:32.901344,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.16,1.62,03.10. 14:00
2025-09-29 00:24:32.901344,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.63,2.14,03.10. 14:00
2025-09-29 00:24:32.901344,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.35,2.94,03.10. 14:00
2025-09-29 01:34:06.884167,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.04,1.33,03.10. 14:00
2025-09-29 01:34:06.884167,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.16,1.62,03.10. 14:00
2025-09-29 01:34:06.884167,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.63,2.14,03.10. 14:00
2025-09-29 01:34:06.884167,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.35,2.94,03.10. 14:00
2025-09-29 02:34:31.917658,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.04,1.33,03.10. 14:00
2025-09-29 02:34:31.917658,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.16,1.62,03.10. 14:00
2025-09-29 02:34:31.917658,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.63,2.14,03.10. 14:00
2025-09-29 02:34:31.917658,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.35,2.94,03.10. 14:00
2025-09-29 03:21:47.882029,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.04,1.33,03.10. 14:00
2025-09-29 03:21:47.882029,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.16,1.62,03.10. 14:00
2025-09-29 03:21:47.882029,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.63,2.14,03.10. 14:00
2025-09-29 03:21:47.882029,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.35,2.94,03.10. 14:00
2025-09-29 04:07:18.674263,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.04,1.33,03.10. 14:00
2025-09-29 04:07:18.674263,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.16,1.62,03.10. 14:00
2025-09-29 04:07:18.674263,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.63,2.14,03.10. 14:00
2025-09-29 04:07:18.674263,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.35,2.94,03.10. 14:00
2025-09-29 05:07:00.929028,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.04,1.33,03.10. 14:00
2025-09-29 05:07:00.929028,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.16,1.62,03.10. 14:00
2025-09-29 05:07:00.929028,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.63,2.14,03.10. 14:00
2025-09-29 05:07:00.929028,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.35,2.94,03.10. 14:00
2025-09-29 06:09:18.373724,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.04,1.33,03.10. 14:00
2025-09-29 06:09:18.373724,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.16,1.62,03.10. 14:00
2025-09-29 06:09:18.373724,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.63,2.14,03.10. 14:00
2025-09-29 06:09:18.373724,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.35,2.94,03.10. 14:00
2025-09-29 07:07:15.641651,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.04,1.33,03.10. 14:00
2025-09-29 07:07:15.641651,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.16,1.62,03.10. 14:00
2025-09-29 07:07:15.641651,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.63,2.14,03.10. 14:00
2025-09-29 07:07:15.641651,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.35,2.94,03.10. 14:00
2025-09-29 08:09:09.388046,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.04,1.33,03.10. 14:00
2025-09-29 08:09:09.388046,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.16,1.62,03.10. 14:00
2025-09-29 08:09:09.388046,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.63,2.14,03.10. 14:00
2025-09-29 08:09:09.388046,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.35,2.94,03.10. 14:00
2025-09-29 09:07:47.667491,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.04,1.33,03.10. 14:00
2025-09-29 09:07:47.667491,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.16,1.62,03.10. 14:00
2025-09-29 09:07:47.667491,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.63,2.14,03.10. 14:00
2025-09-29 09:07:47.667491,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.35,2.94,03.10. 14:00
2025-09-29 10:07:33.620114,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.04,1.33,03.10. 14:00
2025-09-29 10:07:33.620114,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.16,1.62,03.10. 14:00
2025-09-29 10:07:33.620114,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.63,2.14,03.10. 14:00
2025-09-29 10:07:33.620114,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.35,2.94,03.10. 14:00
2025-09-29 11:05:56.725733,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.04,1.33,03.10. 14:00
2025-09-29 11:05:56.725733,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.16,1.62,03.10. 14:00
2025-09-29 11:05:56.725733,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.63,2.14,03.10. 14:00
2025-09-29 11:05:56.725733,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.35,2.94,03.10. 14:00
2025-09-29 12:10:29.981722,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-29 12:10:29.981722,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-29 12:10:29.981722,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.72,2.0,03.10. 14:00
2025-09-29 12:10:29.981722,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-29 13:14:24.205476,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-29 13:14:24.205476,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-29 13:14:24.205476,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.72,2.0,03.10. 14:00
2025-09-29 13:14:24.205476,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-29 14:06:26.084481,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-29 14:06:26.084481,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-29 14:06:26.084481,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.72,2.0,03.10. 14:00
2025-09-29 14:06:26.084481,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-29 15:06:19.445204,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-29 15:06:19.445204,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-29 15:06:19.445204,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.72,2.0,03.10. 14:00
2025-09-29 15:06:19.445204,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-29 16:06:26.753693,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-29 16:06:26.753693,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-29 16:06:26.753693,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.72,2.0,03.10. 14:00
2025-09-29 16:06:26.753693,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-29 17:06:27.632474,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-29 17:06:27.632474,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-29 17:06:27.632474,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.72,2.0,03.10. 14:00
2025-09-29 17:06:27.632474,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-29 18:09:11.033784,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-29 18:09:11.033784,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-29 18:09:11.033784,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.72,2.0,03.10. 14:00
2025-09-29 18:09:11.033784,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-29 19:05:41.890669,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-29 19:05:41.890669,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-29 19:05:41.890669,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.72,2.0,03.10. 14:00
2025-09-29 19:05:41.890669,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-29 20:07:13.253837,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-29 20:07:13.253837,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-29 20:07:13.253837,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.72,2.0,03.10. 14:00
2025-09-29 20:07:13.253837,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-29 21:05:50.603550,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-29 21:05:50.603550,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-29 21:05:50.603550,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.72,2.0,03.10. 14:00
2025-09-29 21:05:50.603550,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-29 22:05:40.400710,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-29 22:05:40.400710,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-29 22:05:40.400710,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.72,2.0,03.10. 14:00
2025-09-29 22:05:40.400710,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-29 23:05:47.121927,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-29 23:05:47.121927,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-29 23:05:47.121927,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.72,2.0,03.10. 14:00
2025-09-29 23:05:47.121927,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-30 00:23:49.439342,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-30 00:23:49.439342,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-30 00:23:49.439342,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.72,2.0,03.10. 14:00
2025-09-30 00:23:49.439342,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-30 01:32:58.317699,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-30 01:32:58.317699,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-30 01:32:58.317699,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.72,2.0,03.10. 14:00
2025-09-30 01:32:58.317699,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-30 02:31:20.293968,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-30 02:31:20.293968,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-30 02:31:20.293968,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.72,2.0,03.10. 14:00
