date,event_info_number,event_name,event_link,odds,datum,odds2
2024-09-15 12:10:13.079198,8869,Liška Petr Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/liska-petr-ing--MCZ135708038,5.0,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,8872,Skalický Jan Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/skalicky-jan-ing--MCZ135708040,6.0,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,8864,Jiránek Miroslav MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/jiranek-miroslav-mudr--MCZ135708033,10.0,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,8857,Baudyš Ilja MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/baudys-ilja-mudr--MCZ135708027,25.0,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,8877,Vlk Vladimír Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/vlk-vladimir-ing--MCZ135708044,25.0,20.09. 14:00,-1.0
2024-09-15 12:10:13.079198,8866,Kratochvíl Martin Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/kratochvil-martin-bc--MCZ135708037,30.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,8858,Chlupáč Ladislav Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/chlupac-ladislav-mgr--MCZ135708029,1.6,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,8875,Štěrba Ondřej MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/sterba-ondrej-mudr--MCZ135708043,2.5,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,8869,Liška Petr Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/liska-petr-ing--MCZ135708038,5.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,8872,Skalický Jan Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/skalicky-jan-ing--MCZ135708040,6.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,8864,Jiránek Miroslav MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/jiranek-miroslav-mudr--MCZ135708033,10.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,8857,Baudyš Ilja MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/baudys-ilja-mudr--MCZ135708027,25.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,8877,Vlk Vladimír Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/vlk-vladimir-ing--MCZ135708044,25.0,20.09. 14:00,-1.0
2024-09-15 20:07:28.576912,8866,Kratochvíl Martin Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/kratochvil-martin-bc--MCZ135708037,30.0,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,8858,Chlupáč Ladislav Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/chlupac-ladislav-mgr--MCZ135708029,1.6,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,8875,Štěrba Ondřej MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/sterba-ondrej-mudr--MCZ135708043,2.5,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,8869,Liška Petr Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/liska-petr-ing--MCZ135708038,5.0,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,8872,Skalický Jan Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/skalicky-jan-ing--MCZ135708040,6.0,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,8864,Jiránek Miroslav MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/jiranek-miroslav-mudr--MCZ135708033,10.0,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,8857,Baudyš Ilja MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/baudys-ilja-mudr--MCZ135708027,25.0,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,8877,Vlk Vladimír Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/vlk-vladimir-ing--MCZ135708044,25.0,20.09. 14:00,-1.0
2024-09-16 12:12:23.164970,8866,Kratochvíl Martin Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/kratochvil-martin-bc--MCZ135708037,30.0,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,8858,Chlupáč Ladislav Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/chlupac-ladislav-mgr--MCZ135708029,1.6,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,8875,Štěrba Ondřej MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/sterba-ondrej-mudr--MCZ135708043,2.5,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,8869,Liška Petr Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/liska-petr-ing--MCZ135708038,5.0,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,8872,Skalický Jan Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/skalicky-jan-ing--MCZ135708040,6.0,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,8864,Jiránek Miroslav MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/jiranek-miroslav-mudr--MCZ135708033,10.0,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,8857,Baudyš Ilja MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/baudys-ilja-mudr--MCZ135708027,25.0,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,8877,Vlk Vladimír Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/vlk-vladimir-ing--MCZ135708044,25.0,20.09. 14:00,-1.0
2024-09-16 20:07:23.896228,8866,Kratochvíl Martin Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/kratochvil-martin-bc--MCZ135708037,30.0,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,8858,Chlupáč Ladislav Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/chlupac-ladislav-mgr--MCZ135708029,1.6,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,8875,Štěrba Ondřej MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/sterba-ondrej-mudr--MCZ135708043,2.5,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,8869,Liška Petr Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/liska-petr-ing--MCZ135708038,5.0,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,8872,Skalický Jan Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/skalicky-jan-ing--MCZ135708040,6.0,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,8864,Jiránek Miroslav MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/jiranek-miroslav-mudr--MCZ135708033,10.0,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,8857,Baudyš Ilja MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/baudys-ilja-mudr--MCZ135708027,25.0,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,8877,Vlk Vladimír Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/vlk-vladimir-ing--MCZ135708044,25.0,20.09. 14:00,-1.0
2024-09-17 04:08:15.715964,8866,Kratochvíl Martin Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/kratochvil-martin-bc--MCZ135708037,30.0,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,8858,Chlupáč Ladislav Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/chlupac-ladislav-mgr--MCZ135708029,1.6,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,8875,Štěrba Ondřej MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/sterba-ondrej-mudr--MCZ135708043,2.5,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,8869,Liška Petr Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/liska-petr-ing--MCZ135708038,5.0,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,8872,Skalický Jan Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/skalicky-jan-ing--MCZ135708040,6.0,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,8864,Jiránek Miroslav MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/jiranek-miroslav-mudr--MCZ135708033,10.0,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,8857,Baudyš Ilja MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/baudys-ilja-mudr--MCZ135708027,25.0,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,8877,Vlk Vladimír Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/vlk-vladimir-ing--MCZ135708044,25.0,20.09. 14:00,-1.0
2024-09-17 12:11:00.870884,8866,Kratochvíl Martin Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/kratochvil-martin-bc--MCZ135708037,30.0,20.09. 14:00,-1.0
2024-09-17 20:07:27.092627,8858,Chlupáč Ladislav Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/chlupac-ladislav-mgr--MCZ135708029,1.6,20.09. 14:00,-1.0
2024-09-17 20:07:27.092627,8875,Štěrba Ondřej MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-29-litomerice-celkove/sterba-ondrej-mudr--MCZ135708043,2.5,20.09. 14:00,-1.0
