date,event_info_number,event_name,event_link,header1,header2,odd1,odd2,datum
2024-06-05 12:10:04.553478,3606,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/ceska-piratska-strana-MCZ113069892,Méně než 9.51,Více než 9.51,1.96,1.7,07.06. 14:00
2024-06-05 12:10:04.553478,3607,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/ceska-piratska-strana-MCZ113069896,Méně než 5.01,Více než 5.01,6.7,1.04,07.06. 14:00
2024-06-05 12:10:04.553478,3612,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/spd-a-trikolora-MCZ113069912,Méně než 5.01,Více než 5.01,5.62,1.1,07.06. 14:00
2024-06-05 12:10:04.553478,3617,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/spd-a-trikolora-MCZ113069916,Méně než 7.51,Více než 7.51,1.96,1.7,07.06. 14:00
2024-06-05 12:10:04.553478,3625,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/stacilo--MCZ113069924,Méně než 5.01,Více než 5.01,4.6,1.15,07.06. 14:00
2024-06-05 12:10:04.553478,3646,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/prisaha-a-motoriste-MCZ113069933,Méně než 5.01,Více než 5.01,3.35,1.26,07.06. 14:00
2024-06-05 12:10:04.553478,3682,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/zeleni-MCZ113069970,Méně než 1.51,Více než 1.51,1.55,2.15,07.06. 14:00
2024-06-05 12:10:04.553478,4675,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/socialni-demokracie-MCZ113073611,Méně než 5.01,Více než 5.01,1.02,10.0,07.06. 14:00
2024-06-05 12:10:04.553478,4686,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/svobodni-MCZ113073634,Méně než 2.51,Více než 2.51,2.03,1.65,07.06. 14:00
2024-06-05 12:10:04.553478,4727,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/svobodni-MCZ113073636,Méně než 5.01,Více než 5.01,1.01,12.0,07.06. 14:00
2024-06-05 12:10:04.553478,3663,PRO,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/pro-MCZ113069948,Méně než 5.01,Více než 5.01,-1.0,15.0,07.06. 14:00
2024-06-05 12:10:04.553478,3683,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/zeleni-MCZ113069972,Méně než 5.01,Více než 5.01,-1.0,15.0,07.06. 14:00
2024-06-05 20:07:16.759148,3511,ANO 2011,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/ano-2011-MCZ113069846,Méně než 24.01,Více než 24.01,2.06,1.6,07.06. 14:00
2024-06-05 20:07:16.759148,3525,ANO 2011,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/ano-2011-MCZ113069847,Méně než 5.01,Více než 5.01,50.0,-1.0,07.06. 14:00
2024-06-05 20:07:16.759148,3555,SPOLU,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/spolu-MCZ113069856,Méně než 5.01,Více než 5.01,25.0,-1.0,07.06. 14:00
2024-06-05 20:07:16.759148,3570,SPOLU,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/spolu-MCZ113069859,Méně než 22.51,Více než 22.51,2.11,1.6,07.06. 14:00
2024-06-05 20:07:16.759148,3585,Starostové a osobnosti pro Evropu,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/starostove-a-osobnosti-pro-evropu-MCZ113069867,Méně než 5.01,Více než 5.01,6.69,1.04,07.06. 14:00
2024-06-05 20:07:16.759148,3606,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/ceska-piratska-strana-MCZ113069892,Méně než 9.51,Více než 9.51,1.96,1.7,07.06. 14:00
2024-06-05 20:07:16.759148,3607,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/ceska-piratska-strana-MCZ113069896,Méně než 5.01,Více než 5.01,6.7,1.04,07.06. 14:00
2024-06-05 20:07:16.759148,3612,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/spd-a-trikolora-MCZ113069912,Méně než 5.01,Více než 5.01,5.62,1.1,07.06. 14:00
2024-06-05 20:07:16.759148,3617,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/spd-a-trikolora-MCZ113069916,Méně než 7.51,Více než 7.51,1.96,1.7,07.06. 14:00
2024-06-05 20:07:16.759148,3625,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/stacilo--MCZ113069924,Méně než 5.01,Více než 5.01,4.6,1.15,07.06. 14:00
2024-06-05 20:07:16.759148,3646,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/prisaha-a-motoriste-MCZ113069933,Méně než 5.01,Více než 5.01,3.35,1.26,07.06. 14:00
2024-06-05 20:07:16.759148,3682,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/zeleni-MCZ113069970,Méně než 1.51,Více než 1.51,1.55,2.15,07.06. 14:00
2024-06-05 20:07:16.759148,4675,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/socialni-demokracie-MCZ113073611,Méně než 5.01,Více než 5.01,1.02,10.0,07.06. 14:00
2024-06-05 20:07:16.759148,4686,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/svobodni-MCZ113073634,Méně než 2.51,Více než 2.51,2.03,1.65,07.06. 14:00
2024-06-05 20:07:16.759148,4727,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/svobodni-MCZ113073636,Méně než 5.01,Více než 5.01,1.01,12.0,07.06. 14:00
2024-06-05 20:07:16.759148,3663,PRO,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/pro-MCZ113069948,Méně než 5.01,Více než 5.01,-1.0,15.0,07.06. 14:00
2024-06-05 20:07:16.759148,3683,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/zeleni-MCZ113069972,Méně než 5.01,Více než 5.01,-1.0,15.0,07.06. 14:00
2024-06-06 04:07:32.970194,3511,ANO 2011,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/ano-2011-MCZ113069846,Méně než 24.01,Více než 24.01,2.06,1.6,07.06. 14:00
2024-06-06 04:07:32.970194,3525,ANO 2011,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/ano-2011-MCZ113069847,Méně než 5.01,Více než 5.01,50.0,-1.0,07.06. 14:00
2024-06-06 04:07:32.970194,3555,SPOLU,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/spolu-MCZ113069856,Méně než 5.01,Více než 5.01,25.0,-1.0,07.06. 14:00
2024-06-06 04:07:32.970194,3570,SPOLU,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/spolu-MCZ113069859,Méně než 22.51,Více než 22.51,2.11,1.6,07.06. 14:00
2024-06-06 04:07:32.970194,3585,Starostové a osobnosti pro Evropu,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/starostove-a-osobnosti-pro-evropu-MCZ113069867,Méně než 5.01,Více než 5.01,6.69,1.04,07.06. 14:00
2024-06-06 04:07:32.970194,3606,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/ceska-piratska-strana-MCZ113069892,Méně než 9.51,Více než 9.51,1.96,1.7,07.06. 14:00
2024-06-06 04:07:32.970194,3607,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/ceska-piratska-strana-MCZ113069896,Méně než 5.01,Více než 5.01,6.7,1.04,07.06. 14:00
2024-06-06 04:07:32.970194,3612,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/spd-a-trikolora-MCZ113069912,Méně než 5.01,Více než 5.01,5.62,1.1,07.06. 14:00
2024-06-06 04:07:32.970194,3617,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/spd-a-trikolora-MCZ113069916,Méně než 7.51,Více než 7.51,1.96,1.7,07.06. 14:00
2024-06-06 04:07:32.970194,3625,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/stacilo--MCZ113069924,Méně než 5.01,Více než 5.01,4.6,1.15,07.06. 14:00
2024-06-06 04:07:32.970194,3646,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/prisaha-a-motoriste-MCZ113069933,Méně než 5.01,Více než 5.01,3.35,1.26,07.06. 14:00
2024-06-06 04:07:32.970194,3682,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/zeleni-MCZ113069970,Méně než 1.51,Více než 1.51,1.55,2.15,07.06. 14:00
2024-06-06 04:07:32.970194,4675,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/socialni-demokracie-MCZ113073611,Méně než 5.01,Více než 5.01,1.02,10.0,07.06. 14:00
2024-06-06 04:07:32.970194,4686,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/svobodni-MCZ113073634,Méně než 2.51,Více než 2.51,2.03,1.65,07.06. 14:00
2024-06-06 04:07:32.970194,4727,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/svobodni-MCZ113073636,Méně než 5.01,Více než 5.01,1.01,12.0,07.06. 14:00
2024-06-06 04:07:32.970194,3663,PRO,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/pro-MCZ113069948,Méně než 5.01,Více než 5.01,-1.0,12.0,07.06. 14:00
2024-06-06 04:07:32.970194,3683,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/zeleni-MCZ113069972,Méně než 5.01,Více než 5.01,-1.0,15.0,07.06. 14:00
2024-06-06 12:10:10.795723,3511,ANO 2011,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/ano-2011-MCZ113069846,Méně než 24.01,Více než 24.01,2.06,1.6,07.06. 14:00
2024-06-06 12:10:10.795723,3525,ANO 2011,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/ano-2011-MCZ113069847,Méně než 5.01,Více než 5.01,50.0,-1.0,07.06. 14:00
2024-06-06 12:10:10.795723,3555,SPOLU,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/spolu-MCZ113069856,Méně než 5.01,Více než 5.01,25.0,-1.0,07.06. 14:00
2024-06-06 12:10:10.795723,3570,SPOLU,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/spolu-MCZ113069859,Méně než 22.51,Více než 22.51,2.11,1.6,07.06. 14:00
2024-06-06 12:10:10.795723,3585,Starostové a osobnosti pro Evropu,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/starostove-a-osobnosti-pro-evropu-MCZ113069867,Méně než 5.01,Více než 5.01,6.69,1.04,07.06. 14:00
2024-06-06 12:10:10.795723,3606,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/ceska-piratska-strana-MCZ113069892,Méně než 9.51,Více než 9.51,1.96,1.7,07.06. 14:00
2024-06-06 12:10:10.795723,3607,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/ceska-piratska-strana-MCZ113069896,Méně než 5.01,Více než 5.01,6.7,1.04,07.06. 14:00
2024-06-06 12:10:10.795723,3612,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/spd-a-trikolora-MCZ113069912,Méně než 5.01,Více než 5.01,5.62,1.1,07.06. 14:00
2024-06-06 12:10:10.795723,3617,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/spd-a-trikolora-MCZ113069916,Méně než 7.51,Více než 7.51,1.96,1.7,07.06. 14:00
2024-06-06 12:10:10.795723,3625,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/stacilo--MCZ113069924,Méně než 5.01,Více než 5.01,4.6,1.15,07.06. 14:00
2024-06-06 12:10:10.795723,3646,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/prisaha-a-motoriste-MCZ113069933,Méně než 5.01,Více než 5.01,2.94,1.34,07.06. 14:00
2024-06-06 12:10:10.795723,3682,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/zeleni-MCZ113069970,Méně než 1.51,Více než 1.51,1.55,2.15,07.06. 14:00
2024-06-06 12:10:10.795723,4675,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/socialni-demokracie-MCZ113073611,Méně než 5.01,Více než 5.01,1.02,10.0,07.06. 14:00
2024-06-06 12:10:10.795723,4686,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/svobodni-MCZ113073634,Méně než 2.51,Více než 2.51,2.03,1.65,07.06. 14:00
2024-06-06 12:10:10.795723,4727,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/svobodni-MCZ113073636,Méně než 5.01,Více než 5.01,1.01,12.0,07.06. 14:00
2024-06-06 12:10:10.795723,3663,PRO,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/pro-MCZ113069948,Méně než 5.01,Více než 5.01,-1.0,12.0,07.06. 14:00
2024-06-06 12:10:10.795723,3683,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/zeleni-MCZ113069972,Méně než 5.01,Více než 5.01,-1.0,15.0,07.06. 14:00
2024-06-06 20:07:59.547106,3511,ANO 2011,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/ano-2011-MCZ113069846,Méně než 24.01,Více než 24.01,2.06,1.6,07.06. 14:00
2024-06-06 20:07:59.547106,3525,ANO 2011,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/ano-2011-MCZ113069847,Méně než 5.01,Více než 5.01,50.0,-1.0,07.06. 14:00
2024-06-06 20:07:59.547106,3555,SPOLU,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/spolu-MCZ113069856,Méně než 5.01,Více než 5.01,25.0,-1.0,07.06. 14:00
2024-06-06 20:07:59.547106,3570,SPOLU,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/spolu-MCZ113069859,Méně než 22.51,Více než 22.51,1.9,1.75,07.06. 14:00
2024-06-06 20:07:59.547106,3585,Starostové a osobnosti pro Evropu,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/starostove-a-osobnosti-pro-evropu-MCZ113069867,Méně než 5.01,Více než 5.01,6.69,1.04,07.06. 14:00
2024-06-06 20:07:59.547106,3606,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/ceska-piratska-strana-MCZ113069892,Méně než 9.51,Více než 9.51,1.96,1.7,07.06. 14:00
2024-06-06 20:07:59.547106,3607,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/ceska-piratska-strana-MCZ113069896,Méně než 5.01,Více než 5.01,6.7,1.04,07.06. 14:00
2024-06-06 20:07:59.547106,3612,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/spd-a-trikolora-MCZ113069912,Méně než 5.01,Více než 5.01,6.21,1.08,07.06. 14:00
2024-06-06 20:07:59.547106,3617,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/spd-a-trikolora-MCZ113069916,Méně než 7.51,Více než 7.51,1.96,1.7,07.06. 14:00
2024-06-06 20:07:59.547106,3625,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/stacilo--MCZ113069924,Méně než 5.01,Více než 5.01,4.18,1.18,07.06. 14:00
2024-06-06 20:07:59.547106,3646,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/prisaha-a-motoriste-MCZ113069933,Méně než 5.01,Více než 5.01,2.8,1.37,07.06. 14:00
2024-06-06 20:07:59.547106,3682,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/zeleni-MCZ113069970,Méně než 1.51,Více než 1.51,1.55,2.15,07.06. 14:00
2024-06-06 20:07:59.547106,4675,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/socialni-demokracie-MCZ113073611,Méně než 5.01,Více než 5.01,1.02,10.0,07.06. 14:00
2024-06-06 20:07:59.547106,4686,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/svobodni-MCZ113073634,Méně než 2.51,Více než 2.51,2.03,1.65,07.06. 14:00
2024-06-06 20:07:59.547106,4727,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/svobodni-MCZ113073636,Méně než 5.01,Více než 5.01,1.01,12.0,07.06. 14:00
2024-06-06 20:07:59.547106,3683,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/zeleni-MCZ113069972,Méně než 5.01,Více než 5.01,-1.0,16.0,07.06. 14:00
2024-06-07 04:08:30.831227,3511,ANO 2011,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/ano-2011-MCZ113069846,Méně než 24.01,Více než 24.01,2.06,1.6,07.06. 14:00
2024-06-07 04:08:30.831227,3525,ANO 2011,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/ano-2011-MCZ113069847,Méně než 5.01,Více než 5.01,50.0,-1.0,07.06. 14:00
2024-06-07 04:08:30.831227,3555,SPOLU,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/spolu-MCZ113069856,Méně než 5.01,Více než 5.01,25.0,-1.0,07.06. 14:00
2024-06-07 04:08:30.831227,3570,SPOLU,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/spolu-MCZ113069859,Méně než 22.51,Více než 22.51,1.9,1.75,07.06. 14:00
2024-06-07 04:08:30.831227,3585,Starostové a osobnosti pro Evropu,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/starostove-a-osobnosti-pro-evropu-MCZ113069867,Méně než 5.01,Více než 5.01,6.69,1.04,07.06. 14:00
2024-06-07 04:08:30.831227,3606,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/ceska-piratska-strana-MCZ113069892,Méně než 9.51,Více než 9.51,1.96,1.7,07.06. 14:00
2024-06-07 04:08:30.831227,3607,Česká pirátská strana,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/ceska-piratska-strana-MCZ113069896,Méně než 5.01,Více než 5.01,6.7,1.04,07.06. 14:00
2024-06-07 04:08:30.831227,3612,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/spd-a-trikolora-MCZ113069912,Méně než 5.01,Více než 5.01,6.21,1.08,07.06. 14:00
2024-06-07 04:08:30.831227,3617,SPD a Trikolora,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/spd-a-trikolora-MCZ113069916,Méně než 7.51,Více než 7.51,1.96,1.7,07.06. 14:00
2024-06-07 04:08:30.831227,3625,STAČILO!,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/stacilo--MCZ113069924,Méně než 5.01,Více než 5.01,4.18,1.18,07.06. 14:00
2024-06-07 04:08:30.831227,3646,PŘÍSAHA a MOTORISTÉ,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/prisaha-a-motoriste-MCZ113069933,Méně než 5.01,Více než 5.01,2.89,1.35,07.06. 14:00
2024-06-07 04:08:30.831227,3682,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/zeleni-MCZ113069970,Méně než 1.51,Více než 1.51,1.55,2.15,07.06. 14:00
2024-06-07 04:08:30.831227,4675,Sociální demokracie,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/socialni-demokracie-MCZ113073611,Méně než 5.01,Více než 5.01,1.02,10.0,07.06. 14:00
2024-06-07 04:08:30.831227,4686,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/svobodni-MCZ113073634,Méně než 2.51,Více než 2.51,2.03,1.65,07.06. 14:00
2024-06-07 04:08:30.831227,4727,Svobodní,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/svobodni-MCZ113073636,Méně než 5.01,Více než 5.01,1.01,12.00,07.06. 14:00
2024-06-07 04:08:30.831227,3683,Zelení,/sazeni/politika/cesko-volby-do-evropskeho-parlamentu-2024-pocet-hlasu-v-/zeleni-MCZ113069972,Méně než 5.01,Více než 5.01,-1.00,16.00,07.06. 14:00
