date,event_info_number,event_name,event_link,odds,odds2,datum
2023-09-26 07:08:21.824022,8177,Miroslav Lajčák,/sazeni/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MCZ76902172,25.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:21.824022,8185,Radoslav Procházka,/sazeni/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MCZ76902178,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:21.824022,8188,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MCZ76902181,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:21.824022,8192,Miriam Lexmann,/sazeni/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MCZ76902182,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:21.824022,8194,Andrej Kiska,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MCZ76902185,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:21.824022,8197,Iveta Radičová,/sazeni/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MCZ76902186,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:21.824022,8198,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024/igor-matovic-MCZ76902191,250.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:21.824022,8201,Béla Bugár,/sazeni/politika/slovensko-prezidentske-volby-2024/bela-bugar-MCZ76902192,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:21.824022,8206,Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-danko-MCZ76902194,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:21.824022,8210,Mikuláš Dzurinda,/sazeni/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MCZ76902196,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:21.824022,8215,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MCZ76902201,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:21.824022,8217,Győrgy Gyimesi,/sazeni/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MCZ76902202,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:21.824022,8218,Eduard Chmelár,/sazeni/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MCZ76902204,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:21.824022,8219,Vladimír Mečiar,/sazeni/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MCZ76902206,400.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:35.326446,8168,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MSK76902164,1.6,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:35.326446,8169,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MSK76902165,2.75,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:35.326446,8173,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024/jan-kubis-MSK76902170,4.5,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:35.326446,8171,Robert Fico,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-fico-MSK76902167,10.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:35.326446,8176,Robert Mistrík,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MSK76902171,15.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:35.326446,8179,Maroš Žilinka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MSK76902175,20.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:35.326446,8177,Miroslav Lajčák,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MSK76902172,25.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:35.326446,8185,Radoslav Procházka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MSK76902178,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:35.326446,8188,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MSK76902181,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:35.326446,8192,Miriam Lexmann,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MSK76902182,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:35.326446,8194,Andrej Kiska,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MSK76902185,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:35.326446,8197,Iveta Radičová,/stavkovanie/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MSK76902186,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:35.326446,8198,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024/igor-matovic-MSK76902191,250.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:35.326446,8201,Béla Bugár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/bela-bugar-MSK76902192,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:35.326446,8206,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-danko-MSK76902194,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:35.326446,8210,Mikuláš Dzurinda,/stavkovanie/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MSK76902196,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:35.326446,8215,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MSK76902201,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:35.326446,8217,Győrgy Gyimesi,/stavkovanie/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MSK76902202,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:35.326446,8218,Eduard Chmelár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MSK76902204,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:08:35.326446,8219,Vladimír Mečiar,/stavkovanie/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MSK76902206,400.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:26.924357,8168,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MCZ76902164,1.6,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:26.924357,8169,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MCZ76902165,2.75,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:26.924357,8173,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024/jan-kubis-MCZ76902170,4.5,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:26.924357,8171,Robert Fico,/sazeni/politika/slovensko-prezidentske-volby-2024/robert-fico-MCZ76902167,10.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:26.924357,8176,Robert Mistrík,/sazeni/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MCZ76902171,15.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:26.924357,8179,Maroš Žilinka,/sazeni/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MCZ76902175,20.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:26.924357,8177,Miroslav Lajčák,/sazeni/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MCZ76902172,25.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:26.924357,8185,Radoslav Procházka,/sazeni/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MCZ76902178,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:26.924357,8188,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MCZ76902181,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:26.924357,8192,Miriam Lexmann,/sazeni/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MCZ76902182,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:26.924357,8194,Andrej Kiska,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MCZ76902185,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:26.924357,8197,Iveta Radičová,/sazeni/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MCZ76902186,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:26.924357,8198,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024/igor-matovic-MCZ76902191,250.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:26.924357,8201,Béla Bugár,/sazeni/politika/slovensko-prezidentske-volby-2024/bela-bugar-MCZ76902192,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:26.924357,8206,Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-danko-MCZ76902194,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:26.924357,8210,Mikuláš Dzurinda,/sazeni/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MCZ76902196,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:26.924357,8215,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MCZ76902201,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:26.924357,8217,Győrgy Gyimesi,/sazeni/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MCZ76902202,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:26.924357,8218,Eduard Chmelár,/sazeni/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MCZ76902204,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:26.924357,8219,Vladimír Mečiar,/sazeni/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MCZ76902206,400.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:41.760173,8168,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MSK76902164,1.6,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:41.760173,8169,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MSK76902165,2.75,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:41.760173,8173,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024/jan-kubis-MSK76902170,4.5,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:41.760173,8171,Robert Fico,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-fico-MSK76902167,10.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:41.760173,8176,Robert Mistrík,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MSK76902171,15.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:41.760173,8179,Maroš Žilinka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MSK76902175,20.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:41.760173,8177,Miroslav Lajčák,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MSK76902172,25.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:41.760173,8185,Radoslav Procházka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MSK76902178,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:41.760173,8188,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MSK76902181,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:41.760173,8192,Miriam Lexmann,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MSK76902182,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:41.760173,8194,Andrej Kiska,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MSK76902185,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:41.760173,8197,Iveta Radičová,/stavkovanie/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MSK76902186,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:41.760173,8198,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024/igor-matovic-MSK76902191,250.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:41.760173,8201,Béla Bugár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/bela-bugar-MSK76902192,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:41.760173,8206,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-danko-MSK76902194,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:41.760173,8210,Mikuláš Dzurinda,/stavkovanie/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MSK76902196,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:41.760173,8215,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MSK76902201,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:41.760173,8217,Győrgy Gyimesi,/stavkovanie/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MSK76902202,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:41.760173,8218,Eduard Chmelár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MSK76902204,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:26:41.760173,8219,Vladimír Mečiar,/stavkovanie/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MSK76902206,400.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:27.504724,8168,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MCZ76902164,1.6,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:27.504724,8169,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MCZ76902165,2.75,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:27.504724,8173,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024/jan-kubis-MCZ76902170,4.5,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:27.504724,8171,Robert Fico,/sazeni/politika/slovensko-prezidentske-volby-2024/robert-fico-MCZ76902167,10.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:27.504724,8176,Robert Mistrík,/sazeni/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MCZ76902171,15.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:27.504724,8179,Maroš Žilinka,/sazeni/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MCZ76902175,20.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:27.504724,8177,Miroslav Lajčák,/sazeni/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MCZ76902172,25.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:27.504724,8185,Radoslav Procházka,/sazeni/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MCZ76902178,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:27.504724,8188,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MCZ76902181,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:27.504724,8192,Miriam Lexmann,/sazeni/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MCZ76902182,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:27.504724,8194,Andrej Kiska,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MCZ76902185,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:27.504724,8197,Iveta Radičová,/sazeni/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MCZ76902186,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:27.504724,8198,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024/igor-matovic-MCZ76902191,250.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:27.504724,8201,Béla Bugár,/sazeni/politika/slovensko-prezidentske-volby-2024/bela-bugar-MCZ76902192,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:27.504724,8206,Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-danko-MCZ76902194,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:27.504724,8210,Mikuláš Dzurinda,/sazeni/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MCZ76902196,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:27.504724,8215,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MCZ76902201,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:27.504724,8217,Győrgy Gyimesi,/sazeni/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MCZ76902202,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:27.504724,8218,Eduard Chmelár,/sazeni/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MCZ76902204,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:27.504724,8219,Vladimír Mečiar,/sazeni/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MCZ76902206,400.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:44.548411,8168,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MSK76902164,1.6,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:44.548411,8169,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MSK76902165,2.75,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:44.548411,8173,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024/jan-kubis-MSK76902170,4.5,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:44.548411,8171,Robert Fico,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-fico-MSK76902167,10.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:44.548411,8176,Robert Mistrík,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MSK76902171,15.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:44.548411,8179,Maroš Žilinka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MSK76902175,20.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:44.548411,8177,Miroslav Lajčák,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MSK76902172,25.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:44.548411,8185,Radoslav Procházka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MSK76902178,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:44.548411,8188,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MSK76902181,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:44.548411,8192,Miriam Lexmann,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MSK76902182,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:44.548411,8194,Andrej Kiska,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MSK76902185,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:44.548411,8197,Iveta Radičová,/stavkovanie/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MSK76902186,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:44.548411,8198,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024/igor-matovic-MSK76902191,250.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:44.548411,8201,Béla Bugár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/bela-bugar-MSK76902192,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:44.548411,8206,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-danko-MSK76902194,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:44.548411,8210,Mikuláš Dzurinda,/stavkovanie/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MSK76902196,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:44.548411,8215,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MSK76902201,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:44.548411,8217,Győrgy Gyimesi,/stavkovanie/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MSK76902202,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:44.548411,8218,Eduard Chmelár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MSK76902204,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 07:46:44.548411,8219,Vladimír Mečiar,/stavkovanie/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MSK76902206,400.0,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:20.546706,8168,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MCZ76902164,1.6,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:20.546706,8169,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MCZ76902165,2.75,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:20.546706,8173,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024/jan-kubis-MCZ76902170,4.5,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:20.546706,8171,Robert Fico,/sazeni/politika/slovensko-prezidentske-volby-2024/robert-fico-MCZ76902167,10.0,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:20.546706,8176,Robert Mistrík,/sazeni/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MCZ76902171,15.0,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:20.546706,8179,Maroš Žilinka,/sazeni/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MCZ76902175,20.0,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:20.546706,8177,Miroslav Lajčák,/sazeni/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MCZ76902172,25.0,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:20.546706,8185,Radoslav Procházka,/sazeni/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MCZ76902178,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:20.546706,8188,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MCZ76902181,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:20.546706,8192,Miriam Lexmann,/sazeni/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MCZ76902182,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:20.546706,8194,Andrej Kiska,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MCZ76902185,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:20.546706,8197,Iveta Radičová,/sazeni/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MCZ76902186,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:20.546706,8198,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024/igor-matovic-MCZ76902191,250.0,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:20.546706,8201,Béla Bugár,/sazeni/politika/slovensko-prezidentske-volby-2024/bela-bugar-MCZ76902192,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:20.546706,8206,Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-danko-MCZ76902194,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:20.546706,8210,Mikuláš Dzurinda,/sazeni/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MCZ76902196,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:20.546706,8215,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MCZ76902201,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:20.546706,8217,Győrgy Gyimesi,/sazeni/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MCZ76902202,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:20.546706,8218,Eduard Chmelár,/sazeni/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MCZ76902204,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:20.546706,8219,Vladimír Mečiar,/sazeni/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MCZ76902206,400.0,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:35.179731,8168,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MSK76902164,1.6,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:35.179731,8169,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MSK76902165,2.75,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:35.179731,8173,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024/jan-kubis-MSK76902170,4.5,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:35.179731,8171,Robert Fico,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-fico-MSK76902167,10.0,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:35.179731,8176,Robert Mistrík,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MSK76902171,15.0,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:35.179731,8179,Maroš Žilinka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MSK76902175,20.0,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:35.179731,8177,Miroslav Lajčák,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MSK76902172,25.0,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:35.179731,8185,Radoslav Procházka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MSK76902178,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:35.179731,8188,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MSK76902181,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:35.179731,8192,Miriam Lexmann,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MSK76902182,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:35.179731,8194,Andrej Kiska,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MSK76902185,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:35.179731,8197,Iveta Radičová,/stavkovanie/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MSK76902186,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:35.179731,8198,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024/igor-matovic-MSK76902191,250.0,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:35.179731,8201,Béla Bugár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/bela-bugar-MSK76902192,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 08:09:35.179731,8206,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-danko-MSK76902194,300.0,30.09. 07:00,30.09. 07:00
