date,event_info_number,event_name,event_link,header1,header2,odd1,odd2,datum
2023-08-19 04:07:35.376924,14433,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/kdh-MSK78153398,- 5.01,+ 5.01,2.16,1.6,30.09. 07:00
2023-08-19 04:07:35.376924,14451,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/kdh-MSK78153407,- 6.01,+ 6.01,1.78,1.9,30.09. 07:00
2023-08-19 04:07:35.376924,15238,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sns-MSK78153559,- 5.01,+ 5.01,2.52,1.45,30.09. 07:00
2023-08-19 04:07:35.376924,15247,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sns-MSK78153767,- 6.01,+ 6.01,1.88,1.8,30.09. 07:00
2023-08-19 04:07:35.376924,15259,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/demokrati-MSK78154836,- 5.01,+ 5.01,1.06,6.97,30.09. 07:00
2023-08-19 04:07:35.376924,15266,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/demokrati-MSK78154877,- 3.01,+ 3.01,1.88,1.8,30.09. 07:00
2023-08-19 04:07:35.376924,15289,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/aliancia-MSK78155189,- 5.01,+ 5.01,1.08,6.21,30.09. 07:00
2023-08-19 04:07:35.376924,15290,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/aliancia-MSK78155191,- 3.01,+ 3.01,2.16,1.6,30.09. 07:00
2023-08-19 04:07:35.376924,15339,"Modrí, Most – Híd",/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/modri-most-hid-MSK78155215,- 5.01,+ 5.01,-1.0,40.0,30.09. 07:00
2023-08-19 04:07:35.376924,15514,ĽS Naše Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/ls-nase-slovensko-MSK78155336,- 5.01,+ 5.01,-1.0,30.0,30.09. 07:00
2023-08-19 16:07:12.041557,12712,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/smer-MSK78152941,- 5.01,+ 5.01,350.0,-1.0,30.09. 07:00
2023-08-19 16:07:12.041557,12713,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/smer-MSK78152942,- 20.51,+ 20.51,2.26,1.55,30.09. 07:00
2023-08-19 16:07:12.041557,12714,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/smer-MSK78152943,- 21.51,+ 21.51,2.0,1.7,30.09. 07:00
2023-08-19 16:07:12.041557,12831,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/progresivne-slovensko-MSK78152953,- 5.01,+ 5.01,100.0,-1.0,30.09. 07:00
2023-08-19 16:07:12.041557,12901,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/progresivne-slovensko-MSK78152957,- 17.51,+ 17.51,2.08,1.65,30.09. 07:00
2023-08-19 16:07:12.041557,12902,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/progresivne-slovensko-MSK78152959,- 18.01,+ 18.01,1.88,1.8,30.09. 07:00
2023-08-19 16:07:12.041557,13284,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/hlas-MSK78152974,- 5.01,+ 5.01,11.0,1.01,30.09. 07:00
2023-08-19 16:07:12.041557,13287,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/hlas-MSK78152996,- 12.01,+ 12.01,1.7,2.0,30.09. 07:00
2023-08-19 16:07:12.041557,13293,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/hlas-MSK78153000,- 11.01,+ 11.01,1.94,1.75,30.09. 07:00
2023-08-19 16:07:12.041557,13552,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/republika-MSK78153012,- 5.01,+ 5.01,5.15,1.12,30.09. 07:00
2023-08-19 16:07:12.041557,13585,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/republika-MSK78153019,- 7.01,+ 7.01,1.94,1.75,30.09. 07:00
2023-08-19 16:07:12.041557,13586,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/republika-MSK78153021,- 8.01,+ 8.01,1.6,2.16,30.09. 07:00
2023-08-19 16:07:12.041557,13598,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/olano-a-priatelia-MSK78153062,- 5.01,+ 5.01,5.37,1.11,30.09. 07:00
2023-08-19 16:07:12.041557,13600,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/olano-a-priatelia-MSK78153064,- 7.01,+ 7.01,2.16,1.6,30.09. 07:00
2023-08-19 16:07:12.041557,13656,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sas-MSK78153146,- 5.01,+ 5.01,2.26,1.55,30.09. 07:00
2023-08-19 16:07:12.041557,13658,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sas-MSK78153217,- 6.01,+ 6.01,1.74,1.95,30.09. 07:00
2023-08-19 16:07:12.041557,13724,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sme-rodina-MSK78153234,- 5.01,+ 5.01,2.08,1.65,30.09. 07:00
2023-08-19 16:07:12.041557,13735,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sme-rodina-MSK78153298,- 6.01,+ 6.01,1.7,2.0,30.09. 07:00
2023-08-19 16:07:12.041557,14433,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/kdh-MSK78153398,- 5.01,+ 5.01,2.16,1.6,30.09. 07:00
2023-08-19 16:07:12.041557,14451,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/kdh-MSK78153407,- 6.01,+ 6.01,1.78,1.9,30.09. 07:00
2023-08-19 16:07:12.041557,15238,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sns-MSK78153559,- 5.01,+ 5.01,2.52,1.45,30.09. 07:00
2023-08-19 16:07:12.041557,15247,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sns-MSK78153767,- 6.01,+ 6.01,1.88,1.8,30.09. 07:00
2023-08-19 16:07:12.041557,15259,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/demokrati-MSK78154836,- 5.01,+ 5.01,1.06,6.97,30.09. 07:00
2023-08-19 16:07:12.041557,15266,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/demokrati-MSK78154877,- 3.01,+ 3.01,1.88,1.8,30.09. 07:00
2023-08-19 16:07:12.041557,15289,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/aliancia-MSK78155189,- 5.01,+ 5.01,1.08,6.21,30.09. 07:00
2023-08-19 16:07:12.041557,15290,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/aliancia-MSK78155191,- 3.01,+ 3.01,2.16,1.6,30.09. 07:00
2023-08-19 16:07:12.041557,15339,"Modrí, Most – Híd",/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/modri-most-hid-MSK78155215,- 5.01,+ 5.01,-1.0,40.0,30.09. 07:00
2023-08-19 16:07:12.041557,15514,ĽS Naše Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/ls-nase-slovensko-MSK78155336,- 5.01,+ 5.01,-1.0,30.0,30.09. 07:00
2023-08-20 04:07:33.146282,12712,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/smer-MSK78152941,- 5.01,+ 5.01,350.0,-1.0,30.09. 07:00
2023-08-20 04:07:33.146282,12713,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/smer-MSK78152942,- 20.51,+ 20.51,2.26,1.55,30.09. 07:00
2023-08-20 04:07:33.146282,12714,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/smer-MSK78152943,- 21.51,+ 21.51,2.0,1.7,30.09. 07:00
2023-08-20 04:07:33.146282,12831,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/progresivne-slovensko-MSK78152953,- 5.01,+ 5.01,100.0,-1.0,30.09. 07:00
2023-08-20 04:07:33.146282,12901,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/progresivne-slovensko-MSK78152957,- 17.51,+ 17.51,2.08,1.65,30.09. 07:00
2023-08-20 04:07:33.146282,12902,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/progresivne-slovensko-MSK78152959,- 18.01,+ 18.01,1.88,1.8,30.09. 07:00
2023-08-20 04:07:33.146282,13284,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/hlas-MSK78152974,- 5.01,+ 5.01,11.0,1.01,30.09. 07:00
2023-08-20 04:07:33.146282,13287,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/hlas-MSK78152996,- 12.01,+ 12.01,1.7,2.0,30.09. 07:00
2023-08-20 04:07:33.146282,13293,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/hlas-MSK78153000,- 11.01,+ 11.01,1.94,1.75,30.09. 07:00
2023-08-20 04:07:33.146282,13552,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/republika-MSK78153012,- 5.01,+ 5.01,5.15,1.12,30.09. 07:00
2023-08-20 04:07:33.146282,13585,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/republika-MSK78153019,- 7.01,+ 7.01,1.94,1.75,30.09. 07:00
2023-08-20 04:07:33.146282,13586,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/republika-MSK78153021,- 8.01,+ 8.01,1.6,2.16,30.09. 07:00
2023-08-20 04:07:33.146282,13598,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/olano-a-priatelia-MSK78153062,- 5.01,+ 5.01,5.37,1.11,30.09. 07:00
2023-08-20 04:07:33.146282,13600,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/olano-a-priatelia-MSK78153064,- 7.01,+ 7.01,2.16,1.6,30.09. 07:00
2023-08-20 04:07:33.146282,13656,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sas-MSK78153146,- 5.01,+ 5.01,2.26,1.55,30.09. 07:00
2023-08-20 04:07:33.146282,13658,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sas-MSK78153217,- 6.01,+ 6.01,1.74,1.95,30.09. 07:00
2023-08-20 04:07:33.146282,13724,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sme-rodina-MSK78153234,- 5.01,+ 5.01,2.08,1.65,30.09. 07:00
2023-08-20 04:07:33.146282,13735,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sme-rodina-MSK78153298,- 6.01,+ 6.01,1.7,2.0,30.09. 07:00
2023-08-20 04:07:33.146282,14433,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/kdh-MSK78153398,- 5.01,+ 5.01,2.16,1.6,30.09. 07:00
2023-08-20 04:07:33.146282,14451,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/kdh-MSK78153407,- 6.01,+ 6.01,1.78,1.9,30.09. 07:00
2023-08-20 04:07:33.146282,15238,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sns-MSK78153559,- 5.01,+ 5.01,2.52,1.45,30.09. 07:00
2023-08-20 04:07:33.146282,15247,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sns-MSK78153767,- 6.01,+ 6.01,1.88,1.8,30.09. 07:00
2023-08-20 04:07:33.146282,15259,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/demokrati-MSK78154836,- 5.01,+ 5.01,1.06,6.97,30.09. 07:00
2023-08-20 04:07:33.146282,15266,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/demokrati-MSK78154877,- 3.01,+ 3.01,1.88,1.8,30.09. 07:00
2023-08-20 04:07:33.146282,15289,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/aliancia-MSK78155189,- 5.01,+ 5.01,1.08,6.21,30.09. 07:00
2023-08-20 04:07:33.146282,15290,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/aliancia-MSK78155191,- 3.01,+ 3.01,2.16,1.6,30.09. 07:00
2023-08-20 04:07:33.146282,15339,"Modrí, Most – Híd",/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/modri-most-hid-MSK78155215,- 5.01,+ 5.01,-1.0,40.0,30.09. 07:00
2023-08-20 04:07:33.146282,15514,ĽS Naše Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/ls-nase-slovensko-MSK78155336,- 5.01,+ 5.01,-1.0,30.0,30.09. 07:00
2023-08-20 16:07:18.493346,12712,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/smer-MSK78152941,- 5.01,+ 5.01,350.0,-1.0,30.09. 07:00
2023-08-20 16:07:18.493346,12714,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/smer-MSK78152943,- 21.51,+ 21.51,2.01,1.7,30.09. 07:00
2023-08-20 16:07:18.493346,12738,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/smer-MSK78152946,- 22.51,+ 22.51,1.55,2.26,30.09. 07:00
2023-08-20 16:07:18.493346,12831,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/progresivne-slovensko-MSK78152953,- 5.01,+ 5.01,100.0,-1.0,30.09. 07:00
2023-08-20 16:07:18.493346,12901,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/progresivne-slovensko-MSK78152957,- 17.51,+ 17.51,1.94,1.75,30.09. 07:00
2023-08-20 16:07:18.493346,12902,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/progresivne-slovensko-MSK78152959,- 18.01,+ 18.01,1.64,2.1,30.09. 07:00
2023-08-20 16:07:18.493346,13284,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/hlas-MSK78152974,- 5.01,+ 5.01,11.0,1.01,30.09. 07:00
2023-08-20 16:07:18.493346,13287,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/hlas-MSK78152996,- 12.01,+ 12.01,1.83,1.85,30.09. 07:00
2023-08-20 16:07:18.493346,13293,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/hlas-MSK78153000,- 11.01,+ 11.01,2.16,1.6,30.09. 07:00
2023-08-20 16:07:18.493346,13552,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/republika-MSK78153012,- 5.01,+ 5.01,5.37,1.11,30.09. 07:00
2023-08-20 16:07:18.493346,13585,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/republika-MSK78153019,- 7.01,+ 7.01,2.01,1.7,30.09. 07:00
2023-08-20 16:07:18.493346,13586,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/republika-MSK78153021,- 8.01,+ 8.01,1.7,2.0,30.09. 07:00
2023-08-20 16:07:18.493346,13598,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/olano-a-priatelia-MSK78153062,- 5.01,+ 5.01,5.37,1.11,30.09. 07:00
2023-08-20 16:07:18.493346,13600,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/olano-a-priatelia-MSK78153064,- 7.01,+ 7.01,2.16,1.6,30.09. 07:00
2023-08-20 16:07:18.493346,13656,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sas-MSK78153146,- 5.01,+ 5.01,2.52,1.45,30.09. 07:00
2023-08-20 16:07:18.493346,13658,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sas-MSK78153217,- 6.01,+ 6.01,1.78,1.9,30.09. 07:00
2023-08-20 16:07:18.493346,13724,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sme-rodina-MSK78153234,- 5.01,+ 5.01,1.88,1.8,30.09. 07:00
2023-08-20 16:07:18.493346,13735,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sme-rodina-MSK78153298,- 6.01,+ 6.01,1.6,2.16,30.09. 07:00
2023-08-20 16:07:18.493346,14433,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/kdh-MSK78153398,- 5.01,+ 5.01,2.52,1.45,30.09. 07:00
2023-08-20 16:07:18.493346,14451,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/kdh-MSK78153407,- 6.01,+ 6.01,1.88,1.8,30.09. 07:00
2023-08-20 16:07:18.493346,15238,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sns-MSK78153559,- 5.01,+ 5.01,2.38,1.5,30.09. 07:00
2023-08-20 16:07:18.493346,15247,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sns-MSK78153767,- 6.01,+ 6.01,1.64,2.1,30.09. 07:00
2023-08-20 16:07:18.493346,15259,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/demokrati-MSK78154836,- 5.01,+ 5.01,1.06,6.97,30.09. 07:00
2023-08-20 16:07:18.493346,15266,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/demokrati-MSK78154877,- 3.01,+ 3.01,1.88,1.8,30.09. 07:00
2023-08-20 16:07:18.493346,15289,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/aliancia-MSK78155189,- 5.01,+ 5.01,1.07,6.56,30.09. 07:00
2023-08-20 16:07:18.493346,15339,"Modrí, Most – Híd",/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/modri-most-hid-MSK78155215,- 5.01,+ 5.01,-1.0,40.0,30.09. 07:00
2023-08-20 16:07:18.493346,15514,ĽS Naše Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/ls-nase-slovensko-MSK78155336,- 5.01,+ 5.01,-1.0,35.0,30.09. 07:00
2023-08-21 04:07:33.874445,12712,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/smer-MSK78152941,- 5.01,+ 5.01,350.0,-1.0,30.09. 07:00
2023-08-21 04:07:33.874445,12714,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/smer-MSK78152943,- 21.51,+ 21.51,2.01,1.7,30.09. 07:00
2023-08-21 04:07:33.874445,12738,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/smer-MSK78152946,- 22.51,+ 22.51,1.55,2.26,30.09. 07:00
2023-08-21 04:07:33.874445,12831,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/progresivne-slovensko-MSK78152953,- 5.01,+ 5.01,100.0,-1.0,30.09. 07:00
2023-08-21 04:07:33.874445,12901,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/progresivne-slovensko-MSK78152957,- 17.51,+ 17.51,1.94,1.75,30.09. 07:00
2023-08-21 04:07:33.874445,12902,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/progresivne-slovensko-MSK78152959,- 18.01,+ 18.01,1.64,2.1,30.09. 07:00
2023-08-21 04:07:33.874445,13284,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/hlas-MSK78152974,- 5.01,+ 5.01,11.0,1.01,30.09. 07:00
2023-08-21 04:07:33.874445,13287,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/hlas-MSK78152996,- 12.01,+ 12.01,1.83,1.85,30.09. 07:00
2023-08-21 04:07:33.874445,13293,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/hlas-MSK78153000,- 11.01,+ 11.01,2.16,1.6,30.09. 07:00
2023-08-21 04:07:33.874445,13552,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/republika-MSK78153012,- 5.01,+ 5.01,5.37,1.11,30.09. 07:00
2023-08-21 04:07:33.874445,13585,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/republika-MSK78153019,- 7.01,+ 7.01,2.01,1.7,30.09. 07:00
2023-08-21 04:07:33.874445,13586,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/republika-MSK78153021,- 8.01,+ 8.01,1.7,2.0,30.09. 07:00
2023-08-21 04:07:33.874445,13598,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/olano-a-priatelia-MSK78153062,- 5.01,+ 5.01,5.37,1.11,30.09. 07:00
2023-08-21 04:07:33.874445,13600,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/olano-a-priatelia-MSK78153064,- 7.01,+ 7.01,2.16,1.6,30.09. 07:00
2023-08-21 04:07:33.874445,13656,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sas-MSK78153146,- 5.01,+ 5.01,2.52,1.45,30.09. 07:00
2023-08-21 04:07:33.874445,13658,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sas-MSK78153217,- 6.01,+ 6.01,1.78,1.9,30.09. 07:00
2023-08-21 04:07:33.874445,13724,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sme-rodina-MSK78153234,- 5.01,+ 5.01,1.88,1.8,30.09. 07:00
2023-08-21 04:07:33.874445,13735,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sme-rodina-MSK78153298,- 6.01,+ 6.01,1.6,2.16,30.09. 07:00
2023-08-21 04:07:33.874445,14433,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/kdh-MSK78153398,- 5.01,+ 5.01,2.52,1.45,30.09. 07:00
2023-08-21 04:07:33.874445,14451,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/kdh-MSK78153407,- 6.01,+ 6.01,1.88,1.8,30.09. 07:00
2023-08-21 04:07:33.874445,15238,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sns-MSK78153559,- 5.01,+ 5.01,2.38,1.5,30.09. 07:00
2023-08-21 04:07:33.874445,15247,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sns-MSK78153767,- 6.01,+ 6.01,1.64,2.1,30.09. 07:00
2023-08-21 04:07:33.874445,15259,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/demokrati-MSK78154836,- 5.01,+ 5.01,1.06,6.97,30.09. 07:00
2023-08-21 04:07:33.874445,15266,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/demokrati-MSK78154877,- 3.01,+ 3.01,1.88,1.8,30.09. 07:00
2023-08-21 04:07:33.874445,15289,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/aliancia-MSK78155189,- 5.01,+ 5.01,1.07,6.56,30.09. 07:00
2023-08-21 04:07:33.874445,15339,"Modrí, Most – Híd",/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/modri-most-hid-MSK78155215,- 5.01,+ 5.01,-1.0,40.0,30.09. 07:00
2023-08-21 04:07:33.874445,15514,ĽS Naše Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/ls-nase-slovensko-MSK78155336,- 5.01,+ 5.01,-1.0,35.0,30.09. 07:00
2023-08-21 16:07:36.959715,12712,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/smer-MSK78152941,- 5.01,+ 5.01,350.0,-1.0,30.09. 07:00
2023-08-21 16:07:36.959715,12714,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/smer-MSK78152943,- 21.51,+ 21.51,2.01,1.7,30.09. 07:00
2023-08-21 16:07:36.959715,12738,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/smer-MSK78152946,- 22.51,+ 22.51,1.55,2.26,30.09. 07:00
2023-08-21 16:07:36.959715,12831,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/progresivne-slovensko-MSK78152953,- 5.01,+ 5.01,100.0,-1.0,30.09. 07:00
2023-08-21 16:07:36.959715,12901,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/progresivne-slovensko-MSK78152957,- 17.51,+ 17.51,1.94,1.75,30.09. 07:00
2023-08-21 16:07:36.959715,12902,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/progresivne-slovensko-MSK78152959,- 18.01,+ 18.01,1.64,2.1,30.09. 07:00
2023-08-21 16:07:36.959715,13284,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/hlas-MSK78152974,- 5.01,+ 5.01,11.0,1.01,30.09. 07:00
2023-08-21 16:07:36.959715,13287,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/hlas-MSK78152996,- 12.01,+ 12.01,1.94,1.75,30.09. 07:00
2023-08-21 16:07:36.959715,13293,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/hlas-MSK78153000,- 11.01,+ 11.01,2.16,1.6,30.09. 07:00
2023-08-21 16:07:36.959715,13552,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/republika-MSK78153012,- 5.01,+ 5.01,5.37,1.11,30.09. 07:00
2023-08-21 16:07:36.959715,13585,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/republika-MSK78153019,- 7.01,+ 7.01,2.01,1.7,30.09. 07:00
2023-08-21 16:07:36.959715,13586,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/republika-MSK78153021,- 8.01,+ 8.01,1.7,2.0,30.09. 07:00
2023-08-21 16:07:36.959715,13598,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/olano-a-priatelia-MSK78153062,- 5.01,+ 5.01,5.37,1.11,30.09. 07:00
2023-08-21 16:07:36.959715,13600,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/olano-a-priatelia-MSK78153064,- 7.01,+ 7.01,2.16,1.6,30.09. 07:00
2023-08-21 16:07:36.959715,13656,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-pocet-percent/sas-MSK78153146,- 5.01,+ 5.01,2.52,1.45,30.09. 07:00
