date,title,result,odds,date_bet,identifier
2017-12-17T06:01:03.731971,Jiří Drahoš - Pavel Fischer,1,1.03,12.1. 14:00,91005
2017-12-17T06:01:03.731971,Jiří Drahoš - Pavel Fischer,2,8.75,12.1. 14:00,91005
2017-12-17T06:01:03.731971,Michal Horáček - Mirek Topolánek,1,1.85,12.1. 14:00,91006
2017-12-17T06:01:03.731971,Michal Horáček - Mirek Topolánek,2,1.85,12.1. 14:00,91006
2017-12-17T06:01:03.731971,Michal Horáček - Pavel Fischer,1,1.27,12.1. 14:00,91007
2017-12-17T06:01:03.731971,Michal Horáček - Pavel Fischer,2,3.34,12.1. 14:00,91007
2017-12-17T06:01:03.731971,Michal Horáček - Marek Hilšer,1,13,12.1. 14:00,91008
2017-12-17T06:01:03.731971,Michal Horáček - Vratislav Kulhánek,1,28,12.1. 14:00,91009
2017-12-17T06:01:03.731971,Mirek Topolánek - Pavel Fischer,1,1.52,12.1. 14:00,91010
2017-12-17T06:01:03.731971,Mirek Topolánek - Pavel Fischer,2,2.33,12.1. 14:00,91010
2017-12-17T06:01:03.731971,Mirek Topolánek - Marek Hilšer,1,1.01,12.1. 14:00,91011
2017-12-17T06:01:03.731971,Mirek Topolánek - Marek Hilšer,2,18,12.1. 14:00,91011
2017-12-17T06:01:03.731971,Mirek Topolánek - Vratislav Kulhánek,1,29,12.1. 14:00,91012
2017-12-17T06:01:03.731971,Pavel Fischer - Marek Hilšer,1,1.2,12.1. 14:00,91013
2017-12-17T06:01:03.731971,Pavel Fischer - Marek Hilšer,2,3.94,12.1. 14:00,91013
2017-12-17T06:01:03.731971,Pavel Fischer - Vratislav Kulhánek,1,1.13,12.1. 14:00,91014
2017-12-17T06:01:03.731971,Pavel Fischer - Vratislav Kulhánek,2,4.95,12.1. 14:00,91014
2017-12-17T06:01:03.731971,Marek Hilšer - Vratislav Kulhánek,1,1.35,12.1. 14:00,91015
2017-12-17T06:01:03.731971,Marek Hilšer - Vratislav Kulhánek,2,2.89,12.1. 14:00,91015
2017-12-17T06:01:03.731971,Marek Hilšer - Jiří Hynek,1,1.25,12.1. 14:00,91016
2017-12-17T06:01:03.731971,Marek Hilšer - Jiří Hynek,2,3.48,12.1. 14:00,91016
2017-12-17T06:01:03.731971,Vratislav Kulhánek - Jiří Hynek,1,1.78,12.1. 14:00,91017
2017-12-17T06:01:03.731971,Vratislav Kulhánek - Jiří Hynek,2,1.9,12.1. 14:00,91017
2017-12-17T06:01:03.731971,Vratislav Kulhánek - Petr Hannig,1,1.12,12.1. 14:00,91018
2017-12-17T06:01:03.731971,Vratislav Kulhánek - Petr Hannig,2,5.15,12.1. 14:00,91018
2017-12-17T06:01:03.731971,Jiří Hynek - Petr Hannig,1,1.12,12.1. 14:00,91019
2017-12-17T06:01:03.731971,Jiří Hynek - Petr Hannig,2,5.15,12.1. 14:00,91019
2017-12-17T18:01:03.817264,Miloš Zeman - Jiří Drahoš,1,1.05,12.1. 14:00,91000
2017-12-17T18:01:03.817264,Miloš Zeman - Jiří Drahoš,2,6.85,12.1. 14:00,91000
2017-12-17T18:01:03.817264,Miloš Zeman - Michal Horáček,1,1.02,12.1. 14:00,91001
2017-12-17T18:01:03.817264,Miloš Zeman - Michal Horáček,2,10,12.1. 14:00,91001
2017-12-17T18:01:03.817264,Miloš Zeman - Mirek Topolánek,1,1.02,12.1. 14:00,91002
2017-12-17T18:01:03.817264,Miloš Zeman - Mirek Topolánek,2,10,12.1. 14:00,91002
2017-12-17T18:01:03.817264,Jiří Drahoš - Michal Horáček,1,1.22,12.1. 14:00,91003
2017-12-17T18:01:03.817264,Jiří Drahoš - Michal Horáček,2,3.75,12.1. 14:00,91003
2017-12-17T18:01:03.817264,Jiří Drahoš - Mirek Topolánek,1,1.27,12.1. 14:00,91004
2017-12-17T18:01:03.817264,Jiří Drahoš - Mirek Topolánek,2,3.35,12.1. 14:00,91004
2017-12-17T18:01:03.817264,Jiří Drahoš - Pavel Fischer,1,1.03,12.1. 14:00,91005
2017-12-17T18:01:03.817264,Jiří Drahoš - Pavel Fischer,2,8.75,12.1. 14:00,91005
2017-12-17T18:01:03.817264,Michal Horáček - Mirek Topolánek,1,1.85,12.1. 14:00,91006
2017-12-17T18:01:03.817264,Michal Horáček - Mirek Topolánek,2,1.85,12.1. 14:00,91006
2017-12-17T18:01:03.817264,Michal Horáček - Pavel Fischer,1,1.27,12.1. 14:00,91007
2017-12-17T18:01:03.817264,Michal Horáček - Pavel Fischer,2,3.34,12.1. 14:00,91007
2017-12-17T18:01:03.817264,Michal Horáček - Marek Hilšer,1,13,12.1. 14:00,91008
2017-12-17T18:01:03.817264,Michal Horáček - Vratislav Kulhánek,1,28,12.1. 14:00,91009
2017-12-17T18:01:03.817264,Mirek Topolánek - Pavel Fischer,1,1.52,12.1. 14:00,91010
2017-12-17T18:01:03.817264,Mirek Topolánek - Pavel Fischer,2,2.33,12.1. 14:00,91010
2017-12-17T18:01:03.817264,Mirek Topolánek - Marek Hilšer,1,1.01,12.1. 14:00,91011
2017-12-17T18:01:03.817264,Mirek Topolánek - Marek Hilšer,2,18,12.1. 14:00,91011
2017-12-17T18:01:03.817264,Mirek Topolánek - Vratislav Kulhánek,1,29,12.1. 14:00,91012
2017-12-17T18:01:03.817264,Pavel Fischer - Marek Hilšer,1,1.2,12.1. 14:00,91013
2017-12-17T18:01:03.817264,Pavel Fischer - Marek Hilšer,2,3.94,12.1. 14:00,91013
2017-12-17T18:01:03.817264,Pavel Fischer - Vratislav Kulhánek,1,1.13,12.1. 14:00,91014
2017-12-17T18:01:03.817264,Pavel Fischer - Vratislav Kulhánek,2,4.95,12.1. 14:00,91014
2017-12-17T18:01:03.817264,Marek Hilšer - Vratislav Kulhánek,1,1.35,12.1. 14:00,91015
2017-12-17T18:01:03.817264,Marek Hilšer - Vratislav Kulhánek,2,2.89,12.1. 14:00,91015
2017-12-17T18:01:03.817264,Marek Hilšer - Jiří Hynek,1,1.25,12.1. 14:00,91016
2017-12-17T18:01:03.817264,Marek Hilšer - Jiří Hynek,2,3.48,12.1. 14:00,91016
2017-12-17T18:01:03.817264,Vratislav Kulhánek - Jiří Hynek,1,1.78,12.1. 14:00,91017
2017-12-17T18:01:03.817264,Vratislav Kulhánek - Jiří Hynek,2,1.9,12.1. 14:00,91017
2017-12-17T18:01:03.817264,Vratislav Kulhánek - Petr Hannig,1,1.12,12.1. 14:00,91018
2017-12-17T18:01:03.817264,Vratislav Kulhánek - Petr Hannig,2,5.15,12.1. 14:00,91018
2017-12-17T18:01:03.817264,Jiří Hynek - Petr Hannig,1,1.15,12.1. 14:00,91019
2017-12-17T18:01:03.817264,Jiří Hynek - Petr Hannig,2,4.6,12.1. 14:00,91019
2017-12-18T18:01:03.741309,Miloš Zeman - Jiří Drahoš,1,1.05,12.1. 14:00,91000
2017-12-18T18:01:03.741309,Miloš Zeman - Jiří Drahoš,2,6.85,12.1. 14:00,91000
2017-12-18T18:01:03.741309,Miloš Zeman - Michal Horáček,1,1.02,12.1. 14:00,91001
2017-12-18T18:01:03.741309,Miloš Zeman - Michal Horáček,2,10,12.1. 14:00,91001
2017-12-18T18:01:03.741309,Miloš Zeman - Mirek Topolánek,1,1.02,12.1. 14:00,91002
2017-12-18T18:01:03.741309,Miloš Zeman - Mirek Topolánek,2,10,12.1. 14:00,91002
2017-12-18T18:01:03.741309,Jiří Drahoš - Michal Horáček,1,1.22,12.1. 14:00,91003
2017-12-18T18:01:03.741309,Jiří Drahoš - Michal Horáček,2,3.75,12.1. 14:00,91003
2017-12-18T18:01:03.741309,Jiří Drahoš - Mirek Topolánek,1,1.24,12.1. 14:00,91004
2017-12-18T18:01:03.741309,Jiří Drahoš - Mirek Topolánek,2,3.57,12.1. 14:00,91004
2017-12-18T18:01:03.741309,Jiří Drahoš - Pavel Fischer,1,1.03,12.1. 14:00,91005
2017-12-18T18:01:03.741309,Jiří Drahoš - Pavel Fischer,2,8.75,12.1. 14:00,91005
2017-12-18T18:01:03.741309,Michal Horáček - Mirek Topolánek,1,1.8,12.1. 14:00,91006
2017-12-18T18:01:03.741309,Michal Horáček - Mirek Topolánek,2,1.9,12.1. 14:00,91006
2017-12-18T18:01:03.741309,Michal Horáček - Pavel Fischer,1,1.27,12.1. 14:00,91007
2017-12-18T18:01:03.741309,Michal Horáček - Pavel Fischer,2,3.34,12.1. 14:00,91007
2017-12-18T18:01:03.741309,Michal Horáček - Marek Hilšer,1,13,12.1. 14:00,91008
2017-12-18T18:01:03.741309,Michal Horáček - Vratislav Kulhánek,1,28,12.1. 14:00,91009
2017-12-18T18:01:03.741309,Mirek Topolánek - Pavel Fischer,1,1.52,12.1. 14:00,91010
2017-12-18T18:01:03.741309,Mirek Topolánek - Pavel Fischer,2,2.33,12.1. 14:00,91010
2017-12-18T18:01:03.741309,Mirek Topolánek - Marek Hilšer,1,1.01,12.1. 14:00,91011
2017-12-18T18:01:03.741309,Mirek Topolánek - Marek Hilšer,2,18,12.1. 14:00,91011
2017-12-18T18:01:03.741309,Mirek Topolánek - Vratislav Kulhánek,1,29,12.1. 14:00,91012
2017-12-18T18:01:03.741309,Pavel Fischer - Marek Hilšer,1,1.2,12.1. 14:00,91013
2017-12-18T18:01:03.741309,Pavel Fischer - Marek Hilšer,2,3.94,12.1. 14:00,91013
2017-12-18T18:01:03.741309,Pavel Fischer - Vratislav Kulhánek,1,1.13,12.1. 14:00,91014
2017-12-18T18:01:03.741309,Pavel Fischer - Vratislav Kulhánek,2,4.95,12.1. 14:00,91014
2017-12-18T18:01:03.741309,Marek Hilšer - Vratislav Kulhánek,1,1.35,12.1. 14:00,91015
2017-12-18T18:01:03.741309,Marek Hilšer - Vratislav Kulhánek,2,2.89,12.1. 14:00,91015
2017-12-18T18:01:03.741309,Marek Hilšer - Jiří Hynek,1,1.25,12.1. 14:00,91016
2017-12-18T18:01:03.741309,Marek Hilšer - Jiří Hynek,2,3.48,12.1. 14:00,91016
2017-12-18T18:01:03.741309,Vratislav Kulhánek - Jiří Hynek,1,1.78,12.1. 14:00,91017
2017-12-18T18:01:03.741309,Vratislav Kulhánek - Jiří Hynek,2,1.9,12.1. 14:00,91017
2017-12-18T18:01:03.741309,Vratislav Kulhánek - Petr Hannig,1,1.12,12.1. 14:00,91018
2017-12-18T18:01:03.741309,Vratislav Kulhánek - Petr Hannig,2,5.15,12.1. 14:00,91018
2017-12-18T18:01:03.741309,Jiří Hynek - Petr Hannig,1,1.15,12.1. 14:00,91019
2017-12-18T18:01:03.741309,Jiří Hynek - Petr Hannig,2,4.6,12.1. 14:00,91019
2017-12-19T06:01:02.977814,Miloš Zeman - Jiří Drahoš,1,1.05,12.1. 14:00,91000
2017-12-19T06:01:02.977814,Miloš Zeman - Jiří Drahoš,2,6.85,12.1. 14:00,91000
2017-12-19T06:01:02.977814,Miloš Zeman - Michal Horáček,1,1.02,12.1. 14:00,91001
2017-12-19T06:01:02.977814,Miloš Zeman - Michal Horáček,2,10,12.1. 14:00,91001
2017-12-19T06:01:02.977814,Miloš Zeman - Mirek Topolánek,1,1.02,12.1. 14:00,91002
2017-12-19T06:01:02.977814,Miloš Zeman - Mirek Topolánek,2,10,12.1. 14:00,91002
2017-12-19T06:01:02.977814,Jiří Drahoš - Michal Horáček,1,1.22,12.1. 14:00,91003
2017-12-19T06:01:02.977814,Jiří Drahoš - Michal Horáček,2,3.75,12.1. 14:00,91003
2017-12-19T06:01:02.977814,Jiří Drahoš - Mirek Topolánek,1,1.2,12.1. 14:00,91004
2017-12-19T06:01:02.977814,Jiří Drahoš - Mirek Topolánek,2,3.94,12.1. 14:00,91004
2017-12-19T06:01:02.977814,Jiří Drahoš - Pavel Fischer,1,1.03,12.1. 14:00,91005
2017-12-19T06:01:02.977814,Jiří Drahoš - Pavel Fischer,2,8.75,12.1. 14:00,91005
2017-12-19T06:01:02.977814,Michal Horáček - Mirek Topolánek,1,1.8,12.1. 14:00,91006
2017-12-19T06:01:02.977814,Michal Horáček - Mirek Topolánek,2,1.9,12.1. 14:00,91006
2017-12-19T06:01:02.977814,Michal Horáček - Pavel Fischer,1,1.27,12.1. 14:00,91007
2017-12-19T06:01:02.977814,Michal Horáček - Pavel Fischer,2,3.34,12.1. 14:00,91007
2017-12-19T06:01:02.977814,Michal Horáček - Marek Hilšer,1,13,12.1. 14:00,91008
2017-12-19T06:01:02.977814,Michal Horáček - Vratislav Kulhánek,1,28,12.1. 14:00,91009
2017-12-19T06:01:02.977814,Mirek Topolánek - Pavel Fischer,1,1.52,12.1. 14:00,91010
2017-12-19T06:01:02.977814,Mirek Topolánek - Pavel Fischer,2,2.33,12.1. 14:00,91010
2017-12-19T06:01:02.977814,Mirek Topolánek - Marek Hilšer,1,1.01,12.1. 14:00,91011
2017-12-19T06:01:02.977814,Mirek Topolánek - Marek Hilšer,2,18,12.1. 14:00,91011
2017-12-19T06:01:02.977814,Mirek Topolánek - Vratislav Kulhánek,1,29,12.1. 14:00,91012
2017-12-19T06:01:02.977814,Pavel Fischer - Marek Hilšer,1,1.2,12.1. 14:00,91013
2017-12-19T06:01:02.977814,Pavel Fischer - Marek Hilšer,2,3.94,12.1. 14:00,91013
2017-12-19T06:01:02.977814,Pavel Fischer - Vratislav Kulhánek,1,1.13,12.1. 14:00,91014
2017-12-19T06:01:02.977814,Pavel Fischer - Vratislav Kulhánek,2,4.95,12.1. 14:00,91014
2017-12-19T06:01:02.977814,Marek Hilšer - Vratislav Kulhánek,1,1.35,12.1. 14:00,91015
2017-12-19T06:01:02.977814,Marek Hilšer - Vratislav Kulhánek,2,2.89,12.1. 14:00,91015
2017-12-19T06:01:02.977814,Marek Hilšer - Jiří Hynek,1,1.25,12.1. 14:00,91016
2017-12-19T06:01:02.977814,Marek Hilšer - Jiří Hynek,2,3.48,12.1. 14:00,91016
2017-12-19T06:01:02.977814,Vratislav Kulhánek - Jiří Hynek,1,1.78,12.1. 14:00,91017
2017-12-19T06:01:02.977814,Vratislav Kulhánek - Jiří Hynek,2,1.9,12.1. 14:00,91017
2017-12-19T06:01:02.977814,Vratislav Kulhánek - Petr Hannig,1,1.12,12.1. 14:00,91018
2017-12-19T06:01:02.977814,Vratislav Kulhánek - Petr Hannig,2,5.15,12.1. 14:00,91018
2017-12-19T06:01:02.977814,Jiří Hynek - Petr Hannig,1,1.15,12.1. 14:00,91019
2017-12-19T06:01:02.977814,Jiří Hynek - Petr Hannig,2,4.6,12.1. 14:00,91019
2017-12-19T18:01:03.335388,Miloš Zeman - Jiří Drahoš,1,1.05,12.1. 14:00,91000
2017-12-19T18:01:03.335388,Miloš Zeman - Jiří Drahoš,2,6.85,12.1. 14:00,91000
2017-12-19T18:01:03.335388,Miloš Zeman - Michal Horáček,1,1.02,12.1. 14:00,91001
2017-12-19T18:01:03.335388,Miloš Zeman - Michal Horáček,2,10,12.1. 14:00,91001
2017-12-19T18:01:03.335388,Miloš Zeman - Mirek Topolánek,1,1.02,12.1. 14:00,91002
2017-12-19T18:01:03.335388,Miloš Zeman - Mirek Topolánek,2,10,12.1. 14:00,91002
2017-12-19T18:01:03.335388,Jiří Drahoš - Michal Horáček,1,1.22,12.1. 14:00,91003
2017-12-19T18:01:03.335388,Jiří Drahoš - Michal Horáček,2,3.75,12.1. 14:00,91003
2017-12-19T18:01:03.335388,Jiří Drahoš - Mirek Topolánek,1,1.2,12.1. 14:00,91004
2017-12-19T18:01:03.335388,Jiří Drahoš - Mirek Topolánek,2,3.94,12.1. 14:00,91004
2017-12-19T18:01:03.335388,Jiří Drahoš - Pavel Fischer,1,1.03,12.1. 14:00,91005
2017-12-19T18:01:03.335388,Jiří Drahoš - Pavel Fischer,2,8.75,12.1. 14:00,91005
2017-12-19T18:01:03.335388,Michal Horáček - Mirek Topolánek,1,1.8,12.1. 14:00,91006
2017-12-19T18:01:03.335388,Michal Horáček - Mirek Topolánek,2,1.9,12.1. 14:00,91006
2017-12-19T18:01:03.335388,Michal Horáček - Pavel Fischer,1,1.4,12.1. 14:00,91007
2017-12-19T18:01:03.335388,Michal Horáček - Pavel Fischer,2,2.68,12.1. 14:00,91007
2017-12-19T18:01:03.335388,Michal Horáček - Marek Hilšer,1,13,12.1. 14:00,91008
2017-12-19T18:01:03.335388,Michal Horáček - Vratislav Kulhánek,1,28,12.1. 14:00,91009
2017-12-19T18:01:03.335388,Mirek Topolánek - Pavel Fischer,1,1.52,12.1. 14:00,91010
2017-12-19T18:01:03.335388,Mirek Topolánek - Pavel Fischer,2,2.33,12.1. 14:00,91010
2017-12-19T18:01:03.335388,Mirek Topolánek - Marek Hilšer,1,1.01,12.1. 14:00,91011
2017-12-19T18:01:03.335388,Mirek Topolánek - Marek Hilšer,2,18,12.1. 14:00,91011
2017-12-19T18:01:03.335388,Mirek Topolánek - Vratislav Kulhánek,1,29,12.1. 14:00,91012
2017-12-19T18:01:03.335388,Pavel Fischer - Marek Hilšer,1,1.2,12.1. 14:00,91013
2017-12-19T18:01:03.335388,Pavel Fischer - Marek Hilšer,2,3.94,12.1. 14:00,91013
2017-12-19T18:01:03.335388,Pavel Fischer - Vratislav Kulhánek,1,1.04,12.1. 14:00,91014
2017-12-19T18:01:03.335388,Pavel Fischer - Vratislav Kulhánek,2,7.97,12.1. 14:00,91014
2017-12-19T18:01:03.335388,Marek Hilšer - Vratislav Kulhánek,1,1.35,12.1. 14:00,91015
2017-12-19T18:01:03.335388,Marek Hilšer - Vratislav Kulhánek,2,2.89,12.1. 14:00,91015
2017-12-19T18:01:03.335388,Marek Hilšer - Jiří Hynek,1,1.25,12.1. 14:00,91016
2017-12-19T18:01:03.335388,Marek Hilšer - Jiří Hynek,2,3.48,12.1. 14:00,91016
2017-12-19T18:01:03.335388,Vratislav Kulhánek - Jiří Hynek,1,1.78,12.1. 14:00,91017
2017-12-19T18:01:03.335388,Vratislav Kulhánek - Jiří Hynek,2,1.9,12.1. 14:00,91017
2017-12-19T18:01:03.335388,Vratislav Kulhánek - Petr Hannig,1,1.22,12.1. 14:00,91018
2017-12-19T18:01:03.335388,Vratislav Kulhánek - Petr Hannig,2,3.74,12.1. 14:00,91018
2017-12-19T18:01:03.335388,Jiří Hynek - Petr Hannig,1,1.15,12.1. 14:00,91019
2017-12-19T18:01:03.335388,Jiří Hynek - Petr Hannig,2,4.6,12.1. 14:00,91019
2017-12-20T06:01:03.386400,Miloš Zeman - Jiří Drahoš,1,1.05,12.1. 14:00,91000
2017-12-20T06:01:03.386400,Miloš Zeman - Jiří Drahoš,2,6.85,12.1. 14:00,91000
2017-12-20T06:01:03.386400,Miloš Zeman - Michal Horáček,1,1.02,12.1. 14:00,91001
2017-12-20T06:01:03.386400,Miloš Zeman - Michal Horáček,2,10,12.1. 14:00,91001
2017-12-20T06:01:03.386400,Miloš Zeman - Mirek Topolánek,1,1.02,12.1. 14:00,91002
2017-12-20T06:01:03.386400,Miloš Zeman - Mirek Topolánek,2,10,12.1. 14:00,91002
2017-12-20T06:01:03.386400,Jiří Drahoš - Michal Horáček,1,1.22,12.1. 14:00,91003
2017-12-20T06:01:03.386400,Jiří Drahoš - Michal Horáček,2,3.75,12.1. 14:00,91003
2017-12-20T06:01:03.386400,Jiří Drahoš - Mirek Topolánek,1,1.2,12.1. 14:00,91004
2017-12-20T06:01:03.386400,Jiří Drahoš - Mirek Topolánek,2,3.94,12.1. 14:00,91004
2017-12-20T06:01:03.386400,Jiří Drahoš - Pavel Fischer,1,1.03,12.1. 14:00,91005
2017-12-20T06:01:03.386400,Jiří Drahoš - Pavel Fischer,2,8.75,12.1. 14:00,91005
2017-12-20T06:01:03.386400,Michal Horáček - Mirek Topolánek,1,1.8,12.1. 14:00,91006
2017-12-20T06:01:03.386400,Michal Horáček - Mirek Topolánek,2,1.9,12.1. 14:00,91006
2017-12-20T06:01:03.386400,Michal Horáček - Pavel Fischer,1,1.4,12.1. 14:00,91007
2017-12-20T06:01:03.386400,Michal Horáček - Pavel Fischer,2,2.68,12.1. 14:00,91007
2017-12-20T06:01:03.386400,Michal Horáček - Marek Hilšer,1,13,12.1. 14:00,91008
2017-12-20T06:01:03.386400,Michal Horáček - Vratislav Kulhánek,1,28,12.1. 14:00,91009
2017-12-20T06:01:03.386400,Mirek Topolánek - Pavel Fischer,1,1.52,12.1. 14:00,91010
2017-12-20T06:01:03.386400,Mirek Topolánek - Pavel Fischer,2,2.33,12.1. 14:00,91010
2017-12-20T06:01:03.386400,Mirek Topolánek - Marek Hilšer,1,1.01,12.1. 14:00,91011
2017-12-20T06:01:03.386400,Mirek Topolánek - Marek Hilšer,2,18,12.1. 14:00,91011
2017-12-20T06:01:03.386400,Mirek Topolánek - Vratislav Kulhánek,1,29,12.1. 14:00,91012
2017-12-20T06:01:03.386400,Pavel Fischer - Marek Hilšer,1,1.2,12.1. 14:00,91013
2017-12-20T06:01:03.386400,Pavel Fischer - Marek Hilšer,2,3.94,12.1. 14:00,91013
2017-12-20T06:01:03.386400,Pavel Fischer - Vratislav Kulhánek,1,1.04,12.1. 14:00,91014
2017-12-20T06:01:03.386400,Pavel Fischer - Vratislav Kulhánek,2,7.97,12.1. 14:00,91014
2017-12-20T06:01:03.386400,Marek Hilšer - Vratislav Kulhánek,1,1.35,12.1. 14:00,91015
2017-12-20T06:01:03.386400,Marek Hilšer - Vratislav Kulhánek,2,2.89,12.1. 14:00,91015
2017-12-20T06:01:03.386400,Marek Hilšer - Jiří Hynek,1,1.2,12.1. 14:00,91016
2017-12-20T06:01:03.386400,Marek Hilšer - Jiří Hynek,2,3.94,12.1. 14:00,91016
2017-12-20T06:01:03.386400,Vratislav Kulhánek - Jiří Hynek,1,1.78,12.1. 14:00,91017
2017-12-20T06:01:03.386400,Vratislav Kulhánek - Jiří Hynek,2,1.9,12.1. 14:00,91017
2017-12-20T06:01:03.386400,Vratislav Kulhánek - Petr Hannig,1,1.22,12.1. 14:00,91018
2017-12-20T06:01:03.386400,Vratislav Kulhánek - Petr Hannig,2,3.74,12.1. 14:00,91018
2017-12-20T06:01:03.386400,Jiří Hynek - Petr Hannig,1,1.15,12.1. 14:00,91019
2017-12-20T06:01:03.386400,Jiří Hynek - Petr Hannig,2,4.6,12.1. 14:00,91019
2017-12-20T18:01:03.784400,Miloš Zeman - Jiří Drahoš,1,1.05,12.1. 14:00,91000
2017-12-20T18:01:03.784400,Miloš Zeman - Jiří Drahoš,2,6.85,12.1. 14:00,91000
2017-12-20T18:01:03.784400,Miloš Zeman - Michal Horáček,1,1.02,12.1. 14:00,91001
2017-12-20T18:01:03.784400,Miloš Zeman - Michal Horáček,2,10,12.1. 14:00,91001
2017-12-20T18:01:03.784400,Miloš Zeman - Mirek Topolánek,1,1.02,12.1. 14:00,91002
2017-12-20T18:01:03.784400,Miloš Zeman - Mirek Topolánek,2,10,12.1. 14:00,91002
2017-12-20T18:01:03.784400,Jiří Drahoš - Michal Horáček,1,1.22,12.1. 14:00,91003
2017-12-20T18:01:03.784400,Jiří Drahoš - Michal Horáček,2,3.75,12.1. 14:00,91003
2017-12-20T18:01:03.784400,Jiří Drahoš - Mirek Topolánek,1,1.2,12.1. 14:00,91004
2017-12-20T18:01:03.784400,Jiří Drahoš - Mirek Topolánek,2,3.94,12.1. 14:00,91004
2017-12-20T18:01:03.784400,Jiří Drahoš - Pavel Fischer,1,1.03,12.1. 14:00,91005
2017-12-20T18:01:03.784400,Jiří Drahoš - Pavel Fischer,2,8.75,12.1. 14:00,91005
2017-12-20T18:01:03.784400,Michal Horáček - Mirek Topolánek,1,1.8,12.1. 14:00,91006
2017-12-20T18:01:03.784400,Michal Horáček - Mirek Topolánek,2,1.9,12.1. 14:00,91006
2017-12-20T18:01:03.784400,Michal Horáček - Pavel Fischer,1,1.4,12.1. 14:00,91007
2017-12-20T18:01:03.784400,Michal Horáček - Pavel Fischer,2,2.68,12.1. 14:00,91007
2017-12-20T18:01:03.784400,Michal Horáček - Marek Hilšer,1,13,12.1. 14:00,91008
2017-12-20T18:01:03.784400,Michal Horáček - Vratislav Kulhánek,1,28,12.1. 14:00,91009
2017-12-20T18:01:03.784400,Mirek Topolánek - Pavel Fischer,1,1.52,12.1. 14:00,91010
2017-12-20T18:01:03.784400,Mirek Topolánek - Pavel Fischer,2,2.33,12.1. 14:00,91010
2017-12-20T18:01:03.784400,Mirek Topolánek - Marek Hilšer,1,1.01,12.1. 14:00,91011
2017-12-20T18:01:03.784400,Mirek Topolánek - Marek Hilšer,2,18,12.1. 14:00,91011
2017-12-20T18:01:03.784400,Mirek Topolánek - Vratislav Kulhánek,1,29,12.1. 14:00,91012
2017-12-20T18:01:03.784400,Pavel Fischer - Marek Hilšer,1,1.2,12.1. 14:00,91013
2017-12-20T18:01:03.784400,Pavel Fischer - Marek Hilšer,2,3.94,12.1. 14:00,91013
2017-12-20T18:01:03.784400,Pavel Fischer - Vratislav Kulhánek,1,1.04,12.1. 14:00,91014
2017-12-20T18:01:03.784400,Pavel Fischer - Vratislav Kulhánek,2,7.97,12.1. 14:00,91014
2017-12-20T18:01:03.784400,Marek Hilšer - Vratislav Kulhánek,1,1.35,12.1. 14:00,91015
2017-12-20T18:01:03.784400,Marek Hilšer - Vratislav Kulhánek,2,2.89,12.1. 14:00,91015
2017-12-20T18:01:03.784400,Marek Hilšer - Jiří Hynek,1,1.2,12.1. 14:00,91016
2017-12-20T18:01:03.784400,Marek Hilšer - Jiří Hynek,2,3.94,12.1. 14:00,91016
2017-12-20T18:01:03.784400,Vratislav Kulhánek - Jiří Hynek,1,1.78,12.1. 14:00,91017
2017-12-20T18:01:03.784400,Vratislav Kulhánek - Jiří Hynek,2,1.9,12.1. 14:00,91017
2017-12-20T18:01:03.784400,Vratislav Kulhánek - Petr Hannig,1,1.22,12.1. 14:00,91018
2017-12-20T18:01:03.784400,Vratislav Kulhánek - Petr Hannig,2,3.74,12.1. 14:00,91018
2017-12-20T18:01:03.784400,Jiří Hynek - Petr Hannig,1,1.15,12.1. 14:00,91019
2017-12-20T18:01:03.784400,Jiří Hynek - Petr Hannig,2,4.6,12.1. 14:00,91019
2017-12-21T06:01:03.434806,Miloš Zeman - Jiří Drahoš,1,1.05,12.1. 14:00,91000
2017-12-21T06:01:03.434806,Miloš Zeman - Jiří Drahoš,2,6.85,12.1. 14:00,91000
2017-12-21T06:01:03.434806,Miloš Zeman - Michal Horáček,1,1.02,12.1. 14:00,91001
2017-12-21T06:01:03.434806,Miloš Zeman - Michal Horáček,2,10,12.1. 14:00,91001
2017-12-21T06:01:03.434806,Miloš Zeman - Mirek Topolánek,1,1.02,12.1. 14:00,91002
2017-12-21T06:01:03.434806,Miloš Zeman - Mirek Topolánek,2,10,12.1. 14:00,91002
2017-12-21T06:01:03.434806,Jiří Drahoš - Michal Horáček,1,1.2,12.1. 14:00,91003
2017-12-21T06:01:03.434806,Jiří Drahoš - Michal Horáček,2,3.94,12.1. 14:00,91003
2017-12-21T06:01:03.434806,Jiří Drahoš - Mirek Topolánek,1,1.2,12.1. 14:00,91004
2017-12-21T06:01:03.434806,Jiří Drahoš - Mirek Topolánek,2,3.94,12.1. 14:00,91004
2017-12-21T06:01:03.434806,Jiří Drahoš - Pavel Fischer,1,1.03,12.1. 14:00,91005
2017-12-21T06:01:03.434806,Jiří Drahoš - Pavel Fischer,2,8.75,12.1. 14:00,91005
2017-12-21T06:01:03.434806,Michal Horáček - Mirek Topolánek,1,1.8,12.1. 14:00,91006
2017-12-21T06:01:03.434806,Michal Horáček - Mirek Topolánek,2,1.9,12.1. 14:00,91006
2017-12-21T06:01:03.434806,Michal Horáček - Pavel Fischer,1,1.4,12.1. 14:00,91007
2017-12-21T06:01:03.434806,Michal Horáček - Pavel Fischer,2,2.68,12.1. 14:00,91007
