date,title,result,odds,date_bet,identifier
2017-05-11T22:01:02.941474,Vítěz - Vladimir Putin,ne,8,1.6. 20:00,61215
2017-05-12T10:01:02.394950,Vítěz - Vladimir Putin,ano,1.08,1.6. 20:00,61215
2017-05-12T10:01:02.394950,Vítěz - Vladimir Putin,ne,8,1.6. 20:00,61215
2017-05-12T22:01:03.424964,Vítěz - Vladimir Putin,ano,1.08,1.6. 20:00,61215
2017-05-12T22:01:03.424964,Vítěz - Vladimir Putin,ne,8,1.6. 20:00,61215
2017-05-13T10:01:02.919996,Vítěz - Vladimir Putin,ano,1.08,1.6. 20:00,61215
2017-05-13T10:01:02.919996,Vítěz - Vladimir Putin,ne,8,1.6. 20:00,61215
2017-05-13T22:01:03.079445,Vítěz - Vladimir Putin,ano,1.08,1.6. 20:00,61215
2017-05-13T22:01:03.079445,Vítěz - Vladimir Putin,ne,8,1.6. 20:00,61215
2017-05-14T10:01:02.448226,Vítěz - Vladimir Putin,ano,1.08,1.6. 20:00,61215
2017-05-14T10:01:02.448226,Vítěz - Vladimir Putin,ne,8,1.6. 20:00,61215
2017-05-14T22:01:27.569912,Vítěz - Vladimir Putin,ano,1.08,1.6. 20:00,61215
2017-05-14T22:01:27.569912,Vítěz - Vladimir Putin,ne,8,1.6. 20:00,61215
2017-05-15T10:01:03.105182,Vítěz - Vladimir Putin,ano,1.08,1.6. 20:00,61215
2017-05-15T10:01:03.105182,Vítěz - Vladimir Putin,ne,8,1.6. 20:00,61215
2017-05-15T22:01:02.624804,Vítěz - Vladimir Putin,ano,1.05,1.6. 20:00,61215
2017-05-15T22:01:02.624804,Vítěz - Vladimir Putin,ne,7.5,1.6. 20:00,61215
2017-05-16T10:01:03.315754,Vítěz - Vladimir Putin,ano,1.05,1.6. 20:00,61215
2017-05-16T10:01:03.315754,Vítěz - Vladimir Putin,ne,7.5,1.6. 20:00,61215
2017-05-16T22:01:02.471485,Vítěz - Vladimir Putin,ano,1.05,1.6. 20:00,61215
2017-05-16T22:01:02.471485,Vítěz - Vladimir Putin,ne,7.5,1.6. 20:00,61215
2017-05-17T10:01:01.790443,Vítěz - Vladimir Putin,ano,1.05,1.6. 20:00,61215
2017-05-17T10:01:01.790443,Vítěz - Vladimir Putin,ne,7.5,1.6. 20:00,61215
2017-05-17T22:01:02.389071,Vítěz - Vladimir Putin,ano,1.05,1.6. 20:00,61215
2017-05-17T22:01:02.389071,Vítěz - Vladimir Putin,ne,7.5,1.6. 20:00,61215
2017-05-19T22:01:03.080820,Vítěz - Vladimir Putin,ano,1.05,1.6. 20:00,61215
2017-05-19T22:01:03.080820,Vítěz - Vladimir Putin,ne,7.5,1.6. 20:00,61215
2017-05-20T10:01:02.757316,Vítěz - Vladimir Putin,ano,1.05,1.6. 20:00,61215
2017-05-20T10:01:02.757316,Vítěz - Vladimir Putin,ne,7.5,1.6. 20:00,61215
2017-05-20T22:02:07.987355,Vítěz - Vladimir Putin,ano,1.05,1.6. 20:00,61215
2017-05-20T22:02:07.987355,Vítěz - Vladimir Putin,ne,7.5,1.6. 20:00,61215
2017-05-21T10:01:02.322447,Vítěz - Vladimir Putin,ano,1.05,1.6. 20:00,61215
2017-05-21T10:01:02.322447,Vítěz - Vladimir Putin,ne,7.5,1.6. 20:00,61215
2017-05-21T22:01:02.748970,Vítěz - Vladimir Putin,ano,1.05,1.6. 20:00,61215
2017-05-21T22:01:02.748970,Vítěz - Vladimir Putin,ne,7.5,1.6. 20:00,61215
2017-05-22T10:01:03.254498,Vítěz - Vladimir Putin,ano,1.05,1.6. 20:00,61215
2017-05-22T10:01:03.254498,Vítěz - Vladimir Putin,ne,7.5,1.6. 20:00,61215
2017-05-22T22:01:01.910861,Vítěz - Vladimir Putin,ano,1.05,1.6. 20:00,61215
2017-05-22T22:01:01.910861,Vítěz - Vladimir Putin,ne,7.5,1.6. 20:00,61215
2017-05-23T10:01:02.430141,Vítěz - Vladimir Putin,ano,1.05,1.6. 20:00,61215
2017-05-23T10:01:02.430141,Vítěz - Vladimir Putin,ne,7.5,1.6. 20:00,61215
2017-05-23T22:01:02.932676,Vítěz - Vladimir Putin,ano,1.05,1.6. 20:00,61215
2017-05-23T22:01:02.932676,Vítěz - Vladimir Putin,ne,7.5,1.6. 20:00,61215
2017-05-25T22:01:05.513337,Vítěz - Vladimir Putin,ano,1.05,1.6. 20:00,61215
2017-05-25T22:01:05.513337,Vítěz - Vladimir Putin,ne,7.5,1.6. 20:00,61215
2017-05-26T22:01:05.664735,Vítěz - Vladimir Putin,ano,1.05,1.6. 20:00,61215
2017-05-26T22:01:05.664735,Vítěz - Vladimir Putin,ne,7.5,1.6. 20:00,61215
2017-05-29T10:01:04.379656,Vítěz - Vladimir Putin,ano,1.05,1.6. 20:00,61215
2017-05-29T10:01:04.379656,Vítěz - Vladimir Putin,ne,7.5,1.6. 20:00,61215
2017-05-29T22:01:03.948463,Vítěz - Vladimir Putin,ano,1.05,1.6. 20:00,61215
2017-05-29T22:01:03.948463,Vítěz - Vladimir Putin,ne,7.5,1.6. 20:00,61215
2017-05-30T10:01:04.218302,Vítěz - Vladimir Putin,ano,1.05,1.6. 20:00,61215
2017-05-30T10:01:04.218302,Vítěz - Vladimir Putin,ne,7.5,1.6. 20:00,61215
2017-05-30T22:01:03.647545,Vítěz - Vladimir Putin,ano,1.05,1.6. 20:00,61215
2017-05-30T22:01:03.647545,Vítěz - Vladimir Putin,ne,7.5,1.6. 20:00,61215
2017-05-31T10:01:03.574648,Vítěz - Vladimir Putin,ano,1.05,1.6. 20:00,61215
2017-05-31T10:01:03.574648,Vítěz - Vladimir Putin,ne,7.5,1.6. 20:00,61215
2017-05-31T22:01:03.416230,Vítěz - Vladimir Putin,ano,1.05,1.6. 20:00,61215
2017-05-31T22:01:03.416230,Vítěz - Vladimir Putin,ne,7.5,1.6. 20:00,61215
2017-06-01T10:08:13.667205,Vítěz - Vladimir Putin,ano,1.05,5.6. 20:00,61215
2017-06-01T10:08:13.667205,Vítěz - Vladimir Putin,ne,7.5,5.6. 20:00,61215
2017-06-01T22:01:03.437039,Vítěz - Vladimir Putin,ano,1.05,5.6. 20:00,61215
2017-06-01T22:01:03.437039,Vítěz - Vladimir Putin,ne,7.5,5.6. 20:00,61215
2017-06-02T10:01:02.905724,Vítěz - Vladimir Putin,ano,1.05,5.6. 20:00,61215
2017-06-02T10:01:02.905724,Vítěz - Vladimir Putin,ne,7.5,5.6. 20:00,61215
2017-06-02T22:01:03.175435,Vítěz - Vladimir Putin,ano,1.05,5.6. 20:00,61215
2017-06-02T22:01:03.175435,Vítěz - Vladimir Putin,ne,7.5,5.6. 20:00,61215
2017-06-03T10:01:03.067688,Vítěz - Vladimir Putin,ano,1.05,5.6. 20:00,61215
2017-06-03T10:01:03.067688,Vítěz - Vladimir Putin,ne,7.5,5.6. 20:00,61215
2017-06-03T22:01:03.483870,Vítěz - Vladimir Putin,ano,1.05,5.6. 20:00,61215
2017-06-03T22:01:03.483870,Vítěz - Vladimir Putin,ne,7.5,5.6. 20:00,61215
2017-06-04T10:01:03.725277,Vítěz - Vladimir Putin,ano,1.05,5.6. 20:00,61215
2017-06-04T10:01:03.725277,Vítěz - Vladimir Putin,ne,7.5,5.6. 20:00,61215
2017-06-04T22:01:03.143907,Vítěz - Vladimir Putin,ano,1.05,20.6. 20:00,61215
2017-06-04T22:01:03.143907,Vítěz - Vladimir Putin,ne,8,20.6. 20:00,61215
2017-06-05T10:01:03.320498,Vítěz - Vladimir Putin,ano,1.05,20.6. 20:00,61215
2017-06-05T10:01:03.320498,Vítěz - Vladimir Putin,ne,8,20.6. 20:00,61215
2017-06-05T22:01:02.868602,Vítěz - Vladimir Putin,ano,1.05,20.6. 20:00,61215
2017-06-05T22:01:02.868602,Vítěz - Vladimir Putin,ne,8,20.6. 20:00,61215
2017-06-06T10:01:02.476432,Vítěz - Vladimir Putin,ano,1.05,20.6. 20:00,61215
2017-06-06T10:01:02.476432,Vítěz - Vladimir Putin,ne,8,20.6. 20:00,61215
2017-06-06T22:01:03.147167,Vítěz - Vladimir Putin,ano,1.05,20.6. 20:00,61215
2017-06-06T22:01:03.147167,Vítěz - Vladimir Putin,ne,8,20.6. 20:00,61215
2017-06-07T10:01:02.557193,Vítěz - Vladimir Putin,ano,1.05,20.6. 20:00,61215
2017-06-07T10:01:02.557193,Vítěz - Vladimir Putin,ne,8,20.6. 20:00,61215
2017-06-07T22:01:02.925915,Vítěz - Vladimir Putin,ano,1.05,20.6. 20:00,61215
2017-06-07T22:01:02.925915,Vítěz - Vladimir Putin,ne,8,20.6. 20:00,61215
2017-06-08T10:01:02.493437,Vítěz - Vladimir Putin,ano,1.05,20.6. 20:00,61215
2017-06-08T10:01:02.493437,Vítěz - Vladimir Putin,ne,8,20.6. 20:00,61215
2017-06-08T22:01:03.110165,Vítěz - Vladimir Putin,ano,1.05,20.6. 20:00,61215
2017-06-08T22:01:03.110165,Vítěz - Vladimir Putin,ne,8,20.6. 20:00,61215
2017-06-09T10:01:02.440291,Vítěz - Vladimir Putin,ano,1.05,20.6. 20:00,61215
2017-06-09T10:01:02.440291,Vítěz - Vladimir Putin,ne,8,20.6. 20:00,61215
2017-06-09T22:01:02.954533,Vítěz - Vladimir Putin,ano,1.05,20.6. 20:00,61215
2017-06-09T22:01:02.954533,Vítěz - Vladimir Putin,ne,8,20.6. 20:00,61215
2017-06-10T10:01:02.790064,Vítěz - Vladimir Putin,ano,1.05,20.6. 20:00,61215
2017-06-10T10:01:02.790064,Vítěz - Vladimir Putin,ne,8,20.6. 20:00,61215
2017-06-10T22:01:02.700626,Vítěz - Vladimir Putin,ano,1.05,20.6. 20:00,61215
2017-06-10T22:01:02.700626,Vítěz - Vladimir Putin,ne,8,20.6. 20:00,61215
2017-06-11T10:01:03.112817,Vítěz - Vladimir Putin,ano,1.05,20.6. 20:00,61215
2017-06-11T10:01:03.112817,Vítěz - Vladimir Putin,ne,8,20.6. 20:00,61215
2017-06-11T22:01:03.092568,Vítěz - Vladimir Putin,ano,1.05,20.6. 20:00,61215
2017-06-11T22:01:03.092568,Vítěz - Vladimir Putin,ne,8,20.6. 20:00,61215
2017-06-12T10:01:02.488492,Vítěz - Vladimir Putin,ano,1.05,20.6. 20:00,61215
2017-06-12T10:01:02.488492,Vítěz - Vladimir Putin,ne,8,20.6. 20:00,61215
2017-06-12T22:01:03.112754,Vítěz - Vladimir Putin,ano,1.05,20.6. 20:00,61215
2017-06-12T22:01:03.112754,Vítěz - Vladimir Putin,ne,8,20.6. 20:00,61215
2017-06-13T10:01:02.756804,Vítěz - Vladimir Putin,ano,1.05,20.6. 20:00,61215
2017-06-13T10:01:02.756804,Vítěz - Vladimir Putin,ne,8,20.6. 20:00,61215
2017-06-13T22:01:03.134542,Vítěz - Vladimir Putin,ano,1.05,20.6. 20:00,61215
2017-06-13T22:01:03.134542,Vítěz - Vladimir Putin,ne,8,20.6. 20:00,61215
2017-06-14T10:01:03.529247,Vítěz - Vladimir Putin,ano,1.05,20.6. 20:00,61215
2017-06-14T10:01:03.529247,Vítěz - Vladimir Putin,ne,8,20.6. 20:00,61215
2017-06-14T22:01:03.641027,Vítěz - Vladimir Putin,ano,1.05,20.6. 20:00,61215
2017-06-14T22:01:03.641027,Vítěz - Vladimir Putin,ne,8,20.6. 20:00,61215
2017-06-15T10:01:03.131585,Vítěz - Vladimir Putin,ano,1.05,20.6. 20:00,61215
2017-06-15T10:01:03.131585,Vítěz - Vladimir Putin,ne,8,20.6. 20:00,61215
2017-06-15T22:01:02.775871,Vítěz - Vladimir Putin,ano,1.05,20.6. 20:00,61215
2017-06-15T22:01:02.775871,Vítěz - Vladimir Putin,ne,8,20.6. 20:00,61215
2017-06-16T10:01:03.061613,Vítěz - Vladimir Putin,ano,1.05,20.6. 20:00,61215
2017-06-16T10:01:03.061613,Vítěz - Vladimir Putin,ne,8,20.6. 20:00,61215
2017-06-16T22:01:02.945113,Vítěz - Vladimir Putin,ano,1.05,20.6. 20:00,61215
2017-06-16T22:01:02.945113,Vítěz - Vladimir Putin,ne,8,20.6. 20:00,61215
2017-06-17T10:01:03.047768,Vítěz - Vladimir Putin,ano,1.05,20.6. 20:00,61215
2017-06-17T10:01:03.047768,Vítěz - Vladimir Putin,ne,8,20.6. 20:00,61215
2017-06-17T22:01:03.314083,Vítěz - Vladimir Putin,ano,1.05,20.6. 20:00,61215
2017-06-17T22:01:03.314083,Vítěz - Vladimir Putin,ne,8,20.6. 20:00,61215
2017-06-18T10:01:03.022734,Vítěz - Vladimir Putin,ano,1.05,20.6. 20:00,61215
2017-06-18T10:01:03.022734,Vítěz - Vladimir Putin,ne,8,20.6. 20:00,61215
2017-06-18T22:01:03.344311,Vítěz - Vladimir Putin,ano,1.05,20.6. 20:00,61215
2017-06-18T22:01:03.344311,Vítěz - Vladimir Putin,ne,8,20.6. 20:00,61215
2017-06-20T22:01:02.742793,Vítěz - Vladimir Putin,ano,1.06,28.6. 20:00,61215
2017-06-20T22:01:02.742793,Vítěz - Vladimir Putin,ne,6.5,28.6. 20:00,61215
2017-06-21T10:01:03.135178,Vítěz - Vladimir Putin,ano,1.06,28.6. 20:00,61215
2017-06-21T10:01:03.135178,Vítěz - Vladimir Putin,ne,6.5,28.6. 20:00,61215
2017-06-21T22:01:03.793060,Vítěz - Vladimir Putin,ano,1.06,28.6. 20:00,61215
2017-06-21T22:01:03.793060,Vítěz - Vladimir Putin,ne,6.5,28.6. 20:00,61215
2017-06-22T10:01:02.961660,Vítěz - Vladimir Putin,ano,1.06,28.6. 20:00,61215
2017-06-22T10:01:02.961660,Vítěz - Vladimir Putin,ne,6.5,28.6. 20:00,61215
2017-06-22T22:01:03.440000,Vítěz - Vladimir Putin,ano,1.06,28.6. 20:00,61215
2017-06-22T22:01:03.440000,Vítěz - Vladimir Putin,ne,6.5,28.6. 20:00,61215
2017-06-23T10:01:03.074420,Vítěz - Vladimir Putin,ano,1.06,28.6. 20:00,61215
2017-06-23T10:01:03.074420,Vítěz - Vladimir Putin,ne,6.5,28.6. 20:00,61215
2017-06-23T22:01:02.638443,Vítěz - Vladimir Putin,ano,1.06,28.6. 20:00,61215
2017-06-23T22:01:02.638443,Vítěz - Vladimir Putin,ne,6.5,28.6. 20:00,61215
2017-06-24T10:01:02.085309,Vítěz - Vladimir Putin,ano,1.06,28.6. 20:00,61215
2017-06-24T10:01:02.085309,Vítěz - Vladimir Putin,ne,6.5,28.6. 20:00,61215
2017-06-24T22:01:03.140942,Vítěz - Vladimir Putin,ano,1.06,28.6. 20:00,61215
2017-06-24T22:01:03.140942,Vítěz - Vladimir Putin,ne,6.5,28.6. 20:00,61215
2017-06-25T10:01:02.897800,Vítěz - Vladimir Putin,ano,1.06,28.6. 20:00,61215
2017-06-25T10:01:02.897800,Vítěz - Vladimir Putin,ne,6.5,28.6. 20:00,61215
2017-06-25T22:01:03.341243,Vítěz - Vladimir Putin,ano,1.06,28.6. 20:00,61215
2017-06-25T22:01:03.341243,Vítěz - Vladimir Putin,ne,6.5,28.6. 20:00,61215
2017-06-26T22:01:03.884385,Vítěz - Vladimir Putin,ano,1.06,28.6. 20:00,61215
2017-06-26T22:01:03.884385,Vítěz - Vladimir Putin,ne,6.5,28.6. 20:00,61215
2017-06-27T10:01:02.915293,Vítěz - Vladimir Putin,ano,1.06,28.6. 20:00,61215
2017-06-27T10:01:02.915293,Vítěz - Vladimir Putin,ne,6.5,28.6. 20:00,61215
2017-06-27T22:01:03.557045,Vítěz - Vladimir Putin,ano,1.06,30.6. 20:00,61215
2017-06-27T22:01:03.557045,Vítěz - Vladimir Putin,ne,6.5,30.6. 20:00,61215
2017-06-28T10:01:02.816185,Vítěz - Vladimir Putin,ano,1.06,30.6. 20:00,61215
2017-06-28T10:01:02.816185,Vítěz - Vladimir Putin,ne,6.5,30.6. 20:00,61215
2017-06-28T22:01:03.003163,Vítěz - Vladimir Putin,ano,1.06,30.6. 20:00,61215
2017-06-28T22:01:03.003163,Vítěz - Vladimir Putin,ne,6.5,30.6. 20:00,61215
2017-06-29T10:01:03.155041,Vítěz - Vladimir Putin,ano,1.08,30.6. 20:00,61215
2017-06-29T10:01:03.155041,Vítěz - Vladimir Putin,ne,6,30.6. 20:00,61215
2017-06-29T22:01:03.686135,Vítěz - Vladimir Putin,ano,1.06,30.6. 20:00,61215
2017-06-29T22:01:03.686135,Vítěz - Vladimir Putin,ne,7,30.6. 20:00,61215
2017-06-30T10:01:03.518725,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-06-30T10:01:03.518725,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-06-30T22:01:02.663900,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-06-30T22:01:02.663900,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-01T10:01:03.629345,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-01T10:01:03.629345,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-01T22:01:03.595909,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-01T22:01:03.595909,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-02T10:01:02.854791,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-02T10:01:02.854791,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-02T22:01:02.616486,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-02T22:01:02.616486,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-03T10:01:02.841941,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-03T10:01:02.841941,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-03T22:01:02.886457,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-03T22:01:02.886457,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-04T10:01:02.858178,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-04T10:01:02.858178,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-04T22:01:03.069878,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-04T22:01:03.069878,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-05T10:01:02.673770,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-05T10:01:02.673770,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-05T22:01:03.426162,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-05T22:01:03.426162,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-06T10:01:02.330596,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-06T10:01:02.330596,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-06T22:01:03.488797,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-06T22:01:03.488797,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-07T10:01:03.006127,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-07T10:01:03.006127,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-07T22:01:02.516435,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-07T22:01:02.516435,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-08T10:01:02.696659,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-08T10:01:02.696659,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-08T22:01:03.451768,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-08T22:01:03.451768,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-09T10:01:03.032696,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-09T10:01:03.032696,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-09T22:01:02.917749,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-09T22:01:02.917749,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-10T10:01:02.973588,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-10T10:01:02.973588,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-10T22:01:03.575276,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-10T22:01:03.575276,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-11T10:01:03.279970,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-11T10:01:03.279970,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-11T22:01:02.667404,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-11T22:01:02.667404,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-12T10:01:02.659518,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-12T10:01:02.659518,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-12T22:01:03.452222,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-12T22:01:03.452222,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-13T10:01:03.161402,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-13T10:01:03.161402,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-13T22:01:03.197586,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-13T22:01:03.197586,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-14T10:01:03.211181,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-14T10:01:03.211181,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-14T22:01:02.808314,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-14T22:01:02.808314,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-15T10:01:02.902274,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-15T10:01:02.902274,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-15T22:01:03.409181,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-15T22:01:03.409181,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-16T10:01:03.403595,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-16T10:01:03.403595,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-16T22:01:02.661894,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-16T22:01:02.661894,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-17T10:01:03.184520,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-17T10:01:03.184520,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-17T22:01:03.250375,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-17T22:01:03.250375,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-18T10:01:08.049689,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-18T10:01:08.049689,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-18T22:01:02.750435,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-18T22:01:02.750435,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-19T10:01:03.102152,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-19T10:01:03.102152,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-19T22:01:02.650004,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-19T22:01:02.650004,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-20T10:01:03.208247,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-20T10:01:03.208247,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-20T22:01:02.644341,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-20T22:01:02.644341,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-21T10:01:03.182025,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-21T10:01:03.182025,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-21T22:01:02.654825,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-21T22:01:02.654825,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-22T10:01:02.768655,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-22T10:01:02.768655,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-22T22:01:02.284214,Vítěz - Vladimir Putin,ano,1.06,23.7. 20:00,61215
2017-07-22T22:01:02.284214,Vítěz - Vladimir Putin,ne,7,23.7. 20:00,61215
2017-07-23T10:01:03.420126,Vítěz - Vladimir Putin,ano,1.06,5.8. 20:00,61215
2017-07-23T10:01:03.420126,Vítěz - Vladimir Putin,ne,7,5.8. 20:00,61215
2017-07-23T22:01:02.849204,Vítěz - Vladimir Putin,ano,1.06,5.8. 20:00,61215
2017-07-23T22:01:02.849204,Vítěz - Vladimir Putin,ne,7,5.8. 20:00,61215
2017-07-24T10:01:02.666927,Vítěz - Vladimir Putin,ano,1.06,5.8. 20:00,61215
2017-07-24T10:01:02.666927,Vítěz - Vladimir Putin,ne,7,5.8. 20:00,61215
2017-07-24T22:01:02.734301,Vítěz - Vladimir Putin,ano,1.06,5.8. 20:00,61215
2017-07-24T22:01:02.734301,Vítěz - Vladimir Putin,ne,7,5.8. 20:00,61215
2017-07-25T10:01:03.044134,Vítěz - Vladimir Putin,ano,1.06,5.8. 20:00,61215
2017-07-25T10:01:03.044134,Vítěz - Vladimir Putin,ne,7,5.8. 20:00,61215
2017-07-25T22:01:02.622769,Vítěz - Vladimir Putin,ano,1.06,5.8. 20:00,61215
2017-07-25T22:01:02.622769,Vítěz - Vladimir Putin,ne,7,5.8. 20:00,61215
2017-07-26T10:01:02.764734,Vítěz - Vladimir Putin,ano,1.06,5.8. 20:00,61215
2017-07-26T10:01:02.764734,Vítěz - Vladimir Putin,ne,7,5.8. 20:00,61215
2017-07-26T22:01:03.350507,Vítěz - Vladimir Putin,ano,1.06,5.8. 20:00,61215
2017-07-26T22:01:03.350507,Vítěz - Vladimir Putin,ne,7,5.8. 20:00,61215
2017-07-27T10:01:03.081601,Vítěz - Vladimir Putin,ano,1.06,5.8. 20:00,61215
2017-07-27T10:01:03.081601,Vítěz - Vladimir Putin,ne,7,5.8. 20:00,61215
2017-07-27T22:01:03.213342,Vítěz - Vladimir Putin,ano,1.06,5.8. 20:00,61215
2017-07-27T22:01:03.213342,Vítěz - Vladimir Putin,ne,7,5.8. 20:00,61215
2017-07-28T10:01:03.261213,Vítěz - Vladimir Putin,ano,1.06,5.8. 20:00,61215
2017-07-28T10:01:03.261213,Vítěz - Vladimir Putin,ne,7,5.8. 20:00,61215
2017-07-28T22:01:03.261365,Vítěz - Vladimir Putin,ano,1.06,5.8. 20:00,61215
2017-07-28T22:01:03.261365,Vítěz - Vladimir Putin,ne,7,5.8. 20:00,61215
