date,title,result,odds,date_bet,identifier
2018-07-20T06:01:05.121294,Bugár B.,Vítěz,15,31.7. 23:50,91534
2018-07-20T06:01:05.121294,Harabin Š.,Vítěz,4,31.7. 23:50,91535
2018-07-20T06:01:05.121294,Čaputová Z.,Vítěz,5,31.7. 23:50,91536
2018-07-20T06:01:05.121294,Krčméry V.,Vítěz,20,31.7. 23:50,91538
2018-07-20T06:01:05.121294,Šefčovič M.,Vítěz,20,31.7. 23:50,91540
2018-07-20T06:01:05.121294,Radičová I.,Vítěz,20,31.7. 23:50,91543
2018-07-20T06:01:05.121294,Chmelár E.,Vítěz,20,31.7. 23:50,91545
2018-07-20T06:01:05.121294,Maďarič M.,Vítěz,30,31.7. 23:50,91546
2018-07-20T06:01:05.121294,Žitňanská L.,Vítěz,40,31.7. 23:50,91547
2018-07-20T06:01:05.121294,Znášik R.,Vítěz,45,31.7. 23:50,91549
2018-07-20T06:01:05.121294,Fico R.,Vítěz,50,31.7. 23:50,91550
2018-07-20T18:01:05.360997,Krajniak M.,Vítěz,8,31.7. 23:50,90094
2018-07-20T18:01:05.360997,Zábojník J.,Vítěz,70,31.7. 23:50,90101
2018-07-20T18:01:05.360997,Fegyveres O.,Vítěz,100,31.7. 23:50,90188
2018-07-20T18:01:05.360997,Švec R.,Vítěz,80,31.7. 23:50,90218
2018-07-20T18:01:05.360997,Čaučík M.,Vítěz,60,31.7. 23:50,90244
2018-07-20T18:01:05.360997,Mistrík R.,Vítěz,3.11,31.7. 23:50,91531
2018-07-20T18:01:05.360997,Lajčák M.,Vítěz,7,31.7. 23:50,91532
2018-07-20T18:01:05.360997,Remišová V.,Vítěz,15,31.7. 23:50,91533
2018-07-20T18:01:05.360997,Bugár B.,Vítěz,15,31.7. 23:50,91534
2018-07-20T18:01:05.360997,Harabin Š.,Vítěz,4,31.7. 23:50,91535
2018-07-20T18:01:05.360997,Čaputová Z.,Vítěz,5,31.7. 23:50,91536
2018-07-20T18:01:05.360997,Krčméry V.,Vítěz,20,31.7. 23:50,91538
2018-07-20T18:01:05.360997,Šefčovič M.,Vítěz,20,31.7. 23:50,91540
2018-07-20T18:01:05.360997,Radičová I.,Vítěz,20,31.7. 23:50,91543
2018-07-20T18:01:05.360997,Chmelár E.,Vítěz,20,31.7. 23:50,91545
2018-07-20T18:01:05.360997,Maďarič M.,Vítěz,30,31.7. 23:50,91546
2018-07-20T18:01:05.360997,Žitňanská L.,Vítěz,40,31.7. 23:50,91547
2018-07-20T18:01:05.360997,Znášik R.,Vítěz,45,31.7. 23:50,91549
2018-07-20T18:01:05.360997,Fico R.,Vítěz,50,31.7. 23:50,91550
2018-07-21T06:01:05.113899,Krajniak M.,Vítěz,8,31.7. 23:50,90094
2018-07-21T06:01:05.113899,Zábojník J.,Vítěz,70,31.7. 23:50,90101
2018-07-21T06:01:05.113899,Fegyveres O.,Vítěz,100,31.7. 23:50,90188
2018-07-21T06:01:05.113899,Švec R.,Vítěz,80,31.7. 23:50,90218
2018-07-21T06:01:05.113899,Čaučík M.,Vítěz,60,31.7. 23:50,90244
2018-07-21T06:01:05.113899,Mistrík R.,Vítěz,3.11,31.7. 23:50,91531
2018-07-21T06:01:05.113899,Lajčák M.,Vítěz,7,31.7. 23:50,91532
2018-07-21T06:01:05.113899,Remišová V.,Vítěz,15,31.7. 23:50,91533
2018-07-21T06:01:05.113899,Bugár B.,Vítěz,15,31.7. 23:50,91534
2018-07-21T06:01:05.113899,Harabin Š.,Vítěz,4,31.7. 23:50,91535
2018-07-21T06:01:05.113899,Čaputová Z.,Vítěz,5,31.7. 23:50,91536
2018-07-21T06:01:05.113899,Krčméry V.,Vítěz,20,31.7. 23:50,91538
2018-07-21T06:01:05.113899,Šefčovič M.,Vítěz,20,31.7. 23:50,91540
2018-07-21T06:01:05.113899,Radičová I.,Vítěz,20,31.7. 23:50,91543
2018-07-21T06:01:05.113899,Chmelár E.,Vítěz,20,31.7. 23:50,91545
2018-07-21T06:01:05.113899,Maďarič M.,Vítěz,30,31.7. 23:50,91546
2018-07-21T06:01:05.113899,Žitňanská L.,Vítěz,40,31.7. 23:50,91547
2018-07-21T06:01:05.113899,Znášik R.,Vítěz,45,31.7. 23:50,91549
2018-07-21T06:01:05.113899,Fico R.,Vítěz,50,31.7. 23:50,91550
2018-07-21T18:01:04.586028,Krajniak M.,Vítěz,8,31.7. 23:50,90094
2018-07-21T18:01:04.586028,Zábojník J.,Vítěz,70,31.7. 23:50,90101
2018-07-21T18:01:04.586028,Fegyveres O.,Vítěz,100,31.7. 23:50,90188
2018-07-21T18:01:04.586028,Švec R.,Vítěz,80,31.7. 23:50,90218
2018-07-21T18:01:04.586028,Čaučík M.,Vítěz,60,31.7. 23:50,90244
2018-07-21T18:01:04.586028,Mistrík R.,Vítěz,3.11,31.7. 23:50,91531
2018-07-21T18:01:04.586028,Lajčák M.,Vítěz,7,31.7. 23:50,91532
2018-07-21T18:01:04.586028,Remišová V.,Vítěz,15,31.7. 23:50,91533
2018-07-21T18:01:04.586028,Bugár B.,Vítěz,15,31.7. 23:50,91534
2018-07-21T18:01:04.586028,Harabin Š.,Vítěz,4,31.7. 23:50,91535
2018-07-21T18:01:04.586028,Čaputová Z.,Vítěz,5,31.7. 23:50,91536
2018-07-21T18:01:04.586028,Krčméry V.,Vítěz,20,31.7. 23:50,91538
2018-07-21T18:01:04.586028,Šefčovič M.,Vítěz,20,31.7. 23:50,91540
2018-07-21T18:01:04.586028,Radičová I.,Vítěz,20,31.7. 23:50,91543
2018-07-21T18:01:04.586028,Chmelár E.,Vítěz,20,31.7. 23:50,91545
2018-07-21T18:01:04.586028,Maďarič M.,Vítěz,30,31.7. 23:50,91546
2018-07-21T18:01:04.586028,Žitňanská L.,Vítěz,40,31.7. 23:50,91547
2018-07-21T18:01:04.586028,Znášik R.,Vítěz,45,31.7. 23:50,91549
2018-07-21T18:01:04.586028,Fico R.,Vítěz,50,31.7. 23:50,91550
2018-07-22T06:01:04.934692,Krajniak M.,Vítěz,8,31.7. 23:50,90094
2018-07-22T06:01:04.934692,Zábojník J.,Vítěz,70,31.7. 23:50,90101
2018-07-22T06:01:04.934692,Fegyveres O.,Vítěz,100,31.7. 23:50,90188
2018-07-22T06:01:04.934692,Švec R.,Vítěz,80,31.7. 23:50,90218
2018-07-22T06:01:04.934692,Čaučík M.,Vítěz,60,31.7. 23:50,90244
2018-07-22T06:01:04.934692,Mistrík R.,Vítěz,3.11,31.7. 23:50,91531
2018-07-22T06:01:04.934692,Lajčák M.,Vítěz,7,31.7. 23:50,91532
2018-07-22T06:01:04.934692,Remišová V.,Vítěz,15,31.7. 23:50,91533
2018-07-22T06:01:04.934692,Bugár B.,Vítěz,15,31.7. 23:50,91534
2018-07-22T06:01:04.934692,Harabin Š.,Vítěz,4,31.7. 23:50,91535
2018-07-22T06:01:04.934692,Čaputová Z.,Vítěz,5,31.7. 23:50,91536
2018-07-22T06:01:04.934692,Krčméry V.,Vítěz,20,31.7. 23:50,91538
2018-07-22T06:01:04.934692,Šefčovič M.,Vítěz,20,31.7. 23:50,91540
2018-07-22T06:01:04.934692,Radičová I.,Vítěz,20,31.7. 23:50,91543
2018-07-22T06:01:04.934692,Chmelár E.,Vítěz,20,31.7. 23:50,91545
2018-07-22T06:01:04.934692,Maďarič M.,Vítěz,30,31.7. 23:50,91546
2018-07-22T06:01:04.934692,Žitňanská L.,Vítěz,40,31.7. 23:50,91547
2018-07-22T06:01:04.934692,Znášik R.,Vítěz,45,31.7. 23:50,91549
2018-07-22T06:01:04.934692,Fico R.,Vítěz,50,31.7. 23:50,91550
2018-07-22T18:01:04.949758,Krajniak M.,Vítěz,8,31.7. 23:50,90094
2018-07-22T18:01:04.949758,Zábojník J.,Vítěz,70,31.7. 23:50,90101
2018-07-22T18:01:04.949758,Fegyveres O.,Vítěz,100,31.7. 23:50,90188
2018-07-22T18:01:04.949758,Švec R.,Vítěz,80,31.7. 23:50,90218
2018-07-22T18:01:04.949758,Čaučík M.,Vítěz,60,31.7. 23:50,90244
2018-07-22T18:01:04.949758,Mistrík R.,Vítěz,3.11,31.7. 23:50,91531
2018-07-22T18:01:04.949758,Lajčák M.,Vítěz,7,31.7. 23:50,91532
2018-07-22T18:01:04.949758,Remišová V.,Vítěz,15,31.7. 23:50,91533
2018-07-22T18:01:04.949758,Bugár B.,Vítěz,15,31.7. 23:50,91534
2018-07-22T18:01:04.949758,Harabin Š.,Vítěz,4,31.7. 23:50,91535
2018-07-22T18:01:04.949758,Čaputová Z.,Vítěz,5,31.7. 23:50,91536
2018-07-22T18:01:04.949758,Krčméry V.,Vítěz,20,31.7. 23:50,91538
2018-07-22T18:01:04.949758,Šefčovič M.,Vítěz,20,31.7. 23:50,91540
2018-07-22T18:01:04.949758,Radičová I.,Vítěz,20,31.7. 23:50,91543
2018-07-22T18:01:04.949758,Chmelár E.,Vítěz,20,31.7. 23:50,91545
2018-07-22T18:01:04.949758,Maďarič M.,Vítěz,30,31.7. 23:50,91546
2018-07-22T18:01:04.949758,Žitňanská L.,Vítěz,40,31.7. 23:50,91547
2018-07-22T18:01:04.949758,Znášik R.,Vítěz,45,31.7. 23:50,91549
2018-07-22T18:01:04.949758,Fico R.,Vítěz,50,31.7. 23:50,91550
2018-07-23T06:01:05.340949,Krajniak M.,Vítěz,8,31.7. 23:50,90094
2018-07-23T06:01:05.340949,Zábojník J.,Vítěz,70,31.7. 23:50,90101
2018-07-23T06:01:05.340949,Fegyveres O.,Vítěz,100,31.7. 23:50,90188
2018-07-23T06:01:05.340949,Švec R.,Vítěz,80,31.7. 23:50,90218
2018-07-23T06:01:05.340949,Čaučík M.,Vítěz,60,31.7. 23:50,90244
2018-07-23T06:01:05.340949,Mistrík R.,Vítěz,3.11,31.7. 23:50,91531
2018-07-23T06:01:05.340949,Lajčák M.,Vítěz,7,31.7. 23:50,91532
2018-07-23T06:01:05.340949,Remišová V.,Vítěz,15,31.7. 23:50,91533
2018-07-23T06:01:05.340949,Bugár B.,Vítěz,15,31.7. 23:50,91534
2018-07-23T06:01:05.340949,Harabin Š.,Vítěz,4,31.7. 23:50,91535
2018-07-23T06:01:05.340949,Čaputová Z.,Vítěz,5,31.7. 23:50,91536
2018-07-23T06:01:05.340949,Krčméry V.,Vítěz,20,31.7. 23:50,91538
2018-07-23T06:01:05.340949,Šefčovič M.,Vítěz,20,31.7. 23:50,91540
2018-07-23T06:01:05.340949,Radičová I.,Vítěz,20,31.7. 23:50,91543
2018-07-23T06:01:05.340949,Chmelár E.,Vítěz,20,31.7. 23:50,91545
2018-07-23T06:01:05.340949,Maďarič M.,Vítěz,30,31.7. 23:50,91546
2018-07-23T06:01:05.340949,Žitňanská L.,Vítěz,40,31.7. 23:50,91547
2018-07-23T06:01:05.340949,Znášik R.,Vítěz,45,31.7. 23:50,91549
2018-07-23T06:01:05.340949,Fico R.,Vítěz,50,31.7. 23:50,91550
2018-07-23T18:01:05.258818,Krajniak M.,Vítěz,8,31.7. 23:50,90094
2018-07-23T18:01:05.258818,Zábojník J.,Vítěz,70,31.7. 23:50,90101
2018-07-23T18:01:05.258818,Fegyveres O.,Vítěz,100,31.7. 23:50,90188
2018-07-23T18:01:05.258818,Švec R.,Vítěz,80,31.7. 23:50,90218
2018-07-23T18:01:05.258818,Čaučík M.,Vítěz,60,31.7. 23:50,90244
2018-07-23T18:01:05.258818,Mistrík R.,Vítěz,3.11,31.7. 23:50,91531
2018-07-23T18:01:05.258818,Lajčák M.,Vítěz,7,31.7. 23:50,91532
2018-07-23T18:01:05.258818,Remišová V.,Vítěz,15,31.7. 23:50,91533
2018-07-23T18:01:05.258818,Bugár B.,Vítěz,15,31.7. 23:50,91534
2018-07-23T18:01:05.258818,Harabin Š.,Vítěz,4,31.7. 23:50,91535
2018-07-23T18:01:05.258818,Čaputová Z.,Vítěz,5,31.7. 23:50,91536
2018-07-23T18:01:05.258818,Krčméry V.,Vítěz,20,31.7. 23:50,91538
2018-07-23T18:01:05.258818,Šefčovič M.,Vítěz,20,31.7. 23:50,91540
2018-07-23T18:01:05.258818,Radičová I.,Vítěz,20,31.7. 23:50,91543
2018-07-23T18:01:05.258818,Chmelár E.,Vítěz,20,31.7. 23:50,91545
2018-07-23T18:01:05.258818,Maďarič M.,Vítěz,30,31.7. 23:50,91546
2018-07-23T18:01:05.258818,Žitňanská L.,Vítěz,40,31.7. 23:50,91547
2018-07-23T18:01:05.258818,Znášik R.,Vítěz,45,31.7. 23:50,91549
2018-07-23T18:01:05.258818,Fico R.,Vítěz,50,31.7. 23:50,91550
2018-07-24T06:01:06.157643,Krajniak M.,Vítěz,8,31.7. 23:50,90094
2018-07-24T06:01:06.157643,Zábojník J.,Vítěz,70,31.7. 23:50,90101
2018-07-24T06:01:06.157643,Fegyveres O.,Vítěz,100,31.7. 23:50,90188
2018-07-24T06:01:06.157643,Švec R.,Vítěz,80,31.7. 23:50,90218
2018-07-24T06:01:06.157643,Čaučík M.,Vítěz,60,31.7. 23:50,90244
2018-07-24T06:01:06.157643,Mistrík R.,Vítěz,3.11,31.7. 23:50,91531
2018-07-24T06:01:06.157643,Lajčák M.,Vítěz,7,31.7. 23:50,91532
2018-07-24T06:01:06.157643,Remišová V.,Vítěz,15,31.7. 23:50,91533
2018-07-24T06:01:06.157643,Bugár B.,Vítěz,15,31.7. 23:50,91534
2018-07-24T06:01:06.157643,Harabin Š.,Vítěz,4,31.7. 23:50,91535
2018-07-24T06:01:06.157643,Čaputová Z.,Vítěz,5,31.7. 23:50,91536
2018-07-24T06:01:06.157643,Krčméry V.,Vítěz,20,31.7. 23:50,91538
2018-07-24T06:01:06.157643,Šefčovič M.,Vítěz,20,31.7. 23:50,91540
2018-07-24T06:01:06.157643,Radičová I.,Vítěz,20,31.7. 23:50,91543
2018-07-24T06:01:06.157643,Chmelár E.,Vítěz,20,31.7. 23:50,91545
2018-07-24T06:01:06.157643,Maďarič M.,Vítěz,30,31.7. 23:50,91546
2018-07-24T06:01:06.157643,Žitňanská L.,Vítěz,40,31.7. 23:50,91547
2018-07-24T06:01:06.157643,Znášik R.,Vítěz,45,31.7. 23:50,91549
2018-07-24T06:01:06.157643,Fico R.,Vítěz,50,31.7. 23:50,91550
2018-07-24T18:01:04.748664,Krajniak M.,Vítěz,8,31.7. 23:50,90094
2018-07-24T18:01:04.748664,Zábojník J.,Vítěz,70,31.7. 23:50,90101
2018-07-24T18:01:04.748664,Fegyveres O.,Vítěz,100,31.7. 23:50,90188
2018-07-24T18:01:04.748664,Švec R.,Vítěz,80,31.7. 23:50,90218
2018-07-24T18:01:04.748664,Čaučík M.,Vítěz,60,31.7. 23:50,90244
2018-07-24T18:01:04.748664,Mistrík R.,Vítěz,3.11,31.7. 23:50,91531
2018-07-24T18:01:04.748664,Lajčák M.,Vítěz,7,31.7. 23:50,91532
2018-07-24T18:01:04.748664,Remišová V.,Vítěz,15,31.7. 23:50,91533
2018-07-24T18:01:04.748664,Bugár B.,Vítěz,15,31.7. 23:50,91534
2018-07-24T18:01:04.748664,Harabin Š.,Vítěz,4,31.7. 23:50,91535
2018-07-24T18:01:04.748664,Čaputová Z.,Vítěz,5,31.7. 23:50,91536
2018-07-24T18:01:04.748664,Krčméry V.,Vítěz,20,31.7. 23:50,91538
2018-07-24T18:01:04.748664,Šefčovič M.,Vítěz,20,31.7. 23:50,91540
2018-07-24T18:01:04.748664,Radičová I.,Vítěz,20,31.7. 23:50,91543
2018-07-24T18:01:04.748664,Chmelár E.,Vítěz,20,31.7. 23:50,91545
2018-07-24T18:01:04.748664,Maďarič M.,Vítěz,30,31.7. 23:50,91546
2018-07-24T18:01:04.748664,Žitňanská L.,Vítěz,40,31.7. 23:50,91547
2018-07-24T18:01:04.748664,Znášik R.,Vítěz,45,31.7. 23:50,91549
2018-07-24T18:01:04.748664,Fico R.,Vítěz,50,31.7. 23:50,91550
2018-07-24T18:01:04.748664,Vášáryová M.,Vítěz,80,31.7. 23:50,91551
2018-07-25T06:01:05.335561,Krajniak M.,Vítěz,8,31.7. 23:50,90094
2018-07-25T06:01:05.335561,Zábojník J.,Vítěz,70,31.7. 23:50,90101
2018-07-25T06:01:05.335561,Fegyveres O.,Vítěz,100,31.7. 23:50,90188
2018-07-25T06:01:05.335561,Švec R.,Vítěz,80,31.7. 23:50,90218
2018-07-25T06:01:05.335561,Čaučík M.,Vítěz,60,31.7. 23:50,90244
2018-07-25T06:01:05.335561,Mistrík R.,Vítěz,3.11,31.7. 23:50,91531
2018-07-25T06:01:05.335561,Lajčák M.,Vítěz,7,31.7. 23:50,91532
2018-07-25T06:01:05.335561,Remišová V.,Vítěz,15,31.7. 23:50,91533
2018-07-25T06:01:05.335561,Bugár B.,Vítěz,15,31.7. 23:50,91534
2018-07-25T06:01:05.335561,Harabin Š.,Vítěz,4,31.7. 23:50,91535
2018-07-25T06:01:05.335561,Čaputová Z.,Vítěz,5,31.7. 23:50,91536
2018-07-25T06:01:05.335561,Krčméry V.,Vítěz,20,31.7. 23:50,91538
2018-07-25T06:01:05.335561,Šefčovič M.,Vítěz,20,31.7. 23:50,91540
2018-07-25T06:01:05.335561,Radičová I.,Vítěz,20,31.7. 23:50,91543
2018-07-25T06:01:05.335561,Chmelár E.,Vítěz,20,31.7. 23:50,91545
2018-07-25T06:01:05.335561,Maďarič M.,Vítěz,30,31.7. 23:50,91546
2018-07-25T06:01:05.335561,Žitňanská L.,Vítěz,40,31.7. 23:50,91547
2018-07-25T06:01:05.335561,Znášik R.,Vítěz,45,31.7. 23:50,91549
2018-07-25T06:01:05.335561,Fico R.,Vítěz,50,31.7. 23:50,91550
2018-07-25T06:01:05.335561,Vášáryová M.,Vítěz,80,31.7. 23:50,91551
2018-07-25T18:01:04.520592,Krajniak M.,Vítěz,8,31.7. 23:50,90094
2018-07-25T18:01:04.520592,Zábojník J.,Vítěz,70,31.7. 23:50,90101
2018-07-25T18:01:04.520592,Fegyveres O.,Vítěz,100,31.7. 23:50,90188
2018-07-25T18:01:04.520592,Švec R.,Vítěz,80,31.7. 23:50,90218
2018-07-25T18:01:04.520592,Čaučík M.,Vítěz,60,31.7. 23:50,90244
2018-07-25T18:01:04.520592,Mistrík R.,Vítěz,3.11,31.7. 23:50,91531
2018-07-25T18:01:04.520592,Lajčák M.,Vítěz,7,31.7. 23:50,91532
2018-07-25T18:01:04.520592,Remišová V.,Vítěz,15,31.7. 23:50,91533
2018-07-25T18:01:04.520592,Bugár B.,Vítěz,15,31.7. 23:50,91534
2018-07-25T18:01:04.520592,Harabin Š.,Vítěz,4,31.7. 23:50,91535
2018-07-25T18:01:04.520592,Čaputová Z.,Vítěz,5,31.7. 23:50,91536
2018-07-25T18:01:04.520592,Krčméry V.,Vítěz,20,31.7. 23:50,91538
2018-07-25T18:01:04.520592,Šefčovič M.,Vítěz,20,31.7. 23:50,91540
2018-07-25T18:01:04.520592,Radičová I.,Vítěz,20,31.7. 23:50,91543
2018-07-25T18:01:04.520592,Chmelár E.,Vítěz,20,31.7. 23:50,91545
2018-07-25T18:01:04.520592,Maďarič M.,Vítěz,30,31.7. 23:50,91546
2018-07-25T18:01:04.520592,Žitňanská L.,Vítěz,40,31.7. 23:50,91547
2018-07-25T18:01:04.520592,Znášik R.,Vítěz,45,31.7. 23:50,91549
2018-07-26T06:01:04.763490,Krajniak M.,Vítěz,8,31.7. 23:50,90094
2018-07-26T06:01:04.763490,Zábojník J.,Vítěz,70,31.7. 23:50,90101
2018-07-26T06:01:04.763490,Fegyveres O.,Vítěz,100,31.7. 23:50,90188
2018-07-26T06:01:04.763490,Švec R.,Vítěz,80,31.7. 23:50,90218
2018-07-26T06:01:04.763490,Čaučík M.,Vítěz,60,31.7. 23:50,90244
2018-07-26T06:01:04.763490,Mistrík R.,Vítěz,3.11,31.7. 23:50,91531
2018-07-26T06:01:04.763490,Lajčák M.,Vítěz,7,31.7. 23:50,91532
2018-07-26T06:01:04.763490,Remišová V.,Vítěz,15,31.7. 23:50,91533
2018-07-26T06:01:04.763490,Bugár B.,Vítěz,15,31.7. 23:50,91534
2018-07-26T06:01:04.763490,Harabin Š.,Vítěz,4,31.7. 23:50,91535
2018-07-26T06:01:04.763490,Čaputová Z.,Vítěz,5,31.7. 23:50,91536
2018-07-26T06:01:04.763490,Krčméry V.,Vítěz,20,31.7. 23:50,91538
2018-07-26T06:01:04.763490,Šefčovič M.,Vítěz,20,31.7. 23:50,91540
2018-07-26T06:01:04.763490,Radičová I.,Vítěz,20,31.7. 23:50,91543
2018-07-26T06:01:04.763490,Chmelár E.,Vítěz,20,31.7. 23:50,91545
2018-07-26T06:01:04.763490,Maďarič M.,Vítěz,30,31.7. 23:50,91546
2018-07-26T06:01:04.763490,Žitňanská L.,Vítěz,40,31.7. 23:50,91547
2018-07-26T06:01:04.763490,Znášik R.,Vítěz,45,31.7. 23:50,91549
2018-07-26T18:01:05.321387,Krajniak M.,Vítěz,8,31.7. 23:50,90094
2018-07-26T18:01:05.321387,Zábojník J.,Vítěz,70,31.7. 23:50,90101
2018-07-26T18:01:05.321387,Fegyveres O.,Vítěz,100,31.7. 23:50,90188
2018-07-26T18:01:05.321387,Švec R.,Vítěz,80,31.7. 23:50,90218
2018-07-26T18:01:05.321387,Čaučík M.,Vítěz,60,31.7. 23:50,90244
2018-07-26T18:01:05.321387,Mistrík R.,Vítěz,3.11,31.7. 23:50,91531
2018-07-26T18:01:05.321387,Lajčák M.,Vítěz,7,31.7. 23:50,91532
2018-07-26T18:01:05.321387,Remišová V.,Vítěz,15,31.7. 23:50,91533
2018-07-26T18:01:05.321387,Bugár B.,Vítěz,15,31.7. 23:50,91534
2018-07-26T18:01:05.321387,Harabin Š.,Vítěz,4,31.7. 23:50,91535
2018-07-26T18:01:05.321387,Čaputová Z.,Vítěz,5,31.7. 23:50,91536
2018-07-26T18:01:05.321387,Krčméry V.,Vítěz,20,31.7. 23:50,91538
2018-07-26T18:01:05.321387,Šefčovič M.,Vítěz,20,31.7. 23:50,91540
2018-07-26T18:01:05.321387,Radičová I.,Vítěz,20,31.7. 23:50,91543
2018-07-26T18:01:05.321387,Chmelár E.,Vítěz,20,31.7. 23:50,91545
2018-07-26T18:01:05.321387,Maďarič M.,Vítěz,30,31.7. 23:50,91546
2018-07-26T18:01:05.321387,Žitňanská L.,Vítěz,40,31.7. 23:50,91547
2018-07-26T18:01:05.321387,Znášik R.,Vítěz,45,31.7. 23:50,91549
2018-07-27T06:01:04.438928,Krajniak M.,Vítěz,8,31.7. 23:50,90094
2018-07-27T06:01:04.438928,Zábojník J.,Vítěz,70,31.7. 23:50,90101
2018-07-27T06:01:04.438928,Fegyveres O.,Vítěz,100,31.7. 23:50,90188
2018-07-27T06:01:04.438928,Švec R.,Vítěz,80,31.7. 23:50,90218
2018-07-27T06:01:04.438928,Čaučík M.,Vítěz,60,31.7. 23:50,90244
2018-07-27T06:01:04.438928,Mistrík R.,Vítěz,3.11,31.7. 23:50,91531
2018-07-27T06:01:04.438928,Lajčák M.,Vítěz,7,31.7. 23:50,91532
2018-07-27T06:01:04.438928,Remišová V.,Vítěz,15,31.7. 23:50,91533
2018-07-27T06:01:04.438928,Bugár B.,Vítěz,15,31.7. 23:50,91534
2018-07-27T06:01:04.438928,Harabin Š.,Vítěz,4,31.7. 23:50,91535
2018-07-27T06:01:04.438928,Čaputová Z.,Vítěz,5,31.7. 23:50,91536
2018-07-27T06:01:04.438928,Krčméry V.,Vítěz,20,31.7. 23:50,91538
2018-07-27T06:01:04.438928,Šefčovič M.,Vítěz,20,31.7. 23:50,91540
2018-07-27T06:01:04.438928,Radičová I.,Vítěz,20,31.7. 23:50,91543
2018-07-27T06:01:04.438928,Chmelár E.,Vítěz,20,31.7. 23:50,91545
2018-07-27T06:01:04.438928,Maďarič M.,Vítěz,30,31.7. 23:50,91546
2018-07-27T06:01:04.438928,Žitňanská L.,Vítěz,40,31.7. 23:50,91547
2018-07-27T06:01:04.438928,Znášik R.,Vítěz,45,31.7. 23:50,91549
2018-07-27T18:01:04.699788,Krajniak M.,Vítěz,8,31.7. 23:50,90094
2018-07-27T18:01:04.699788,Zábojník J.,Vítěz,70,31.7. 23:50,90101
2018-07-27T18:01:04.699788,Fegyveres O.,Vítěz,100,31.7. 23:50,90188
2018-07-27T18:01:04.699788,Švec R.,Vítěz,80,31.7. 23:50,90218
2018-07-27T18:01:04.699788,Čaučík M.,Vítěz,60,31.7. 23:50,90244
2018-07-27T18:01:04.699788,Mistrík R.,Vítěz,3.11,31.7. 23:50,91531
2018-07-27T18:01:04.699788,Lajčák M.,Vítěz,7,31.7. 23:50,91532
2018-07-27T18:01:04.699788,Remišová V.,Vítěz,15,31.7. 23:50,91533
2018-07-27T18:01:04.699788,Bugár B.,Vítěz,15,31.7. 23:50,91534
2018-07-27T18:01:04.699788,Harabin Š.,Vítěz,4,31.7. 23:50,91535
2018-07-27T18:01:04.699788,Čaputová Z.,Vítěz,5,31.7. 23:50,91536
2018-07-27T18:01:04.699788,Krčméry V.,Vítěz,20,31.7. 23:50,91538
2018-07-27T18:01:04.699788,Šefčovič M.,Vítěz,20,31.7. 23:50,91540
2018-07-27T18:01:04.699788,Radičová I.,Vítěz,20,31.7. 23:50,91543
2018-07-27T18:01:04.699788,Chmelár E.,Vítěz,20,31.7. 23:50,91545
2018-07-27T18:01:04.699788,Maďarič M.,Vítěz,30,31.7. 23:50,91546
2018-07-27T18:01:04.699788,Žitňanská L.,Vítěz,40,31.7. 23:50,91547
2018-07-27T18:01:04.699788,Znášik R.,Vítěz,45,31.7. 23:50,91549
2018-07-28T06:01:04.951850,Krajniak M.,Vítěz,8,31.7. 23:50,90094
2018-07-28T06:01:04.951850,Zábojník J.,Vítěz,70,31.7. 23:50,90101
2018-07-28T06:01:04.951850,Fegyveres O.,Vítěz,100,31.7. 23:50,90188
2018-07-28T06:01:04.951850,Švec R.,Vítěz,80,31.7. 23:50,90218
2018-07-28T06:01:04.951850,Čaučík M.,Vítěz,60,31.7. 23:50,90244
2018-07-28T06:01:04.951850,Mistrík R.,Vítěz,3.11,31.7. 23:50,91531
2018-07-28T06:01:04.951850,Lajčák M.,Vítěz,7,31.7. 23:50,91532
2018-07-28T06:01:04.951850,Remišová V.,Vítěz,15,31.7. 23:50,91533
2018-07-28T06:01:04.951850,Bugár B.,Vítěz,15,31.7. 23:50,91534
2018-07-28T06:01:04.951850,Harabin Š.,Vítěz,4,31.7. 23:50,91535
2018-07-28T06:01:04.951850,Čaputová Z.,Vítěz,5,31.7. 23:50,91536
2018-07-28T06:01:04.951850,Krčméry V.,Vítěz,20,31.7. 23:50,91538
2018-07-28T06:01:04.951850,Šefčovič M.,Vítěz,20,31.7. 23:50,91540
2018-07-28T06:01:04.951850,Radičová I.,Vítěz,20,31.7. 23:50,91543
2018-07-28T06:01:04.951850,Chmelár E.,Vítěz,20,31.7. 23:50,91545
2018-07-28T06:01:04.951850,Maďarič M.,Vítěz,30,31.7. 23:50,91546
2018-07-28T06:01:04.951850,Žitňanská L.,Vítěz,40,31.7. 23:50,91547
2018-07-28T06:01:04.951850,Znášik R.,Vítěz,45,31.7. 23:50,91549
2018-07-28T18:01:04.500314,Krajniak M.,Vítěz,8,31.7. 23:50,90094
2018-07-28T18:01:04.500314,Zábojník J.,Vítěz,70,31.7. 23:50,90101
2018-07-28T18:01:04.500314,Fegyveres O.,Vítěz,100,31.7. 23:50,90188
2018-07-28T18:01:04.500314,Švec R.,Vítěz,80,31.7. 23:50,90218
2018-07-28T18:01:04.500314,Čaučík M.,Vítěz,60,31.7. 23:50,90244
2018-07-28T18:01:04.500314,Mistrík R.,Vítěz,3.11,31.7. 23:50,91531
2018-07-28T18:01:04.500314,Lajčák M.,Vítěz,7,31.7. 23:50,91532
